"Time","CPU","Memory"
2021-06-17T15:38:36.919,983499011,32870400
2021-06-17T15:38:37.924,988731679,32858112
2021-06-17T15:38:38.929,994140230,32858112
2021-06-17T15:38:39.934,999540232,32858112
2021-06-17T15:38:40.938,1004999379,32894976
2021-06-17T15:38:41.943,1010422059,32882688
2021-06-17T15:38:42.948,1015770611,32874496
2021-06-17T15:38:43.953,1021102055,32874496
2021-06-17T15:38:44.957,1026450183,32813056
2021-06-17T15:38:45.962,1031698548,32788480
2021-06-17T15:38:46.967,1037110133,32808960
2021-06-17T15:38:47.972,1042568087,32821248
2021-06-17T15:38:48.976,1047862839,32825344
2021-06-17T15:38:49.981,1053208706,32833536
2021-06-17T15:38:50.986,1058488740,32833536
2021-06-17T15:38:51.991,1063898460,32849920
2021-06-17T15:38:52.995,1069318142,32849920
2021-06-17T15:38:54.000,1074659614,32862208
2021-06-17T15:38:55.005,1080025051,32854016
2021-06-17T15:38:56.009,1085383574,32870400
2021-06-17T15:38:57.014,1090714067,32854016
2021-06-17T15:38:58.019,1096167482,32870400
2021-06-17T15:38:59.024,1101671911,32858112
2021-06-17T15:39:00.029,1107025382,32854016
2021-06-17T15:39:01.034,1112421984,32804864
2021-06-17T15:39:02.039,1117658269,32817152
2021-06-17T15:39:03.043,1123045276,32854016
2021-06-17T15:39:04.048,1128508759,32858112
2021-06-17T15:39:05.053,1133953891,32866304
2021-06-17T15:39:06.058,1139315660,32890880
2021-06-17T15:39:07.062,1144730062,32849920
2021-06-17T15:39:08.067,1149963591,32849920
2021-06-17T15:39:09.072,1155388396,32849920
2021-06-17T15:39:10.077,1160901754,32862208
2021-06-17T15:39:11.081,1166534544,32866304
2021-06-17T15:39:12.086,1171987165,32866304
2021-06-17T15:39:13.091,1177456359,32854016
2021-06-17T15:39:14.096,1182913662,32866304
2021-06-17T15:39:15.100,1188361948,32862208
2021-06-17T15:39:16.105,1193665894,32882688
2021-06-17T15:39:17.110,1199010975,32903168
2021-06-17T15:39:18.114,1204227973,32915456
2021-06-17T15:39:19.119,1209521500,32894976
2021-06-17T15:39:20.124,1214824690,32825344
2021-06-17T15:39:21.129,1220268983,32829440
2021-06-17T15:39:22.133,1225812326,32829440
2021-06-17T15:39:23.180,1231302232,32833536
2021-06-17T15:39:24.185,1236839538,32845824
2021-06-17T15:39:25.189,1242284689,32837632
2021-06-17T15:39:26.194,1247729319,32854016
2021-06-17T15:39:27.199,1253011818,32854016
2021-06-17T15:39:28.204,1258345562,32878592
2021-06-17T15:39:29.208,1263871235,32862208
2021-06-17T15:39:30.213,1269221320,32841728
2021-06-17T15:39:31.218,1274561682,32845824
2021-06-17T15:39:32.222,1279814845,32882688
2021-06-17T15:39:33.227,1285183157,32894976
2021-06-17T15:39:34.232,1290794451,32878592
2021-06-17T15:39:35.237,1296170689,32874496
2021-06-17T15:39:36.242,1301440139,32870400
2021-06-17T15:39:37.247,1306781292,32874496
2021-06-17T15:39:38.252,1312342141,32882688
2021-06-17T15:39:39.256,1317898938,32882688
2021-06-17T15:39:40.261,1323209797,32890880
2021-06-17T15:39:41.266,1328611831,32923648
2021-06-17T15:39:42.270,1334173895,32919552
2021-06-17T15:39:43.275,1339510575,32845824
2021-06-17T15:39:44.280,1344823053,32845824
2021-06-17T15:39:45.285,1350242963,32845824
2021-06-17T15:39:46.289,1355645303,32837632
2021-06-17T15:39:47.294,1360909361,32874496
2021-06-17T15:39:48.299,1366270771,32866304
2021-06-17T15:39:49.304,1371651310,32882688
2021-06-17T15:39:50.308,1377134511,32882688
2021-06-17T15:39:51.313,1382475696,32870400
2021-06-17T15:39:52.318,1387881646,32870400
2021-06-17T15:39:53.323,1393284105,32915456
2021-06-17T15:39:54.327,1398697084,32899072
2021-06-17T15:39:55.332,1404029825,32894976
2021-06-17T15:39:56.337,1409431798,32894976
2021-06-17T15:39:57.341,1414883366,32903168
2021-06-17T15:39:58.346,1420186008,32899072
2021-06-17T15:39:59.351,1425610700,32915456
2021-06-17T15:40:00.356,1430925116,32923648
2021-06-17T15:40:01.360,1436262172,32911360
2021-06-17T15:40:02.365,1441603016,32903168
2021-06-17T15:40:03.370,1447072006,32944128
2021-06-17T15:40:04.375,1452684890,32915456
2021-06-17T15:40:05.380,1458223134,32899072
2021-06-17T15:40:06.385,1463715911,32829440
2021-06-17T15:40:07.389,1469157430,32829440
2021-06-17T15:40:08.394,1474613061,32833536
2021-06-17T15:40:09.399,1479890693,32833536
2021-06-17T15:40:10.403,1485241287,32845824
2021-06-17T15:40:11.408,1490565811,32862208
2021-06-17T15:40:12.426,1496711217,32845824
2021-06-17T15:40:13.474,1517069861,32882688
2021-06-17T15:40:14.498,1538140795,32882688
2021-06-17T15:40:15.530,1553909860,32890880
2021-06-17T15:40:16.542,1574154061,32858112
2021-06-17T15:40:17.562,1594515803,32854016
2021-06-17T15:40:18.602,1613140663,32874496
2021-06-17T15:40:19.612,1629008342,32874496
2021-06-17T15:40:20.622,1647911470,32870400
2021-06-17T15:40:21.658,1665606808,32874496
2021-06-17T15:40:22.674,1683441080,32858112
2021-06-17T15:40:23.710,1700016495,32837632
2021-06-17T15:40:24.769,1724846485,32837632
