"Time","CPU","Memory"
2021-06-17T11:34:14.388,14334870958,33001472
2021-06-17T11:34:15.393,14340435315,32980992
2021-06-17T11:34:16.398,14346050415,33005568
2021-06-17T11:34:17.402,14351432758,33001472
2021-06-17T11:34:18.407,14356733765,33005568
2021-06-17T11:34:19.412,14362228157,33017856
2021-06-17T11:34:20.417,14367527452,32956416
2021-06-17T11:34:21.421,14373182165,32964608
2021-06-17T11:34:22.426,14378545429,32976896
2021-06-17T11:34:23.431,14383897394,32968704
2021-06-17T11:34:24.436,14389415933,32968704
2021-06-17T11:34:25.441,14394757809,32976896
2021-06-17T11:34:26.445,14400380014,32989184
2021-06-17T11:34:27.450,14405590704,33009664
2021-06-17T11:34:28.455,14410983274,32997376
2021-06-17T11:34:29.459,14416505213,32993280
2021-06-17T11:34:30.464,14421987886,33017856
2021-06-17T11:34:31.469,14427423674,33009664
2021-06-17T11:34:32.474,14432910223,32997376
2021-06-17T11:34:33.479,14438244119,33005568
2021-06-17T11:34:34.483,14443704953,32997376
2021-06-17T11:34:35.488,14449143817,33013760
2021-06-17T11:34:36.493,14454552798,33017856
2021-06-17T11:34:37.498,14460001375,32976896
2021-06-17T11:34:38.503,14465481694,32980992
2021-06-17T11:34:39.508,14471056802,32980992
2021-06-17T11:34:40.513,14476662466,32997376
2021-06-17T11:34:41.517,14482417181,33001472
2021-06-17T11:34:42.522,14487763892,33017856
2021-06-17T11:34:43.527,14493164480,33013760
2021-06-17T11:34:44.532,14498625359,33009664
2021-06-17T11:34:45.537,14504313355,33009664
2021-06-17T11:34:46.542,14509790596,33013760
2021-06-17T11:34:47.546,14515267313,33013760
2021-06-17T11:34:48.551,14520774249,32980992
2021-06-17T11:34:49.556,14526181204,33001472
2021-06-17T11:34:50.561,14531661545,32985088
2021-06-17T11:34:51.566,14537195335,33013760
2021-06-17T11:34:52.571,14542655099,33001472
2021-06-17T11:34:53.575,14548160006,33005568
2021-06-17T11:34:54.580,14553481321,33030144
2021-06-17T11:34:55.585,14559007547,32964608
2021-06-17T11:34:56.590,14564345089,32952320
2021-06-17T11:34:57.595,14569795629,32944128
2021-06-17T11:34:58.600,14575221357,32956416
2021-06-17T11:34:59.605,14580649779,32964608
2021-06-17T11:35:00.609,14586192706,32964608
2021-06-17T11:35:01.614,14591569841,32964608
2021-06-17T11:35:02.619,14597089947,32948224
2021-06-17T11:35:03.623,14602490080,32952320
2021-06-17T11:35:04.628,14607864533,32948224
2021-06-17T11:35:05.752,14613626905,32960512
2021-06-17T11:35:06.757,14619173109,32964608
2021-06-17T11:35:07.761,14624602168,32980992
2021-06-17T11:35:08.766,14630033460,32960512
2021-06-17T11:35:09.771,14635597959,32964608
2021-06-17T11:35:10.776,14641299743,32980992
2021-06-17T11:35:11.781,14646830842,33009664
2021-06-17T11:35:12.786,14652227729,33001472
2021-06-17T11:35:13.791,14657608540,32980992
2021-06-17T11:35:14.795,14663050531,32985088
2021-06-17T11:35:15.800,14668482065,32993280
2021-06-17T11:35:16.805,14674063995,33017856
2021-06-17T11:35:17.810,14679608719,33046528
2021-06-17T11:35:18.815,14685065374,33030144
2021-06-17T11:35:19.820,14690637620,33021952
2021-06-17T11:35:20.825,14696127686,33034240
2021-06-17T11:35:21.836,14701423874,33026048
2021-06-17T11:35:22.841,14707015065,33021952
2021-06-17T11:35:23.846,14712561735,33021952
2021-06-17T11:35:24.853,14718052218,33017856
2021-06-17T11:35:25.858,14723648006,33021952
2021-06-17T11:35:26.863,14729189090,33005568
2021-06-17T11:35:27.868,14734886360,33009664
2021-06-17T11:35:28.873,14740458469,33026048
2021-06-17T11:35:29.877,14746035900,33038336
2021-06-17T11:35:30.882,14751550471,33021952
2021-06-17T11:35:31.887,14757042728,33071104
2021-06-17T11:35:32.892,14762412818,33026048
2021-06-17T11:35:33.898,14767812866,33034240
2021-06-17T11:35:34.903,14773373206,33042432
2021-06-17T11:35:35.908,14778813873,33062912
2021-06-17T11:35:36.913,14784267893,33038336
2021-06-17T11:35:37.918,14789862952,33005568
2021-06-17T11:35:38.923,14795150058,33009664
2021-06-17T11:35:39.928,14800868413,33009664
2021-06-17T11:35:40.932,14806351839,33021952
2021-06-17T11:35:41.937,14811686193,33021952
2021-06-17T11:35:42.942,14817225982,33030144
2021-06-17T11:35:43.947,14822660635,33054720
2021-06-17T11:35:44.952,14828071270,33058816
2021-06-17T11:35:45.957,14833389456,33021952
2021-06-17T11:35:46.961,14839044250,33005568
2021-06-17T11:35:47.966,14844313780,33021952
2021-06-17T11:35:48.971,14849774873,33026048
2021-06-17T11:35:49.976,14855287869,33038336
2021-06-17T11:35:50.981,14860874018,33005568
2021-06-17T11:35:51.986,14866454165,33005568
2021-06-17T11:35:52.991,14871980453,33005568
2021-06-17T11:35:53.996,14877625418,33009664
2021-06-17T11:35:55.000,14883052148,33005568
2021-06-17T11:35:56.005,14888441143,33009664
2021-06-17T11:35:57.010,14893868350,33017856
2021-06-17T11:35:58.015,14899466593,33013760
2021-06-17T11:35:59.020,14904783276,33026048
2021-06-17T11:36:00.025,14910386678,33021952
2021-06-17T11:36:01.029,14915749934,33021952
2021-06-17T11:36:02.034,14921404194,33038336
2021-06-17T11:36:03.039,14926764948,33009664
2021-06-17T11:36:04.044,14932219808,33009664
2021-06-17T11:36:05.048,14937734978,33009664
2021-06-17T11:36:06.053,14943106891,33009664
2021-06-17T11:36:07.058,14948747077,33021952
2021-06-17T11:36:08.063,14954178285,33021952
2021-06-17T11:36:09.068,14959845579,33009664
2021-06-17T11:36:10.073,14965197010,33026048
2021-06-17T11:36:11.078,14970709085,33030144
2021-06-17T11:36:12.083,14976225075,32964608
2021-06-17T11:36:13.088,14981719924,32968704
2021-06-17T11:36:14.093,14987180825,32972800
2021-06-17T11:36:15.098,14992728270,33017856
2021-06-17T11:36:16.103,14998212058,33026048
2021-06-17T11:36:17.108,15003687051,32993280
2021-06-17T11:36:18.113,15009265569,32976896
2021-06-17T11:36:19.117,15014767336,32948224
2021-06-17T11:36:20.122,15020286159,32964608
2021-06-17T11:36:21.127,15025794980,33009664
2021-06-17T11:36:22.132,15031342944,33021952
2021-06-17T11:36:23.137,15036896846,33013760
2021-06-17T11:36:24.142,15042389752,33017856
2021-06-17T11:36:25.147,15047975582,33021952
2021-06-17T11:36:26.152,15053579401,33021952
2021-06-17T11:36:27.157,15059167549,33009664
2021-06-17T11:36:28.162,15064952822,33026048
2021-06-17T11:36:29.167,15070566271,33042432
2021-06-17T11:36:30.172,15076020492,33021952
2021-06-17T11:36:31.177,15081454559,32997376
2021-06-17T11:36:32.181,15086925992,33009664
2021-06-17T11:36:33.186,15092279473,33009664
2021-06-17T11:36:34.191,15097835548,33005568
2021-06-17T11:36:35.196,15103476524,33021952
2021-06-17T11:36:36.201,15108895097,33026048
2021-06-17T11:36:37.205,15114229328,33030144
2021-06-17T11:36:38.210,15119866558,33026048
2021-06-17T11:36:39.215,15125224441,33046528
2021-06-17T11:36:40.220,15130826253,33034240
2021-06-17T11:36:41.225,15136369067,33030144
2021-06-17T11:36:42.229,15141782652,33026048
2021-06-17T11:36:43.234,15147171980,33026048
2021-06-17T11:36:44.239,15152621617,33026048
2021-06-17T11:36:45.244,15158181387,33042432
2021-06-17T11:36:46.249,15163796814,33050624
2021-06-17T11:36:47.254,15169468180,33013760
2021-06-17T11:36:48.259,15175027660,33030144
2021-06-17T11:36:49.264,15180497889,32997376
2021-06-17T11:36:50.268,15185878493,32989184
2021-06-17T11:36:51.273,15191427078,32997376
2021-06-17T11:36:52.278,15197029351,32989184
2021-06-17T11:36:53.283,15202620586,32980992
2021-06-17T11:36:54.288,15208168762,32997376
2021-06-17T11:36:55.292,15213910079,32997376
2021-06-17T11:36:56.297,15219289515,32997376
2021-06-17T11:36:57.302,15224778691,33021952
2021-06-17T11:36:58.307,15230142998,32972800
2021-06-17T11:36:59.311,15235583846,32980992
2021-06-17T11:37:00.316,15240917540,32989184
2021-06-17T11:37:01.323,15246258327,32989184
2021-06-17T11:37:02.328,15251710363,33005568
2021-06-17T11:37:03.333,15257368182,33013760
2021-06-17T11:37:04.338,15263158076,33009664
2021-06-17T11:37:05.342,15268490181,33042432
2021-06-17T11:37:06.347,15273877796,33054720
2021-06-17T11:37:07.352,15279317391,33062912
2021-06-17T11:37:08.356,15284794752,33021952
2021-06-17T11:37:09.361,15290224182,33017856
2021-06-17T11:37:10.366,15295631993,33021952
2021-06-17T11:37:11.373,15301055418,33034240
2021-06-17T11:37:12.378,15306662916,33046528
2021-06-17T11:37:13.383,15312240263,32989184
2021-06-17T11:37:14.388,15317621144,33009664
2021-06-17T11:37:15.392,15323118783,32997376
2021-06-17T11:37:16.406,15328721402,32980992
2021-06-17T11:37:17.411,15334125662,33021952
2021-06-17T11:37:18.416,15339476995,33005568
2021-06-17T11:37:19.420,15344843931,33009664
2021-06-17T11:37:20.425,15350212891,32989184
2021-06-17T11:37:21.430,15355678935,32989184
2021-06-17T11:37:22.435,15361086042,32989184
2021-06-17T11:37:23.439,15366642099,33026048
2021-06-17T11:37:24.444,15372071529,33034240
2021-06-17T11:37:25.449,15377650482,33038336
2021-06-17T11:37:26.454,15383054432,33034240
2021-06-17T11:37:27.459,15388850083,33034240
2021-06-17T11:37:28.464,15394223553,33038336
2021-06-17T11:37:29.469,15399820585,33021952
2021-06-17T11:37:30.474,15405318997,33021952
2021-06-17T11:37:31.479,15410775314,33017856
2021-06-17T11:37:32.483,15416235746,33034240
2021-06-17T11:37:33.488,15421699109,33021952
2021-06-17T11:37:34.493,15427257771,33021952
2021-06-17T11:37:35.498,15432790967,33021952
2021-06-17T11:37:36.503,15438614011,33038336
2021-06-17T11:37:37.508,15444130115,33034240
2021-06-17T11:37:38.513,15449538529,33050624
2021-06-17T11:37:39.518,15455122326,33058816
2021-06-17T11:37:40.523,15460732593,33054720
2021-06-17T11:37:41.528,15466261231,33034240
2021-06-17T11:37:42.533,15471852256,33062912
2021-06-17T11:37:43.538,15477438367,33021952
2021-06-17T11:37:44.542,15482740317,33021952
2021-06-17T11:37:45.547,15488286296,33009664
2021-06-17T11:37:46.552,15493740090,33021952
2021-06-17T11:37:47.557,15499381013,33026048
2021-06-17T11:37:48.561,15504950705,33021952
2021-06-17T11:37:49.566,15510304898,33021952
2021-06-17T11:37:50.571,15515657447,33017856
2021-06-17T11:37:51.576,15521112306,33021952
2021-06-17T11:37:52.581,15526699168,33026048
2021-06-17T11:37:53.586,15532135788,33050624
2021-06-17T11:37:54.591,15537701298,33062912
2021-06-17T11:37:55.596,15543308622,32989184
2021-06-17T11:37:56.600,15548748505,33005568
2021-06-17T11:37:57.605,15554139845,33021952
2021-06-17T11:37:58.610,15559645945,33009664
2021-06-17T11:37:59.615,15565200087,33021952
2021-06-17T11:38:00.620,15570554630,33030144
2021-06-17T11:38:01.625,15576175782,33034240
2021-06-17T11:38:02.629,15582089651,33021952
2021-06-17T11:38:03.634,15587349722,33021952
2021-06-17T11:38:04.639,15592745249,33021952
2021-06-17T11:38:05.644,15598446114,33038336
2021-06-17T11:38:06.649,15603973100,33046528
2021-06-17T11:38:07.654,15609516379,32985088
2021-06-17T11:38:08.659,15614905021,32980992
2021-06-17T11:38:09.663,15620390159,32985088
2021-06-17T11:38:10.668,15625796278,32985088
2021-06-17T11:38:11.673,15631376230,32997376
2021-06-17T11:38:12.678,15636860380,33030144
2021-06-17T11:38:13.683,15642361186,33005568
2021-06-17T11:38:14.687,15647784804,33005568
2021-06-17T11:38:15.692,15653268391,33005568
2021-06-17T11:38:16.697,15658615124,33001472
2021-06-17T11:38:17.702,15664009789,33026048
2021-06-17T11:38:18.707,15669557484,33005568
2021-06-17T11:38:19.712,15675035666,33021952
2021-06-17T11:38:20.717,15680542789,33005568
2021-06-17T11:38:21.721,15686049176,33050624
2021-06-17T11:38:22.726,15691490384,33046528
2021-06-17T11:38:23.731,15696899503,33009664
2021-06-17T11:38:24.736,15702400941,33009664
2021-06-17T11:38:25.741,15708226678,33026048
2021-06-17T11:38:26.746,15713884093,33013760
2021-06-17T11:38:27.751,15719224038,33067008
2021-06-17T11:38:28.756,15724791093,33030144
2021-06-17T11:38:29.761,15730317401,33030144
2021-06-17T11:38:30.766,15735728399,33034240
2021-06-17T11:38:31.770,15741170087,33046528
2021-06-17T11:38:32.776,15746695126,33062912
2021-06-17T11:38:33.780,15752163125,33030144
2021-06-17T11:38:34.785,15757670639,33034240
2021-06-17T11:38:35.790,15763060139,33034240
2021-06-17T11:38:36.795,15768593952,33030144
2021-06-17T11:38:37.800,15774024250,33050624
2021-06-17T11:38:38.804,15779381072,33021952
2021-06-17T11:38:39.811,15784821880,33062912
2021-06-17T11:38:40.816,15790193558,33050624
2021-06-17T11:38:41.821,15795782941,33075200
2021-06-17T11:38:42.826,15801214941,33091584
2021-06-17T11:38:43.831,15806609816,33075200
2021-06-17T11:38:44.836,15812074846,33091584
2021-06-17T11:38:45.841,15817669299,33095680
2021-06-17T11:38:46.846,15823140108,33030144
2021-06-17T11:38:47.851,15828787544,33038336
2021-06-17T11:38:48.855,15834229125,33030144
2021-06-17T11:38:49.861,15839680033,33042432
2021-06-17T11:38:50.865,15845281534,33038336
2021-06-17T11:38:51.870,15850682765,33026048
2021-06-17T11:38:52.875,15856087942,33038336
2021-06-17T11:38:53.879,15861515179,33021952
2021-06-17T11:38:54.884,15867105138,33026048
2021-06-17T11:38:55.889,15872535503,33009664
2021-06-17T11:38:56.894,15878147742,33009664
2021-06-17T11:38:57.899,15883713013,33013760
2021-06-17T11:38:58.904,15889161488,33013760
2021-06-17T11:38:59.909,15894604736,33013760
2021-06-17T11:39:00.913,15900044139,33013760
2021-06-17T11:39:01.918,15905530300,33026048
2021-06-17T11:39:02.923,15910978980,33030144
2021-06-17T11:39:03.928,15916533770,33030144
2021-06-17T11:39:04.933,15922032751,33026048
2021-06-17T11:39:05.943,15927603118,33030144
2021-06-17T11:39:06.948,15933192119,33030144
2021-06-17T11:39:07.954,15938691589,33034240
2021-06-17T11:39:08.959,15944084055,33001472
2021-06-17T11:39:09.967,15949577009,33009664
2021-06-17T11:39:10.972,15955150251,33017856
2021-06-17T11:39:11.977,15960605684,33009664
2021-06-17T11:39:12.982,15966095626,33030144
2021-06-17T11:39:13.987,15971385946,33009664
2021-06-17T11:39:14.992,15976994856,33013760
2021-06-17T11:39:15.996,15982596362,33017856
2021-06-17T11:39:17.001,15987939512,33017856
2021-06-17T11:39:18.006,15993388793,33046528
2021-06-17T11:39:19.011,15998993247,33050624
2021-06-17T11:39:20.016,16004396985,33054720
2021-06-17T11:39:21.021,16010007497,33067008
2021-06-17T11:39:22.026,16015339771,33054720
2021-06-17T11:39:23.031,16021013118,33083392
2021-06-17T11:39:24.035,16026515062,33071104
2021-06-17T11:39:25.040,16031927905,33083392
2021-06-17T11:39:26.045,16037495337,33075200
2021-06-17T11:39:27.050,16042963436,33095680
2021-06-17T11:39:28.055,16048399382,33107968
2021-06-17T11:39:29.060,16054019680,33009664
2021-06-17T11:39:30.065,16059427860,33005568
2021-06-17T11:39:31.069,16065017607,33009664
2021-06-17T11:39:32.074,16070542212,33005568
2021-06-17T11:39:33.079,16075878363,33021952
2021-06-17T11:39:34.084,16081307887,33001472
2021-06-17T11:39:35.089,16086690328,33005568
2021-06-17T11:39:36.093,16092148302,33017856
2021-06-17T11:39:37.098,16097699696,33021952
2021-06-17T11:39:38.103,16103311689,33038336
2021-06-17T11:39:39.108,16108908779,33050624
2021-06-17T11:39:40.113,16114467025,33038336
2021-06-17T11:39:41.118,16119883987,33062912
2021-06-17T11:39:42.123,16125299895,33103872
2021-06-17T11:39:43.128,16130820515,33034240
2021-06-17T11:39:44.133,16136384715,33013760
2021-06-17T11:39:45.137,16141854794,33038336
2021-06-17T11:39:46.142,16147462014,33030144
2021-06-17T11:39:47.147,16153158001,33038336
2021-06-17T11:39:48.152,16158516784,33050624
2021-06-17T11:39:49.161,16164075366,33026048
2021-06-17T11:39:50.167,16169417748,33054720
2021-06-17T11:39:51.172,16174826073,33071104
2021-06-17T11:39:52.177,16180191794,33034240
2021-06-17T11:39:53.182,16185788478,33054720
2021-06-17T11:39:54.194,16191494605,33067008
2021-06-17T11:39:55.199,16196787783,33038336
2021-06-17T11:39:56.204,16202300919,33042432
2021-06-17T11:39:57.209,16207649452,33034240
2021-06-17T11:39:58.213,16213030269,33038336
2021-06-17T11:39:59.228,16218571516,33038336
2021-06-17T11:40:00.233,16223950375,33034240
2021-06-17T11:40:01.237,16229544335,33034240
2021-06-17T11:40:02.242,16234718831,33038336
2021-06-17T11:40:03.247,16240243101,33038336
2021-06-17T11:40:04.261,16246067650,33054720
2021-06-17T11:40:05.266,16251252058,33058816
2021-06-17T11:40:06.271,16256751673,33054720
2021-06-17T11:40:07.276,16262124907,33058816
2021-06-17T11:40:08.281,16267443225,33062912
2021-06-17T11:40:09.285,16272882011,33038336
2021-06-17T11:40:10.290,16278246753,33062912
2021-06-17T11:40:11.295,16283634107,33058816
2021-06-17T11:40:12.300,16289159070,33112064
2021-06-17T11:40:13.305,16294678305,33026048
2021-06-17T11:40:14.310,16300057776,33026048
2021-06-17T11:40:15.315,16305568833,33026048
2021-06-17T11:40:16.319,16310922087,33009664
2021-06-17T11:40:17.324,16316386583,33017856
2021-06-17T11:40:18.329,16321866230,33034240
2021-06-17T11:40:19.334,16327292714,33017856
2021-06-17T11:40:20.338,16332529485,33026048
2021-06-17T11:40:21.343,16337894654,33034240
2021-06-17T11:40:22.348,16343539094,33009664
2021-06-17T11:40:23.353,16348947846,33034240
2021-06-17T11:40:24.358,16354394576,33026048
2021-06-17T11:40:25.363,16359776750,33034240
2021-06-17T11:40:26.367,16365312377,33050624
2021-06-17T11:40:27.372,16370852412,33054720
2021-06-17T11:40:28.377,16376267123,33034240
2021-06-17T11:40:29.382,16381716976,33021952
2021-06-17T11:40:30.387,16387200125,33026048
2021-06-17T11:40:31.392,16392719260,33009664
2021-06-17T11:40:32.397,16398357259,33021952
2021-06-17T11:40:33.402,16404076197,33021952
2021-06-17T11:40:34.407,16409680075,33021952
2021-06-17T11:40:35.411,16415133584,33021952
2021-06-17T11:40:36.416,16420576822,33009664
2021-06-17T11:40:37.421,16426110362,33026048
2021-06-17T11:40:38.426,16431599258,33005568
2021-06-17T11:40:39.431,16437024929,33030144
2021-06-17T11:40:40.436,16442501519,33067008
2021-06-17T11:40:41.441,16448081222,33075200
2021-06-17T11:40:42.446,16453470950,33067008
2021-06-17T11:40:43.451,16459058153,33067008
2021-06-17T11:40:44.456,16464416656,33050624
2021-06-17T11:40:45.460,16469861973,33050624
2021-06-17T11:40:46.465,16475394285,33050624
2021-06-17T11:40:47.470,16480951070,33050624
2021-06-17T11:40:48.475,16486298003,33062912
2021-06-17T11:40:49.480,16491842534,33062912
2021-06-17T11:40:50.484,16497210705,33062912
2021-06-17T11:40:51.489,16502642124,33075200
2021-06-17T11:40:52.494,16508210852,33058816
2021-06-17T11:40:53.499,16513626879,33079296
2021-06-17T11:40:54.504,16519116557,33042432
2021-06-17T11:40:55.508,16524601303,33038336
2021-06-17T11:40:56.513,16529943994,33062912
2021-06-17T11:40:57.518,16535670315,33079296
2021-06-17T11:40:58.523,16541030062,33067008
2021-06-17T11:40:59.528,16546478008,33046528
2021-06-17T11:41:00.532,16552062809,33046528
2021-06-17T11:41:01.537,16557507461,33050624
2021-06-17T11:41:02.542,16563221489,33071104
2021-06-17T11:41:03.547,16568679170,33079296
2021-06-17T11:41:04.552,16574337012,33067008
2021-06-17T11:41:05.557,16579746984,33067008
2021-06-17T11:41:06.562,16585227168,33079296
2021-06-17T11:41:07.566,16590585549,33112064
2021-06-17T11:41:08.571,16596154020,33103872
2021-06-17T11:41:09.576,16601741985,33095680
2021-06-17T11:41:10.581,16607195939,33087488
2021-06-17T11:41:11.586,16612649185,33099776
2021-06-17T11:41:12.591,16618012690,33087488
2021-06-17T11:41:13.596,16623562832,33042432
2021-06-17T11:41:14.601,16629238700,33038336
2021-06-17T11:41:15.606,16634707155,33046528
2021-06-17T11:41:16.611,16640168599,33013760
2021-06-17T11:41:17.616,16645815006,33034240
2021-06-17T11:41:18.620,16651294077,33005568
2021-06-17T11:41:19.625,16656815927,33005568
2021-06-17T11:41:20.630,16662252321,32989184
2021-06-17T11:41:21.635,16667822794,33001472
2021-06-17T11:41:22.640,16673217051,33005568
2021-06-17T11:41:23.645,16678707048,33050624
2021-06-17T11:41:24.650,16684233297,33071104
2021-06-17T11:41:25.655,16689690180,33058816
2021-06-17T11:41:26.660,16695181179,33058816
2021-06-17T11:41:27.665,16700596091,33054720
2021-06-17T11:41:28.670,16706158040,33058816
2021-06-17T11:41:29.674,16711511533,33062912
2021-06-17T11:41:30.679,16716862713,33013760
2021-06-17T11:41:31.684,16722245436,33087488
2021-06-17T11:41:32.688,16727580328,33021952
2021-06-17T11:41:33.693,16732892531,33021952
2021-06-17T11:41:34.698,16738370832,33005568
2021-06-17T11:41:35.703,16743846609,33009664
2021-06-17T11:41:36.708,16749358542,33021952
2021-06-17T11:41:37.712,16754816077,33013760
2021-06-17T11:41:38.717,16760262194,33034240
2021-06-17T11:41:39.725,16766175358,33013760
2021-06-17T11:41:40.730,16771581478,33042432
2021-06-17T11:41:41.735,16777129888,33046528
2021-06-17T11:41:42.739,16782571435,33050624
2021-06-17T11:41:43.744,16787819974,33050624
2021-06-17T11:41:44.749,16793225012,33046528
2021-06-17T11:41:45.754,16798677289,33067008
2021-06-17T11:41:46.759,16804191867,33067008
2021-06-17T11:41:47.764,16809846426,33079296
2021-06-17T11:41:48.768,16815215532,33062912
2021-06-17T11:41:49.773,16820583724,33030144
2021-06-17T11:41:50.778,16825989973,33030144
2021-06-17T11:41:51.783,16831413082,33030144
2021-06-17T11:41:52.788,16836875566,33058816
2021-06-17T11:41:53.792,16842324776,33054720
2021-06-17T11:41:54.797,16847754892,33058816
2021-06-17T11:41:55.802,16853181336,33042432
2021-06-17T11:41:56.807,16858704781,33054720
2021-06-17T11:41:57.812,16864192437,33058816
2021-06-17T11:41:58.817,16869737411,33075200
2021-06-17T11:41:59.821,16875024582,33038336
2021-06-17T11:42:00.826,16880546860,33038336
2021-06-17T11:42:01.831,16885967060,33079296
2021-06-17T11:42:02.836,16891352860,33042432
2021-06-17T11:42:03.841,16896907848,33042432
2021-06-17T11:42:04.845,16902489627,33038336
2021-06-17T11:42:05.851,16907718458,33062912
2021-06-17T11:42:06.856,16913149208,33058816
2021-06-17T11:42:07.861,16918644234,33058816
2021-06-17T11:42:08.866,16924119102,33075200
2021-06-17T11:42:09.870,16929737119,33042432
2021-06-17T11:42:10.875,16935238821,33050624
2021-06-17T11:42:11.880,16940827678,33050624
2021-06-17T11:42:12.885,16946324832,33050624
2021-06-17T11:42:13.889,16951786026,33046528
2021-06-17T11:42:14.894,16957109768,33062912
2021-06-17T11:42:15.899,16962416602,33058816
2021-06-17T11:42:16.904,16967991859,33009664
2021-06-17T11:42:17.909,16973643626,33013760
2021-06-17T11:42:18.914,16979013256,33009664
2021-06-17T11:42:19.919,16984423218,33013760
2021-06-17T11:42:20.923,16989825479,33026048
2021-06-17T11:42:21.928,16995249374,33021952
2021-06-17T11:42:22.933,17000820707,33030144
2021-06-17T11:42:23.938,17006304937,33026048
2021-06-17T11:42:24.943,17011767092,33042432
2021-06-17T11:42:25.948,17017273118,33038336
2021-06-17T11:42:26.953,17022610843,33038336
2021-06-17T11:42:27.958,17028346727,33046528
2021-06-17T11:42:28.963,17033953154,33050624
2021-06-17T11:42:29.968,17039317832,33050624
2021-06-17T11:42:30.973,17044827992,33058816
2021-06-17T11:42:31.978,17050499265,33067008
2021-06-17T11:42:32.983,17056105937,33087488
2021-06-17T11:42:33.988,17061597912,33075200
2021-06-17T11:42:34.993,17067060061,33075200
2021-06-17T11:42:35.998,17072606298,33054720
2021-06-17T11:42:37.003,17078192810,33058816
2021-06-17T11:42:38.008,17083651819,33071104
2021-06-17T11:42:39.013,17089111147,33062912
2021-06-17T11:42:40.018,17094613796,33009664
2021-06-17T11:42:41.022,17100023557,33009664
2021-06-17T11:42:42.027,17105489193,33026048
2021-06-17T11:42:43.032,17110921437,33042432
2021-06-17T11:42:44.037,17116277299,33046528
2021-06-17T11:42:45.042,17121864138,33062912
2021-06-17T11:42:46.050,17127092879,33054720
2021-06-17T11:42:47.055,17132537721,33120256
2021-06-17T11:42:48.060,17138119794,33067008
2021-06-17T11:42:49.065,17143477954,33075200
2021-06-17T11:42:50.070,17148952076,33062912
2021-06-17T11:42:51.074,17154298557,33058816
2021-06-17T11:42:52.079,17159687966,33062912
2021-06-17T11:42:53.084,17165239661,33091584
2021-06-17T11:42:54.089,17170852366,33075200
2021-06-17T11:42:55.094,17176240369,33075200
2021-06-17T11:42:56.099,17181841872,33058816
2021-06-17T11:42:57.104,17187315606,33062912
2021-06-17T11:42:58.109,17192845152,33103872
2021-06-17T11:42:59.114,17198229250,33120256
2021-06-17T11:43:00.119,17203787069,33083392
2021-06-17T11:43:01.124,17209345487,33083392
2021-06-17T11:43:02.129,17214760844,33017856
2021-06-17T11:43:03.134,17220290318,33017856
2021-06-17T11:43:04.139,17225644959,33030144
2021-06-17T11:43:05.144,17231160303,33058816
2021-06-17T11:43:06.148,17236526397,33054720
2021-06-17T11:43:07.153,17242078944,33099776
2021-06-17T11:43:08.158,17247629152,33042432
2021-06-17T11:43:09.164,17253267612,33042432
2021-06-17T11:43:10.169,17258770042,33054720
2021-06-17T11:43:11.173,17264282961,33038336
2021-06-17T11:43:12.178,17269843657,33042432
2021-06-17T11:43:13.183,17275377086,33042432
2021-06-17T11:43:14.188,17280944966,33062912
2021-06-17T11:43:15.193,17286375593,33067008
2021-06-17T11:43:16.198,17291908694,33046528
2021-06-17T11:43:17.203,17297265749,33046528
2021-06-17T11:43:18.208,17303010214,33058816
2021-06-17T11:43:19.213,17308362208,33058816
2021-06-17T11:43:20.217,17313996203,33050624
2021-06-17T11:43:21.222,17319579234,33042432
2021-06-17T11:43:22.227,17324979200,33067008
2021-06-17T11:43:23.232,17330427984,33067008
2021-06-17T11:43:24.236,17335661795,33062912
2021-06-17T11:43:25.241,17341118595,33062912
2021-06-17T11:43:26.246,17346594278,33067008
2021-06-17T11:43:27.251,17352159864,33062912
2021-06-17T11:43:28.256,17357571806,33058816
2021-06-17T11:43:29.261,17363041202,33075200
2021-06-17T11:43:30.266,17368639592,33054720
2021-06-17T11:43:31.271,17374124889,33058816
2021-06-17T11:43:32.276,17379679333,33058816
2021-06-17T11:43:33.281,17385348165,33058816
2021-06-17T11:43:34.285,17390851536,33083392
2021-06-17T11:43:35.291,17396464688,33091584
2021-06-17T11:43:36.295,17402065568,33079296
2021-06-17T11:43:37.300,17407525482,33087488
2021-06-17T11:43:38.305,17412944083,33087488
2021-06-17T11:43:39.310,17418477064,33103872
2021-06-17T11:43:40.315,17424024225,33075200
2021-06-17T11:43:41.320,17429738475,33075200
2021-06-17T11:43:42.325,17435295199,33075200
2021-06-17T11:43:43.330,17440654045,33091584
2021-06-17T11:43:44.335,17446226181,33075200
2021-06-17T11:43:45.340,17451974269,33091584
2021-06-17T11:43:46.345,17457529264,33087488
2021-06-17T11:43:47.350,17463003864,33009664
2021-06-17T11:43:48.354,17468532598,33038336
2021-06-17T11:43:49.360,17473931346,33030144
2021-06-17T11:43:50.364,17479435397,33042432
2021-06-17T11:43:51.369,17484855002,33054720
2021-06-17T11:43:52.374,17490312265,33038336
2021-06-17T11:43:53.378,17495867831,33067008
2021-06-17T11:43:54.383,17501346912,33067008
2021-06-17T11:43:55.388,17506854245,33087488
2021-06-17T11:43:56.393,17512196705,33099776
2021-06-17T11:43:57.398,17517814257,33116160
2021-06-17T11:43:58.402,17523372604,33128448
