"Time","CPU","Memory"
2021-06-20T14:31:26.559,862013538,21319680
2021-06-20T14:31:27.567,867826346,21336064
2021-06-20T14:31:28.575,873711892,21336064
2021-06-20T14:31:29.590,879393852,21336064
2021-06-20T14:31:30.596,884949458,21352448
2021-06-20T14:31:31.601,890710783,21356544
2021-06-20T14:31:32.607,896471253,21356544
2021-06-20T14:31:33.612,902150906,21323776
2021-06-20T14:31:34.618,907854714,21303296
2021-06-20T14:31:35.623,913292746,21303296
2021-06-20T14:31:36.629,918758388,21307392
2021-06-20T14:31:37.639,924543251,21303296
2021-06-20T14:31:38.645,930381711,21307392
2021-06-20T14:31:39.663,936117005,21303296
2021-06-20T14:31:40.671,941975981,21307392
2021-06-20T14:31:41.677,947480356,21323776
2021-06-20T14:31:42.683,952989137,21319680
2021-06-20T14:31:43.688,958652534,21323776
2021-06-20T14:31:44.696,964249946,21303296
2021-06-20T14:31:45.702,969883132,21319680
2021-06-20T14:31:46.707,975303216,21340160
2021-06-20T14:31:47.716,981308518,21340160
2021-06-20T14:31:48.724,986758521,21331968
2021-06-20T14:31:49.730,993775999,21348352
2021-06-20T14:31:50.735,999205389,21348352
2021-06-20T14:31:51.744,1005016618,21348352
2021-06-20T14:31:52.749,1010760774,21327872
2021-06-20T14:31:53.755,1016360875,21344256
2021-06-20T14:31:54.763,1022021133,21364736
2021-06-20T14:31:55.768,1027484419,21364736
2021-06-20T14:31:56.774,1033041521,21344256
2021-06-20T14:31:57.780,1038534170,21364736
2021-06-20T14:31:58.785,1044247755,21360640
2021-06-20T14:31:59.790,1049767770,21344256
2021-06-20T14:32:00.795,1055370154,21327872
2021-06-20T14:32:01.804,1061006646,21315584
2021-06-20T14:32:02.812,1066676578,21311488
2021-06-20T14:32:03.820,1072263294,21331968
2021-06-20T14:32:04.826,1077876863,21327872
2021-06-20T14:32:05.831,1083277091,21327872
2021-06-20T14:32:06.839,1089039368,21327872
