"Time","CPU","Memory"
2021-06-20T14:31:17.483,1004904049,43208704
2021-06-20T14:31:18.488,1011137245,43200512
2021-06-20T14:31:19.493,1017295449,43196416
2021-06-20T14:31:20.498,1023327348,43204608
2021-06-20T14:31:21.503,1029612978,43216896
2021-06-20T14:31:22.509,1035876311,43216896
2021-06-20T14:31:23.514,1042111006,43212800
2021-06-20T14:31:24.519,1048424561,43216896
2021-06-20T14:31:25.525,1055271215,43245568
2021-06-20T14:31:26.530,1061962762,43241472
2021-06-20T14:31:27.536,1068398612,43253760
2021-06-20T14:31:28.541,1075067177,43204608
2021-06-20T14:31:29.546,1081622621,43208704
2021-06-20T14:31:30.552,1088146544,43233280
2021-06-20T14:31:31.557,1094924911,43241472
2021-06-20T14:31:32.563,1101204972,43241472
2021-06-20T14:31:33.568,1107646738,43237376
2021-06-20T14:31:34.574,1114060601,43249664
2021-06-20T14:31:35.579,1120909408,43261952
2021-06-20T14:31:36.584,1127288216,43261952
2021-06-20T14:31:37.589,1133513151,43196416
2021-06-20T14:31:38.595,1140165462,43184128
2021-06-20T14:31:39.600,1146641275,43180032
2021-06-20T14:31:40.605,1153245386,43188224
2021-06-20T14:31:41.611,1159770787,43204608
2021-06-20T14:31:42.616,1166353948,43225088
2021-06-20T14:31:43.622,1172807228,43237376
2021-06-20T14:31:44.628,1179472969,43245568
2021-06-20T14:31:45.633,1185927805,43261952
2021-06-20T14:31:46.638,1192935714,43274240
2021-06-20T14:31:47.644,1199295876,43245568
2021-06-20T14:31:48.657,1205917511,43212800
2021-06-20T14:31:49.662,1212580761,43216896
2021-06-20T14:31:50.667,1219170430,43216896
2021-06-20T14:31:51.673,1225916280,43237376
2021-06-20T14:31:52.679,1232227711,43270144
2021-06-20T14:31:53.690,1238733432,43253760
2021-06-20T14:31:54.696,1245120245,43241472
2021-06-20T14:31:55.701,1251705005,43253760
2021-06-20T14:31:56.708,1258298555,43257856
2021-06-20T14:31:57.713,1264529073,43278336
2021-06-20T14:31:58.724,1271252610,43257856
2021-06-20T14:31:59.729,1277770650,43261952
2021-06-20T14:32:00.735,1284253380,43278336
2021-06-20T14:32:01.740,1290635561,43274240
2021-06-20T14:32:02.746,1297004716,43294720
2021-06-20T14:32:03.752,1303735308,43298816
2021-06-20T14:32:04.757,1310061616,43307008
2021-06-20T14:32:05.766,1316504934,43315200
2021-06-20T14:32:06.771,1323070700,43323392
