"Time","CPU","Memory"
2021-06-20T11:27:13.145,200464828020,52977664
2021-06-20T11:27:14.151,201573604073,53104640
2021-06-20T11:27:15.166,202698398849,53219328
2021-06-20T11:27:16.172,203809050435,52985856
2021-06-20T11:27:17.179,204920237012,53014528
2021-06-20T11:27:18.189,206027273472,53014528
2021-06-20T11:27:19.200,207134351453,53129216
2021-06-20T11:27:20.205,208242521352,53088256
2021-06-20T11:27:21.211,209344895077,53022720
2021-06-20T11:27:22.217,210447857572,53153792
2021-06-20T11:27:23.228,211566117851,53006336
2021-06-20T11:27:24.234,212680157928,53018624
2021-06-20T11:27:25.240,213781108456,53039104
2021-06-20T11:27:26.249,214896384624,53006336
2021-06-20T11:27:27.257,216005777841,52994048
2021-06-20T11:27:28.262,217119933264,53121024
2021-06-20T11:27:29.268,218225064142,52994048
2021-06-20T11:27:30.274,219340480752,52989952
2021-06-20T11:27:31.313,220486747297,53010432
2021-06-20T11:27:32.319,221595801753,53133312
2021-06-20T11:27:33.325,222698179945,53014528
2021-06-20T11:27:34.332,223811495459,53022720
2021-06-20T11:27:35.340,224918803407,53026816
2021-06-20T11:27:36.346,226030060683,52998144
2021-06-20T11:27:37.351,227142342026,53022720
2021-06-20T11:27:38.361,228253055676,53002240
2021-06-20T11:27:39.367,229365871934,53002240
2021-06-20T11:27:40.376,230467682227,53293056
2021-06-20T11:27:41.382,231581993857,53141504
2021-06-20T11:27:42.389,232692090194,52998144
2021-06-20T11:27:43.394,233802224867,53002240
2021-06-20T11:27:44.399,234904463551,52998144
2021-06-20T11:27:45.407,236011639034,53018624
2021-06-20T11:27:46.413,237125615794,53112832
2021-06-20T11:27:47.429,238242213229,53108736
2021-06-20T11:27:48.435,239350564224,53047296
2021-06-20T11:27:49.444,240441846760,53022720
2021-06-20T11:27:50.452,241557974699,53145600
2021-06-20T11:27:51.457,242667188625,53018624
2021-06-20T11:27:52.471,243784046627,53018624
2021-06-20T11:27:53.477,244891080675,53002240
2021-06-20T11:27:54.484,246006145317,53145600
2021-06-20T11:27:55.490,247112627106,53039104
2021-06-20T11:27:56.495,248222033177,53055488
2021-06-20T11:27:57.527,249359110009,53063680
2021-06-20T11:27:58.534,250460387130,53190656
2021-06-20T11:27:59.540,251571189731,53153792
2021-06-20T11:28:00.546,252680124020,53035008
2021-06-20T11:28:01.553,253783143745,53272576
2021-06-20T11:28:02.567,254907812647,53010432
2021-06-20T11:28:03.573,256017114744,53231616
2021-06-20T11:28:04.579,257121852813,53014528
2021-06-20T11:28:05.587,258241061024,53137408
2021-06-20T11:28:06.592,259355714854,53153792
2021-06-20T11:28:07.612,260479670038,53026816
2021-06-20T11:28:08.617,261591772355,53141504
2021-06-20T11:28:09.623,262696490029,53149696
2021-06-20T11:28:10.630,263803176112,53047296
2021-06-20T11:28:11.637,264911433476,53043200
2021-06-20T11:28:12.653,266024938454,53026816
2021-06-20T11:28:13.658,267137749693,53239808
2021-06-20T11:28:14.664,268247280308,53170176
2021-06-20T11:28:15.671,269356155820,53170176
2021-06-20T11:28:16.676,270468799977,53334016
2021-06-20T11:28:17.693,271590380679,53194752
2021-06-20T11:28:18.699,272685406991,53202944
2021-06-20T11:28:19.705,273801465311,53178368
2021-06-20T11:28:20.712,274918300457,53444608
2021-06-20T11:28:21.717,276027588406,53215232
2021-06-20T11:28:22.735,277146698785,53231616
2021-06-20T11:28:23.742,278261014458,53362688
2021-06-20T11:28:24.748,279372688389,53178368
2021-06-20T11:28:25.756,280482478199,53313536
2021-06-20T11:28:26.762,281598330282,53305344
2021-06-20T11:28:27.776,282715049502,53301248
2021-06-20T11:28:28.784,283826691230,53182464
2021-06-20T11:28:29.790,284930151771,53166080
2021-06-20T11:28:30.795,286037132369,53297152
2021-06-20T11:28:31.801,287138447803,53157888
2021-06-20T11:28:32.807,288250386832,53157888
2021-06-20T11:28:33.814,289356211256,53170176
2021-06-20T11:28:34.820,290471986942,53174272
2021-06-20T11:28:35.827,291589918173,53325824
2021-06-20T11:28:36.833,292699606774,53215232
2021-06-20T11:28:37.840,293811004634,53190656
2021-06-20T11:28:38.845,294927015627,53297152
2021-06-20T11:28:39.851,296020109149,53301248
2021-06-20T11:28:40.857,297125118261,53301248
2021-06-20T11:28:41.863,298247987490,53264384
2021-06-20T11:28:42.868,299359396775,53268480
2021-06-20T11:28:43.885,300487673796,53374976
2021-06-20T11:28:44.891,301588946283,53125120
2021-06-20T11:28:45.903,302711746922,53125120
2021-06-20T11:28:46.909,303827858977,53133312
2021-06-20T11:28:47.915,304943543134,53137408
2021-06-20T11:28:48.927,306056047750,53116928
2021-06-20T11:28:49.933,307150803105,53133312
2021-06-20T11:28:50.940,308266253041,53280768
2021-06-20T11:28:51.945,309379404127,53129216
2021-06-20T11:28:52.952,310492203535,53149696
2021-06-20T11:28:53.964,311613028212,53133312
2021-06-20T11:28:54.970,312722356004,53116928
2021-06-20T11:28:55.976,313837596859,53239808
2021-06-20T11:28:56.983,314946306170,53256192
2021-06-20T11:28:57.992,316063727718,53231616
2021-06-20T11:28:58.998,317179763972,53235712
2021-06-20T11:29:00.019,318310772542,53260288
2021-06-20T11:29:01.026,319422078400,53252096
2021-06-20T11:29:02.033,320521293374,53268480
2021-06-20T11:29:03.038,321625473874,53313536
