"Time","CPU","Memory"
2021-06-20T11:24:37.628,750798684,40218624
2021-06-20T11:24:38.633,757206223,40214528
2021-06-20T11:24:39.639,763824385,40222720
2021-06-20T11:24:40.644,770345871,40243200
2021-06-20T11:24:41.649,776866575,40222720
2021-06-20T11:24:42.655,783216688,40226816
2021-06-20T11:24:43.660,789541693,40226816
2021-06-20T11:24:44.666,795840142,40235008
2021-06-20T11:24:45.672,802592662,40230912
2021-06-20T11:24:46.677,809101172,40214528
2021-06-20T11:24:47.683,815685536,40218624
2021-06-20T11:24:48.689,822157097,40226816
2021-06-20T11:24:49.694,828786253,40226816
2021-06-20T11:24:50.699,835356025,40222720
2021-06-20T11:24:51.705,841862580,40235008
2021-06-20T11:24:52.710,859960542,40321024
2021-06-20T11:24:53.716,866337443,40337408
2021-06-20T11:24:54.721,872635631,40345600
2021-06-20T11:24:55.731,883506112,40361984
2021-06-20T11:24:56.737,889942045,40353792
2021-06-20T11:24:57.742,896210178,40374272
2021-06-20T11:24:58.748,902807217,40361984
2021-06-20T11:24:59.753,909224254,40337408
2021-06-20T11:25:00.759,915752405,40378368
2021-06-20T11:25:01.765,922315620,40337408
2021-06-20T11:25:02.770,928757147,40325120
2021-06-20T11:25:03.775,935346808,40337408
2021-06-20T11:25:04.781,941793093,40353792
2021-06-20T11:25:05.787,948364343,40341504
2021-06-20T11:25:06.792,955513498,40341504
2021-06-20T11:25:07.798,961875588,40325120
2021-06-20T11:25:08.803,968211264,40337408
2021-06-20T11:25:09.808,974568367,40349696
2021-06-20T11:25:10.814,981092695,40361984
2021-06-20T11:25:11.832,987750782,40349696
2021-06-20T11:25:12.837,994152151,40333312
2021-06-20T11:25:13.843,1000581297,40333312
2021-06-20T11:25:14.848,1007434803,40357888
2021-06-20T11:25:15.853,1013759661,40361984
2021-06-20T11:25:16.859,1020216264,40390656
2021-06-20T11:25:17.865,1026600241,40382464
2021-06-20T11:25:18.870,1033247685,40329216
2021-06-20T11:25:19.876,1039553525,40312832
2021-06-20T11:25:20.881,1046019996,40308736
2021-06-20T11:25:21.886,1052677233,40321024
2021-06-20T11:25:22.891,1059100583,40312832
2021-06-20T11:25:23.897,1065391174,40312832
2021-06-20T11:25:24.902,1072115771,40329216
2021-06-20T11:25:25.908,1078469837,40337408
2021-06-20T11:25:26.913,1084935984,40321024
2021-06-20T11:25:27.919,1091563495,40333312
2021-06-20T11:25:28.924,1097808000,40353792
2021-06-20T11:25:29.930,1104155445,40382464
2021-06-20T11:25:30.935,1110578451,40390656
2021-06-20T11:25:31.940,1117133101,40382464
2021-06-20T11:25:32.946,1123386147,40316928
2021-06-20T11:25:33.951,1130105553,40321024
2021-06-20T11:25:34.956,1136603855,40312832
2021-06-20T11:25:35.962,1143388935,40316928
2021-06-20T11:25:36.967,1149697794,40337408
2021-06-20T11:25:37.973,1156275686,40329216
2021-06-20T11:25:38.978,1162902636,40329216
2021-06-20T11:25:39.984,1169627991,40341504
2021-06-20T11:25:40.989,1176120473,40353792
2021-06-20T11:25:41.994,1182375468,40341504
2021-06-20T11:25:43.000,1188828583,40337408
2021-06-20T11:25:44.005,1195303601,40337408
2021-06-20T11:25:45.010,1201694448,40357888
2021-06-20T11:25:46.016,1208207268,40361984
2021-06-20T11:25:47.021,1214602197,40361984
2021-06-20T11:25:48.026,1221428893,40357888
2021-06-20T11:25:49.032,1228132896,40357888
2021-06-20T11:25:50.037,1234456246,40378368
2021-06-20T11:25:51.043,1240839680,40398848
2021-06-20T11:25:52.048,1247622741,40382464
2021-06-20T11:25:53.054,1253943905,40398848
2021-06-20T11:25:54.059,1260335713,40374272
2021-06-20T11:25:55.064,1266662638,40390656
2021-06-20T11:25:56.069,1272962224,40386560
2021-06-20T11:25:57.075,1279288921,40349696
2021-06-20T11:25:58.080,1285855500,40349696
2021-06-20T11:25:59.085,1292247381,40361984
2021-06-20T11:26:00.091,1298465810,40374272
2021-06-20T11:26:01.096,1305043627,40394752
2021-06-20T11:26:02.101,1311545226,40423424
2021-06-20T11:26:03.107,1317912550,40411136
2021-06-20T11:26:04.112,1324245731,40419328
2021-06-20T11:26:05.117,1330682379,40423424
2021-06-20T11:26:06.123,1336947183,40423424
2021-06-20T11:26:07.128,1343311650,40411136
2021-06-20T11:26:08.134,1349604152,40316928
2021-06-20T11:26:09.139,1356658919,40333312
2021-06-20T11:26:10.145,1363315657,40337408
2021-06-20T11:26:11.150,1369557316,40349696
2021-06-20T11:26:12.158,1378037728,40337408
2021-06-20T11:26:13.163,1384277972,40345600
2021-06-20T11:26:14.169,1390994619,40374272
2021-06-20T11:26:15.174,1397627929,40374272
2021-06-20T11:26:16.179,1404117031,40378368
2021-06-20T11:26:17.185,1410458614,40370176
2021-06-20T11:26:18.190,1416737768,40374272
2021-06-20T11:26:19.195,1423101981,40374272
2021-06-20T11:26:20.201,1430077824,40374272
2021-06-20T11:26:21.206,1436372958,40370176
2021-06-20T11:26:22.216,1442840445,40386560
2021-06-20T11:26:23.221,1449164575,40357888
2021-06-20T11:26:24.227,1455977578,40361984
2021-06-20T11:26:25.232,1462373791,40361984
2021-06-20T11:26:26.238,1468783321,40382464
2021-06-20T11:26:27.243,1475095664,40378368
2021-06-20T11:26:28.248,1481669534,40386560
2021-06-20T11:26:29.254,1488378840,40398848
2021-06-20T11:26:30.259,1494932427,40407040
2021-06-20T11:26:31.265,1501490058,40419328
2021-06-20T11:26:32.270,1508202783,40431616
2021-06-20T11:26:33.275,1514528301,40427520
2021-06-20T11:26:34.281,1521231360,40394752
2021-06-20T11:26:35.286,1527555532,40402944
2021-06-20T11:26:36.291,1533982691,40427520
2021-06-20T11:26:37.297,1540405323,40402944
2021-06-20T11:26:38.302,1546787971,40353792
2021-06-20T11:26:39.308,1553273453,40378368
2021-06-20T11:26:40.313,1559916908,40394752
2021-06-20T11:26:41.318,1566454578,40407040
2021-06-20T11:26:42.324,1572776218,40394752
2021-06-20T11:26:43.329,1579073879,40415232
2021-06-20T11:26:44.334,1585568747,40378368
2021-06-20T11:26:45.340,1592047681,40345600
2021-06-20T11:26:46.345,1598540641,40357888
2021-06-20T11:26:47.350,1604793787,40382464
2021-06-20T11:26:48.356,1611118364,40386560
2021-06-20T11:26:49.361,1617391118,40394752
2021-06-20T11:26:50.366,1624223391,40411136
2021-06-20T11:26:51.372,1630724725,40402944
2021-06-20T11:26:52.377,1637207183,40415232
2021-06-20T11:26:53.382,1643552195,40402944
2021-06-20T11:26:54.388,1649919481,40398848
2021-06-20T11:26:55.393,1656585048,40423424
2021-06-20T11:26:56.398,1662958058,40415232
2021-06-20T11:26:57.403,1669347975,40419328
2021-06-20T11:26:58.409,1675638678,40394752
2021-06-20T11:26:59.414,1681955534,40423424
2021-06-20T11:27:00.419,1688271190,40427520
2021-06-20T11:27:01.424,1694610954,40423424
2021-06-20T11:27:02.430,1701054992,40398848
2021-06-20T11:27:03.435,1707430595,40423424
2021-06-20T11:27:04.440,1713788827,40423424
2021-06-20T11:27:05.445,1720142003,40423424
2021-06-20T11:27:06.451,1726738545,40443904
2021-06-20T11:27:07.456,1733396039,40448000
2021-06-20T11:27:08.462,1739712309,40452096
2021-06-20T11:27:09.467,1746530857,40374272
2021-06-20T11:27:10.472,1752916444,40374272
2021-06-20T11:27:11.478,1759198063,40402944
2021-06-20T11:27:12.483,1765766203,40394752
2021-06-20T11:27:13.488,1772221006,40394752
2021-06-20T11:27:14.494,1778595615,40386560
2021-06-20T11:27:15.499,1784995976,40386560
2021-06-20T11:27:16.504,1791302319,40394752
2021-06-20T11:27:17.510,1797686465,40427520
2021-06-20T11:27:18.515,1804097189,40390656
2021-06-20T11:27:19.521,1810681696,40407040
2021-06-20T11:27:20.526,1817029614,40390656
2021-06-20T11:27:21.531,1823390304,40390656
2021-06-20T11:27:22.537,1830449254,40415232
2021-06-20T11:27:23.542,1836683504,40398848
2021-06-20T11:27:24.548,1843226789,40402944
2021-06-20T11:27:25.553,1849729160,40402944
2021-06-20T11:27:26.559,1856403768,40382464
2021-06-20T11:27:27.564,1862860010,40402944
2021-06-20T11:27:28.569,1869293379,40402944
2021-06-20T11:27:29.575,1875939719,40427520
2021-06-20T11:27:30.580,1882453152,40402944
2021-06-20T11:27:31.585,1889080000,40411136
2021-06-20T11:27:32.592,1896283148,40407040
2021-06-20T11:27:33.597,1902743316,40423424
2021-06-20T11:27:34.603,1909502667,40407040
2021-06-20T11:27:35.608,1915837455,40411136
2021-06-20T11:27:36.621,1929609918,40427520
2021-06-20T11:27:37.627,1935979888,40427520
2021-06-20T11:27:38.633,1942661580,40415232
2021-06-20T11:27:39.639,1949333298,40435712
2021-06-20T11:27:40.644,1955653808,40427520
2021-06-20T11:27:41.649,1961998145,40472576
2021-06-20T11:27:42.655,1968670334,40497152
2021-06-20T11:27:43.661,1975369933,40407040
2021-06-20T11:27:44.666,1981921783,40407040
2021-06-20T11:27:45.672,1988355668,40402944
2021-06-20T11:27:46.677,1994900612,40407040
2021-06-20T11:27:47.683,2001606138,40415232
2021-06-20T11:27:48.689,2008116071,40411136
2021-06-20T11:27:49.694,2014490814,40423424
2021-06-20T11:27:50.699,2021103051,40431616
2021-06-20T11:27:51.711,2027454792,40423424
2021-06-20T11:27:52.716,2033919932,40472576
2021-06-20T11:27:53.722,2040350918,40460288
2021-06-20T11:27:54.727,2047198196,40476672
2021-06-20T11:27:55.733,2053349478,40448000
2021-06-20T11:27:56.738,2059831873,40460288
2021-06-20T11:27:57.743,2066516667,40460288
2021-06-20T11:27:58.749,2072992876,40472576
2021-06-20T11:27:59.754,2079274939,40460288
2021-06-20T11:28:00.759,2085727451,40464384
2021-06-20T11:28:01.770,2092241912,40464384
2021-06-20T11:28:02.775,2098576733,40480768
2021-06-20T11:28:03.780,2104893259,40493056
2021-06-20T11:28:04.785,2111162208,40497152
2021-06-20T11:28:05.791,2117569899,40488960
2021-06-20T11:28:06.812,2124701086,40411136
2021-06-20T11:28:07.817,2131118824,40411136
2021-06-20T11:28:08.825,2137614531,40398848
2021-06-20T11:28:09.831,2144198730,40394752
2021-06-20T11:28:10.836,2150754737,40402944
2021-06-20T11:28:11.854,2157496632,40427520
2021-06-20T11:28:12.859,2163980240,40452096
2021-06-20T11:28:13.864,2170335956,40472576
2021-06-20T11:28:14.870,2176919406,40505344
2021-06-20T11:28:15.875,2183609252,40493056
2021-06-20T11:28:16.880,2189949698,40493056
2021-06-20T11:28:17.887,2196312139,40460288
2021-06-20T11:28:18.907,2203437347,40390656
2021-06-20T11:28:19.915,2211078875,40407040
2021-06-20T11:28:20.921,2217350488,40407040
2021-06-20T11:28:21.926,2224037169,40394752
2021-06-20T11:28:22.931,2230529349,40415232
2021-06-20T11:28:23.937,2236945114,40448000
2021-06-20T11:28:24.942,2243215560,40443904
2021-06-20T11:28:25.948,2249607385,40452096
2021-06-20T11:28:26.953,2256243324,40456192
2021-06-20T11:28:27.958,2262624071,40452096
2021-06-20T11:28:28.964,2269105911,40427520
2021-06-20T11:28:29.970,2275736984,40390656
2021-06-20T11:28:30.975,2282119072,40402944
2021-06-20T11:28:31.980,2288546075,40411136
2021-06-20T11:28:32.986,2294871805,40411136
2021-06-20T11:28:33.991,2301144121,40407040
2021-06-20T11:28:34.996,2307392824,40407040
2021-06-20T11:28:36.002,2313833299,40448000
2021-06-20T11:28:37.008,2320276631,40456192
2021-06-20T11:28:38.013,2326696203,40472576
2021-06-20T11:28:39.018,2332868033,40468480
2021-06-20T11:28:40.025,2339619872,40423424
2021-06-20T11:28:41.030,2346866290,40423424
2021-06-20T11:28:42.036,2353321654,40435712
2021-06-20T11:28:43.041,2359615955,40443904
2021-06-20T11:28:44.046,2365960708,40452096
2021-06-20T11:28:45.051,2372578848,40452096
2021-06-20T11:28:46.057,2379224667,40443904
2021-06-20T11:28:47.062,2385614661,40468480
2021-06-20T11:28:48.068,2392085880,40472576
2021-06-20T11:28:49.073,2398542608,40443904
2021-06-20T11:28:50.079,2405035067,40472576
2021-06-20T11:28:51.084,2411799962,40468480
2021-06-20T11:28:52.090,2418291384,40484864
2021-06-20T11:28:53.095,2424842565,40488960
2021-06-20T11:28:54.100,2431117269,40464384
2021-06-20T11:28:55.106,2437570843,40460288
2021-06-20T11:28:56.111,2444288320,40468480
2021-06-20T11:28:57.116,2450763970,40484864
2021-06-20T11:28:58.122,2457473297,40472576
2021-06-20T11:28:59.127,2463945455,40472576
2021-06-20T11:29:00.133,2470451596,40468480
2021-06-20T11:29:01.138,2477102714,40468480
2021-06-20T11:29:02.143,2483430922,40476672
