"Time","CPU","Memory"
2021-06-17T12:46:58.083,1243541055,46321664
2021-06-17T12:46:59.088,1249002592,46321664
2021-06-17T12:47:00.093,1254666211,46346240
2021-06-17T12:47:01.097,1260099929,46333952
2021-06-17T12:47:02.102,1265762775,46333952
2021-06-17T12:47:03.107,1271193042,46346240
2021-06-17T12:47:04.112,1276681207,46346240
2021-06-17T12:47:05.117,1282187533,46350336
2021-06-17T12:47:06.122,1287591724,46329856
2021-06-17T12:47:07.126,1293078767,46329856
2021-06-17T12:47:08.131,1298567471,46333952
2021-06-17T12:47:09.136,1304111416,46358528
2021-06-17T12:47:10.146,1312920804,46366720
2021-06-17T12:47:11.170,1326709012,46395392
2021-06-17T12:47:12.191,1346284954,46407680
2021-06-17T12:47:13.214,1362011778,46379008
2021-06-17T12:47:14.232,1384346087,46288896
2021-06-17T12:47:15.254,1406292997,46292992
2021-06-17T12:47:16.269,1430983621,46288896
2021-06-17T12:47:17.286,1454208928,46272512
2021-06-17T12:47:18.303,1474634187,46276608
2021-06-17T12:47:19.327,1492253109,46321664
2021-06-17T12:47:20.350,1510577511,46305280
2021-06-17T12:47:21.372,1536385551,46301184
2021-06-17T12:47:22.390,1559227668,46313472
2021-06-17T12:47:23.406,1576064952,46309376
2021-06-17T12:47:24.417,1592889642,46313472
2021-06-17T12:47:25.438,1611746591,46383104
2021-06-17T12:47:26.454,1632913715,46313472
2021-06-17T12:47:27.474,1655386981,46440448
2021-06-17T12:47:28.485,1670468268,46309376
2021-06-17T12:47:29.506,1692576817,46333952
2021-06-17T12:47:30.526,1709805589,46329856
2021-06-17T12:47:31.543,1727735644,46329856
2021-06-17T12:47:32.558,1748129412,46309376
2021-06-17T12:47:33.572,1771198416,46309376
2021-06-17T12:47:34.589,1796081218,46329856
2021-06-17T12:47:35.610,1813854635,46346240
2021-06-17T12:47:36.630,1831604640,46317568
2021-06-17T12:47:37.650,1850193754,46342144
2021-06-17T12:47:38.671,1869390711,46358528
2021-06-17T12:47:39.686,1885677760,46346240
2021-06-17T12:47:40.701,1903954588,46329856
2021-06-17T12:47:41.723,1924117845,46338048
2021-06-17T12:47:42.741,1945654042,46350336
2021-06-17T12:47:43.752,1969480469,46350336
2021-06-17T12:47:44.766,1992810176,46391296
2021-06-17T12:47:45.786,2008272372,46374912
2021-06-17T12:47:46.805,2023913802,46391296
2021-06-17T12:47:47.826,2045789696,46395392
2021-06-17T12:47:48.849,2068327622,46395392
2021-06-17T12:47:49.874,2088859568,46374912
2021-06-17T12:47:50.893,2108723376,46313472
2021-06-17T12:47:51.910,2127050824,46325760
2021-06-17T12:47:52.925,2141947380,46297088
2021-06-17T12:47:53.954,2161909632,46329856
2021-06-17T12:47:54.969,2189528384,46325760
2021-06-17T12:47:55.994,2210075385,46309376
2021-06-17T12:47:57.013,2236757667,46329856
2021-06-17T12:47:58.034,2262933481,46292992
2021-06-17T12:47:59.055,2286666751,46329856
2021-06-17T12:48:00.067,2306232468,46317568
2021-06-17T12:48:01.094,2324988880,46280704
2021-06-17T12:48:02.108,2338780573,46280704
2021-06-17T12:48:03.133,2357901063,46317568
2021-06-17T12:48:04.158,2374390871,46301184
2021-06-17T12:48:05.170,2396864923,46313472
2021-06-17T12:48:06.186,2415960813,46333952
2021-06-17T12:48:07.197,2432050438,46370816
2021-06-17T12:48:08.219,2447397059,46354432
2021-06-17T12:48:09.242,2466678319,46370816
2021-06-17T12:48:10.265,2483147862,46317568
2021-06-17T12:48:11.276,2504703327,46317568
2021-06-17T12:48:12.294,2524281335,46338048
2021-06-17T12:48:13.310,2546467817,46321664
2021-06-17T12:48:14.322,2563948025,46321664
2021-06-17T12:48:15.342,2587082772,46317568
2021-06-17T12:48:16.369,2612133254,46321664
2021-06-17T12:48:17.386,2635813623,46317568
2021-06-17T12:48:18.406,2657284215,46321664
2021-06-17T12:48:19.417,2675411451,46333952
2021-06-17T12:48:20.434,2689808612,46338048
2021-06-17T12:48:21.454,2711611495,46346240
2021-06-17T12:48:22.478,2726086741,46354432
2021-06-17T12:48:23.501,2741990350,46354432
2021-06-17T12:48:24.526,2758195715,46272512
2021-06-17T12:48:25.545,2771371188,46272512
2021-06-17T12:48:26.574,2788857885,46280704
2021-06-17T12:48:27.601,2804366270,46292992
2021-06-17T12:48:28.618,2821800914,46321664
2021-06-17T12:48:29.634,2843901207,46325760
2021-06-17T12:48:30.657,2863271068,46358528
2021-06-17T12:48:31.682,2883294858,46338048
2021-06-17T12:48:32.698,2904674470,46325760
2021-06-17T12:48:33.716,2926019633,46313472
2021-06-17T12:48:34.738,2942552297,46313472
2021-06-17T12:48:35.757,2959370084,46329856
2021-06-17T12:48:36.777,2982801781,46350336
2021-06-17T12:48:37.798,3004331771,46333952
2021-06-17T12:48:38.821,3023896641,46354432
2021-06-17T12:48:39.836,3045655404,46338048
2021-06-17T12:48:40.847,3060022850,46354432
2021-06-17T12:48:41.861,3081757071,46354432
2021-06-17T12:48:42.877,3107134660,46350336
2021-06-17T12:48:43.902,3125239733,46354432
2021-06-17T12:48:44.917,3140195490,46333952
2021-06-17T12:48:45.941,3160158378,46338048
2021-06-17T12:48:46.961,3178653827,46338048
2021-06-17T12:48:47.976,3197083838,46338048
2021-06-17T12:48:48.997,3219624168,46338048
2021-06-17T12:48:50.016,3234687212,46346240
2021-06-17T12:48:51.031,3251129876,46374912
2021-06-17T12:48:52.042,3264730548,46358528
2021-06-17T12:48:53.058,3283917251,46358528
2021-06-17T12:48:54.081,3307518663,46354432
2021-06-17T12:48:55.098,3329800661,46485504
2021-06-17T12:48:56.118,3347572784,46362624
2021-06-17T12:48:57.140,3359435428,46362624
2021-06-17T12:48:58.158,3373629990,46366720
2021-06-17T12:48:59.178,3388927252,46366720
2021-06-17T12:49:00.194,3403862597,46350336
2021-06-17T12:49:01.211,3425526515,46350336
2021-06-17T12:49:02.238,3443999764,46350336
2021-06-17T12:49:03.253,3462184026,46350336
2021-06-17T12:49:04.266,3481412841,46346240
2021-06-17T12:49:05.293,3498745489,46354432
2021-06-17T12:49:06.306,3516159337,46358528
2021-06-17T12:49:07.325,3533888698,46395392
2021-06-17T12:49:08.354,3554105829,46301184
2021-06-17T12:49:09.386,3576663838,46411776
2021-06-17T12:49:10.403,3594797051,46403584
2021-06-17T12:49:11.422,3617441818,46313472
2021-06-17T12:49:12.442,3639530115,46309376
2021-06-17T12:49:13.463,3659096831,46309376
2021-06-17T12:49:14.474,3674086829,46317568
2021-06-17T12:49:15.498,3692346407,46325760
2021-06-17T12:49:16.521,3714004000,46325760
2021-06-17T12:49:17.546,3735560893,46309376
2021-06-17T12:49:18.574,3749471913,46325760
2021-06-17T12:49:19.585,3769464813,46338048
2021-06-17T12:49:20.602,3785071451,46358528
2021-06-17T12:49:21.613,3813540668,46362624
2021-06-17T12:49:22.634,3843361375,46362624
2021-06-17T12:49:23.659,3863897948,46370816
2021-06-17T12:49:24.682,3881498650,46370816
2021-06-17T12:49:25.702,3899268129,46354432
2021-06-17T12:49:26.729,3923872616,46354432
2021-06-17T12:49:27.743,3940507519,46358528
2021-06-17T12:49:28.768,3961641913,46383104
2021-06-17T12:49:29.787,3982390521,46374912
2021-06-17T12:49:30.804,3999422381,46510080
2021-06-17T12:49:31.825,4022002243,46374912
2021-06-17T12:49:32.844,4044193555,46358528
2021-06-17T12:49:33.862,4065001756,46391296
2021-06-17T12:49:34.885,4087809534,46383104
2021-06-17T12:49:35.910,4109631925,46288896
2021-06-17T12:49:36.933,4123484507,46280704
2021-06-17T12:49:37.950,4140130698,46329856
2021-06-17T12:49:38.966,4160296793,46342144
2021-06-17T12:49:39.985,4179810722,46333952
2021-06-17T12:49:41.001,4199246590,46374912
2021-06-17T12:49:42.027,4214580785,46358528
2021-06-17T12:49:43.046,4228161196,46358528
2021-06-17T12:49:44.058,4249233122,46358528
2021-06-17T12:49:45.083,4272198221,46329856
2021-06-17T12:49:46.107,4292351557,46309376
2021-06-17T12:49:47.128,4309399329,46329856
2021-06-17T12:49:48.147,4331197491,46325760
2021-06-17T12:49:49.165,4355446932,46333952
2021-06-17T12:49:50.188,4381519828,46321664
2021-06-17T12:49:51.203,4399315961,46338048
2021-06-17T12:49:52.221,4415975239,46350336
2021-06-17T12:49:53.236,4432698829,46383104
2021-06-17T12:49:54.256,4453401569,46387200
2021-06-17T12:49:55.274,4472219632,46379008
2021-06-17T12:49:56.298,4488057633,46301184
2021-06-17T12:49:57.319,4506079192,46305280
2021-06-17T12:49:58.330,4522633244,46305280
2021-06-17T12:49:59.352,4539256693,46338048
2021-06-17T12:50:00.374,4555990147,46313472
2021-06-17T12:50:01.393,4573553519,46440448
2021-06-17T12:50:02.406,4590616791,46321664
2021-06-17T12:50:03.419,4609443282,46333952
2021-06-17T12:50:04.438,4629133606,46342144
2021-06-17T12:50:05.453,4650273093,46358528
2021-06-17T12:50:06.465,4667567315,46362624
2021-06-17T12:50:07.482,4688374709,46448640
2021-06-17T12:50:08.499,4704000246,46362624
2021-06-17T12:50:09.510,4723155882,46342144
2021-06-17T12:50:10.530,4741104038,46473216
2021-06-17T12:50:11.557,4757910242,46342144
2021-06-17T12:50:12.576,4777867491,46358528
2021-06-17T12:50:13.600,4796533105,46366720
2021-06-17T12:50:14.622,4814843231,46362624
2021-06-17T12:50:15.642,4833197254,46346240
2021-06-17T12:50:16.664,4854845365,46354432
2021-06-17T12:50:17.678,4870781160,46366720
2021-06-17T12:50:18.698,4888977385,46350336
2021-06-17T12:50:19.722,4907563092,46354432
2021-06-17T12:50:20.744,4928351707,46350336
2021-06-17T12:50:21.764,4945544024,46374912
2021-06-17T12:50:22.789,4960782320,46370816
2021-06-17T12:50:23.806,4984391874,46387200
2021-06-17T12:50:24.826,5006033963,46383104
2021-06-17T12:50:25.848,5024297254,46370816
2021-06-17T12:50:26.863,5042075821,46383104
2021-06-17T12:50:27.885,5063430516,46387200
2021-06-17T12:50:28.901,5085675525,46383104
2021-06-17T12:50:29.926,5106987063,46391296
2021-06-17T12:50:30.947,5122273941,46411776
2021-06-17T12:50:31.962,5137516393,46514176
2021-06-17T12:50:32.978,5154819262,46387200
2021-06-17T12:50:33.992,5175482736,46403584
2021-06-17T12:50:35.010,5194441851,46403584
2021-06-17T12:50:36.018,5214496512,46387200
2021-06-17T12:50:37.050,5237317009,46374912
2021-06-17T12:50:38.072,5255034392,46374912
2021-06-17T12:50:39.089,5274311759,46387200
2021-06-17T12:50:40.110,5291832785,46387200
2021-06-17T12:50:41.127,5311843228,46387200
2021-06-17T12:50:42.154,5332093427,46370816
2021-06-17T12:50:43.178,5350472545,46387200
2021-06-17T12:50:44.188,5370407407,46403584
2021-06-17T12:50:45.207,5389794840,46395392
2021-06-17T12:50:46.227,5409541155,46395392
2021-06-17T12:50:47.245,5427220407,46374912
2021-06-17T12:50:48.267,5444060865,46379008
2021-06-17T12:50:49.277,5465876743,46379008
2021-06-17T12:50:50.295,5487373848,46383104
2021-06-17T12:50:51.312,5513989963,46383104
2021-06-17T12:50:52.334,5533926713,46379008
2021-06-17T12:50:53.346,5555499606,46387200
2021-06-17T12:50:54.364,5573310375,46395392
2021-06-17T12:50:55.384,5589240710,46383104
2021-06-17T12:50:56.409,5606669341,46383104
2021-06-17T12:50:57.429,5628815430,46379008
2021-06-17T12:50:58.450,5644986271,46387200
2021-06-17T12:50:59.474,5661455568,46415872
2021-06-17T12:51:00.491,5677812199,46387200
2021-06-17T12:51:01.502,5694044553,46419968
2021-06-17T12:51:02.518,5715824708,46424064
2021-06-17T12:51:03.542,5735091542,46407680
2021-06-17T12:51:04.561,5754709129,46424064
2021-06-17T12:51:05.577,5774748688,46391296
2021-06-17T12:51:06.601,5792148541,46399488
2021-06-17T12:51:07.623,5807897736,46321664
2021-06-17T12:51:08.639,5827402237,46424064
2021-06-17T12:51:09.657,5844424584,46321664
2021-06-17T12:51:10.685,5864336243,46338048
2021-06-17T12:51:11.708,5886382804,46358528
2021-06-17T12:51:12.726,5905182047,46510080
2021-06-17T12:51:13.746,5920316079,46374912
2021-06-17T12:51:14.762,5936991535,46387200
2021-06-17T12:51:15.778,5956381866,46399488
2021-06-17T12:51:16.794,5972160630,46391296
2021-06-17T12:51:17.801,5988651349,46403584
2021-06-17T12:51:18.811,6014058610,46403584
2021-06-17T12:51:19.834,6030981366,46338048
2021-06-17T12:51:20.849,6051473620,46350336
2021-06-17T12:51:21.863,6073212616,46338048
2021-06-17T12:51:22.885,6089968636,46333952
2021-06-17T12:51:23.910,6108430407,46354432
2021-06-17T12:51:24.930,6128135706,46354432
2021-06-17T12:51:25.956,6145518808,46366720
2021-06-17T12:51:26.980,6160486404,46370816
2021-06-17T12:51:27.998,6180375770,46399488
2021-06-17T12:51:29.020,6200080690,46411776
2021-06-17T12:51:30.037,6214149865,46399488
2021-06-17T12:51:31.058,6233830575,46395392
2021-06-17T12:51:32.078,6249292162,46399488
2021-06-17T12:51:33.098,6272731425,46436352
2021-06-17T12:51:34.121,6293793212,46415872
2021-06-17T12:51:35.138,6312177184,46415872
2021-06-17T12:51:36.154,6331619180,46415872
2021-06-17T12:51:37.180,6347083216,46411776
2021-06-17T12:51:38.204,6364421404,46383104
2021-06-17T12:51:39.231,6384091059,46383104
2021-06-17T12:51:40.259,6401623197,46399488
2021-06-17T12:51:41.274,6420966054,46346240
2021-06-17T12:51:42.298,6441643190,46342144
2021-06-17T12:51:43.318,6458166482,46329856
2021-06-17T12:51:44.334,6478845079,46358528
2021-06-17T12:51:45.358,6500551763,46342144
2021-06-17T12:51:46.382,6522720282,46346240
2021-06-17T12:51:47.397,6538303151,46374912
2021-06-17T12:51:48.413,6556148905,46366720
2021-06-17T12:51:49.433,6575717493,46419968
2021-06-17T12:51:50.457,6593751902,46387200
2021-06-17T12:51:51.474,6613588946,46403584
2021-06-17T12:51:52.494,6633874464,46407680
2021-06-17T12:51:53.511,6654956809,46419968
2021-06-17T12:51:54.529,6672621627,46338048
2021-06-17T12:51:55.550,6687565129,46342144
2021-06-17T12:51:56.572,6706777662,46342144
2021-06-17T12:51:57.594,6727123049,46354432
2021-06-17T12:51:58.616,6747757070,46354432
2021-06-17T12:51:59.650,6765750612,46370816
2021-06-17T12:52:00.672,6784162307,46387200
2021-06-17T12:52:01.694,6806112607,46321664
2021-06-17T12:52:02.710,6827721074,46317568
2021-06-17T12:52:03.733,6844007029,46317568
2021-06-17T12:52:04.756,6861616446,46333952
2021-06-17T12:52:05.781,6881866298,46354432
2021-06-17T12:52:06.806,6896466038,46370816
2021-06-17T12:52:07.822,6919944863,46407680
2021-06-17T12:52:08.843,6938499717,46424064
2021-06-17T12:52:09.862,6959304327,46403584
2021-06-17T12:52:10.874,6979608269,46419968
2021-06-17T12:52:11.894,6998912507,46338048
2021-06-17T12:52:12.914,7018505416,46440448
2021-06-17T12:52:13.928,7036349043,46329856
2021-06-17T12:52:14.946,7060489424,46321664
2021-06-17T12:52:15.960,7080614929,46456832
2021-06-17T12:52:16.978,7100797131,46346240
2021-06-17T12:52:17.995,7122320887,46342144
2021-06-17T12:52:19.010,7142231005,46374912
2021-06-17T12:52:20.034,7161606015,46387200
2021-06-17T12:52:21.053,7185174510,46403584
2021-06-17T12:52:22.077,7204420168,46407680
2021-06-17T12:52:23.094,7220191199,46555136
2021-06-17T12:52:24.122,7238676850,46415872
2021-06-17T12:52:25.145,7256578748,46395392
2021-06-17T12:52:26.167,7272059799,46325760
2021-06-17T12:52:27.186,7289022162,46321664
2021-06-17T12:52:28.204,7309025106,46325760
2021-06-17T12:52:29.222,7332325718,46333952
2021-06-17T12:52:30.239,7351591635,46338048
2021-06-17T12:52:31.258,7370200454,46329856
2021-06-17T12:52:32.282,7387238180,46333952
2021-06-17T12:52:33.298,7408642076,46333952
2021-06-17T12:52:34.305,7433482899,46342144
2021-06-17T12:52:35.325,7453176988,46354432
2021-06-17T12:52:36.344,7471488899,46346240
2021-06-17T12:52:37.363,7493843485,46338048
2021-06-17T12:52:38.380,7514908942,46342144
2021-06-17T12:52:39.396,7539776291,46358528
2021-06-17T12:52:40.411,7560398381,46387200
2021-06-17T12:52:41.421,7585613351,46383104
2021-06-17T12:52:42.438,7610239097,46358528
2021-06-17T12:52:43.458,7627109738,46379008
2021-06-17T12:52:44.482,7643978732,46383104
2021-06-17T12:52:45.514,7661040069,46379008
2021-06-17T12:52:46.527,7681943124,46374912
2021-06-17T12:52:47.542,7707608818,46354432
2021-06-17T12:52:48.564,7726555863,46370816
2021-06-17T12:52:49.586,7744652635,46358528
2021-06-17T12:52:50.593,7762845290,46379008
2021-06-17T12:52:51.610,7779525725,46395392
2021-06-17T12:52:52.628,7798248407,46379008
2021-06-17T12:52:53.643,7819984538,46501888
2021-06-17T12:52:54.664,7838071744,46358528
2021-06-17T12:52:55.686,7854573142,46374912
2021-06-17T12:52:56.700,7875601408,46366720
2021-06-17T12:52:57.727,7896196459,46370816
2021-06-17T12:52:58.741,7915110657,46395392
2021-06-17T12:52:59.767,7936011002,46407680
2021-06-17T12:53:00.774,7954190329,46415872
2021-06-17T12:53:01.786,7973124396,46403584
2021-06-17T12:53:02.812,7992861327,46518272
2021-06-17T12:53:03.825,8013428056,46411776
2021-06-17T12:53:04.849,8035705534,46415872
2021-06-17T12:53:05.868,8053026454,46432256
2021-06-17T12:53:06.888,8070808401,46399488
2021-06-17T12:53:07.909,8088533727,46399488
2021-06-17T12:53:08.932,8105331275,46419968
2021-06-17T12:53:09.954,8121128184,46419968
2021-06-17T12:53:10.970,8137410503,46436352
2021-06-17T12:53:12.002,8164846412,46333952
2021-06-17T12:53:13.022,8183868053,46329856
2021-06-17T12:53:14.038,8204579505,46329856
2021-06-17T12:53:15.057,8224917548,46387200
2021-06-17T12:53:16.074,8244683703,46366720
2021-06-17T12:53:17.089,8260626778,46379008
2021-06-17T12:53:18.119,8277042873,46391296
2021-06-17T12:53:19.142,8298894290,46379008
2021-06-17T12:53:20.166,8319071128,46387200
2021-06-17T12:53:21.190,8339056407,46391296
2021-06-17T12:53:22.218,8362518433,46403584
2021-06-17T12:53:23.233,8381733515,46436352
2021-06-17T12:53:24.254,8403350865,46440448
2021-06-17T12:53:25.264,8422164863,46432256
2021-06-17T12:53:26.282,8443006598,46366720
2021-06-17T12:53:27.303,8458943639,46333952
2021-06-17T12:53:28.321,8476017453,46338048
2021-06-17T12:53:29.341,8502332485,46333952
2021-06-17T12:53:30.358,8528838353,46354432
2021-06-17T12:53:31.384,8549329907,46366720
2021-06-17T12:53:32.399,8569222467,46395392
2021-06-17T12:53:33.417,8586815562,46399488
2021-06-17T12:53:34.437,8605532005,46432256
2021-06-17T12:53:35.460,8623129431,46415872
2021-06-17T12:53:36.477,8643480907,46428160
2021-06-17T12:53:37.505,8658786242,46415872
2021-06-17T12:53:38.529,8679640746,46411776
2021-06-17T12:53:39.546,8698212517,46534656
2021-06-17T12:53:40.566,8724890824,46444544
2021-06-17T12:53:41.590,8751190034,46428160
2021-06-17T12:53:42.606,8767711920,46362624
2021-06-17T12:53:43.626,8792371575,46379008
2021-06-17T12:53:44.646,8812815034,46362624
2021-06-17T12:53:45.668,8829398381,46362624
2021-06-17T12:53:46.693,8845158238,46370816
2021-06-17T12:53:47.709,8860550438,46366720
2021-06-17T12:53:48.731,8886997856,46366720
2021-06-17T12:53:49.745,8907167336,46370816
2021-06-17T12:53:50.768,8926565673,46387200
2021-06-17T12:53:51.793,8944935655,46370816
2021-06-17T12:53:52.814,8963422847,46522368
2021-06-17T12:53:53.826,8983785034,46387200
2021-06-17T12:53:54.842,9000677103,46387200
2021-06-17T12:53:55.864,9021625849,46387200
2021-06-17T12:53:56.882,9042865737,46391296
2021-06-17T12:53:57.897,9061392400,46399488
2021-06-17T12:53:58.917,9087660787,46403584
2021-06-17T12:53:59.934,9107267776,46407680
2021-06-17T12:54:00.953,9128280563,46350336
2021-06-17T12:54:01.967,9143268840,46366720
2021-06-17T12:54:02.987,9161964786,46362624
2021-06-17T12:54:04.003,9180828355,46350336
2021-06-17T12:54:05.018,9202280541,46333952
