"Time","CPU","Memory"
2021-06-17T12:31:11.909,1521304193,33021952
2021-06-17T12:31:12.914,1536609200,33021952
2021-06-17T12:31:13.937,1548848316,33009664
2021-06-17T12:31:14.953,1565096357,33009664
2021-06-17T12:31:15.971,1580494411,33009664
2021-06-17T12:31:16.990,1599995599,33021952
2021-06-17T12:31:18.007,1613435818,33058816
2021-06-17T12:31:19.022,1628935196,33062912
2021-06-17T12:31:20.041,1646462626,33038336
2021-06-17T12:31:21.059,1662492070,33038336
2021-06-17T12:31:22.071,1675928542,33038336
2021-06-17T12:31:23.087,1692201352,33165312
2021-06-17T12:31:24.101,1709209389,33038336
2021-06-17T12:31:25.121,1729327376,33026048
2021-06-17T12:31:26.138,1751699914,33026048
2021-06-17T12:31:27.154,1774631430,33021952
2021-06-17T12:31:28.174,1803763135,33042432
2021-06-17T12:31:29.192,1828804903,33038336
2021-06-17T12:31:30.217,1841263181,33021952
2021-06-17T12:31:31.229,1860476906,33009664
2021-06-17T12:31:32.246,1876912637,33005568
2021-06-17T12:31:33.266,1895745616,33021952
2021-06-17T12:31:34.287,1913665953,33026048
2021-06-17T12:31:35.305,1932356156,33026048
2021-06-17T12:31:36.322,1960631613,33026048
2021-06-17T12:31:37.341,1985960348,33042432
2021-06-17T12:31:38.357,2012684014,33026048
2021-06-17T12:31:39.377,2031664962,33034240
2021-06-17T12:31:40.389,2048700597,33050624
2021-06-17T12:31:41.402,2064673008,33054720
2021-06-17T12:31:42.425,2084327054,33071104
2021-06-17T12:31:43.453,2104885832,33071104
2021-06-17T12:31:44.472,2126591344,33075200
2021-06-17T12:31:45.497,2144214160,33091584
2021-06-17T12:31:46.519,2161971547,33214464
2021-06-17T12:31:47.536,2188896768,33079296
2021-06-17T12:31:48.558,2207921182,33071104
2021-06-17T12:31:49.578,2227221802,33075200
2021-06-17T12:31:50.598,2248624575,33103872
2021-06-17T12:31:51.621,2271097082,33071104
2021-06-17T12:31:52.638,2288603071,33071104
2021-06-17T12:31:53.666,2306338202,33071104
2021-06-17T12:31:54.682,2325372422,33054720
2021-06-17T12:31:55.700,2345655879,33054720
2021-06-17T12:31:56.717,2366444997,33079296
2021-06-17T12:31:57.736,2386180433,33091584
2021-06-17T12:31:58.755,2402151125,33079296
2021-06-17T12:31:59.773,2418112717,33095680
2021-06-17T12:32:00.794,2438506375,33112064
2021-06-17T12:32:01.810,2455562923,33075200
2021-06-17T12:32:02.830,2474322334,33075200
2021-06-17T12:32:03.850,2490425346,33075200
2021-06-17T12:32:04.863,2506386595,33091584
2021-06-17T12:32:05.881,2527008140,33079296
2021-06-17T12:32:06.897,2542783663,33075200
2021-06-17T12:32:07.918,2558879535,33218560
2021-06-17T12:32:08.936,2577392833,33091584
2021-06-17T12:32:09.953,2593402208,33193984
2021-06-17T12:32:10.974,2609333547,33095680
2021-06-17T12:32:11.990,2625891426,33062912
2021-06-17T12:32:13.013,2644225856,33058816
2021-06-17T12:32:14.026,2665015451,33067008
2021-06-17T12:32:15.033,2684502806,33058816
2021-06-17T12:32:16.050,2704310786,33067008
2021-06-17T12:32:17.070,2729683555,33071104
2021-06-17T12:32:18.082,2752181718,33001472
2021-06-17T12:32:19.102,2776946623,33013760
2021-06-17T12:32:20.112,2798441155,32997376
2021-06-17T12:32:21.142,2818862081,32997376
2021-06-17T12:32:22.162,2845825581,32993280
2021-06-17T12:32:23.174,2867971129,33030144
2021-06-17T12:32:24.204,2893866025,33017856
2021-06-17T12:32:25.222,2915644538,33030144
2021-06-17T12:32:26.237,2931664426,33005568
2021-06-17T12:32:27.254,2950478036,33042432
2021-06-17T12:32:28.269,2968216417,33038336
2021-06-17T12:32:29.290,2987453452,33038336
2021-06-17T12:32:30.306,3006076610,33021952
2021-06-17T12:32:31.318,3024314377,33030144
2021-06-17T12:32:32.338,3046409391,33030144
2021-06-17T12:32:33.359,3071103900,33042432
2021-06-17T12:32:34.373,3091804563,33071104
2021-06-17T12:32:35.390,3107085122,33054720
2021-06-17T12:32:36.410,3129800149,33054720
2021-06-17T12:32:37.426,3151366944,33042432
2021-06-17T12:32:38.445,3171478269,33046528
2021-06-17T12:32:39.466,3190223233,33046528
2021-06-17T12:32:40.484,3210310706,33050624
2021-06-17T12:32:41.498,3237127229,33157120
2021-06-17T12:32:42.513,3255719043,33087488
2021-06-17T12:32:43.530,3273738611,33103872
2021-06-17T12:32:44.549,3294165481,33087488
2021-06-17T12:32:45.570,3317584982,33067008
2021-06-17T12:32:46.586,3338655732,33054720
2021-06-17T12:32:47.605,3355626852,33054720
2021-06-17T12:32:48.621,3372499840,33067008
2021-06-17T12:32:49.642,3391073727,33050624
2021-06-17T12:32:50.658,3406797718,33046528
2021-06-17T12:32:51.678,3423842905,33067008
2021-06-17T12:32:52.694,3446018639,33087488
2021-06-17T12:32:53.712,3464197382,33087488
2021-06-17T12:32:54.738,3480978223,33075200
2021-06-17T12:32:55.755,3503405878,33075200
2021-06-17T12:32:56.774,3525220323,33062912
2021-06-17T12:32:57.798,3546522083,33054720
2021-06-17T12:32:58.818,3560392903,33058816
2021-06-17T12:32:59.837,3576308665,33058816
2021-06-17T12:33:00.850,3593101044,33067008
2021-06-17T12:33:01.871,3609660573,33079296
2021-06-17T12:33:02.893,3623642482,33083392
2021-06-17T12:33:03.910,3643390897,33017856
2021-06-17T12:33:04.930,3662683688,33001472
2021-06-17T12:33:05.944,3679883227,33001472
2021-06-17T12:33:06.965,3696366743,33005568
2021-06-17T12:33:07.978,3717320022,33009664
2021-06-17T12:33:08.998,3736527205,33021952
2021-06-17T12:33:10.018,3752227473,33169408
2021-06-17T12:33:11.042,3772736880,33058816
2021-06-17T12:33:12.074,3795814427,33075200
2021-06-17T12:33:13.093,3819766017,33091584
2021-06-17T12:33:14.118,3842642521,33030144
2021-06-17T12:33:15.134,3864199415,33001472
2021-06-17T12:33:16.158,3881217842,33017856
2021-06-17T12:33:17.165,3899525362,33017856
2021-06-17T12:33:18.183,3918142960,33026048
2021-06-17T12:33:19.208,3940601481,33017856
2021-06-17T12:33:20.233,3954821549,33017856
2021-06-17T12:33:21.244,3984285193,33026048
2021-06-17T12:33:22.263,4003617891,33058816
2021-06-17T12:33:23.275,4021228936,33062912
2021-06-17T12:33:24.300,4040285387,33062912
2021-06-17T12:33:25.315,4062456690,33013760
2021-06-17T12:33:26.334,4080706218,33021952
2021-06-17T12:33:27.354,4100324988,33026048
2021-06-17T12:33:28.365,4123051180,33046528
2021-06-17T12:33:29.390,4137422370,33067008
2021-06-17T12:33:30.408,4156942477,33050624
2021-06-17T12:33:31.426,4177780368,33034240
2021-06-17T12:33:32.436,4202472080,33083392
2021-06-17T12:33:33.457,4224595490,33099776
2021-06-17T12:33:34.480,4245293295,33112064
2021-06-17T12:33:35.500,4266272437,33181696
2021-06-17T12:33:36.522,4283374016,33054720
2021-06-17T12:33:37.546,4305551950,33071104
2021-06-17T12:33:38.565,4327383760,33087488
2021-06-17T12:33:39.586,4350908565,33091584
2021-06-17T12:33:40.605,4372672655,33075200
2021-06-17T12:33:41.623,4389789004,33075200
2021-06-17T12:33:42.637,4409525009,33193984
2021-06-17T12:33:43.654,4426626788,33116160
2021-06-17T12:33:44.669,4442737325,33095680
2021-06-17T12:33:45.694,4464343696,33095680
2021-06-17T12:33:46.718,4486876998,33095680
2021-06-17T12:33:47.726,4508927990,33112064
2021-06-17T12:33:48.751,4530136714,33099776
2021-06-17T12:33:49.764,4546835606,33034240
2021-06-17T12:33:50.774,4562935978,33030144
2021-06-17T12:33:51.798,4583158339,33026048
2021-06-17T12:33:52.816,4603847062,33067008
2021-06-17T12:33:53.829,4623702108,33042432
2021-06-17T12:33:54.843,4644311595,33042432
2021-06-17T12:33:55.866,4665972210,33046528
2021-06-17T12:33:56.878,4689139704,33050624
2021-06-17T12:33:57.898,4706488630,33054720
2021-06-17T12:33:58.916,4734823327,33067008
2021-06-17T12:33:59.934,4761267058,33062912
2021-06-17T12:34:00.947,4782277342,33083392
2021-06-17T12:34:01.966,4798428435,33087488
2021-06-17T12:34:02.986,4819040064,33112064
2021-06-17T12:34:04.006,4842413949,33112064
2021-06-17T12:34:05.026,4866723546,33116160
2021-06-17T12:34:06.052,4886227227,33099776
2021-06-17T12:34:07.072,4906284897,33099776
2021-06-17T12:34:08.093,4926065640,33030144
2021-06-17T12:34:09.106,4946351133,33042432
2021-06-17T12:34:10.129,4969869739,33026048
2021-06-17T12:34:11.150,4990305350,33026048
2021-06-17T12:34:12.166,5005329824,33030144
2021-06-17T12:34:13.177,5022562134,33062912
2021-06-17T12:34:14.197,5038317435,33062912
2021-06-17T12:34:15.214,5054528308,33058816
2021-06-17T12:34:16.237,5075313623,33050624
2021-06-17T12:34:17.254,5100606097,33054720
2021-06-17T12:34:18.272,5122306724,33054720
2021-06-17T12:34:19.293,5143672381,33058816
2021-06-17T12:34:20.318,5164875565,33062912
2021-06-17T12:34:21.334,5181673199,33136640
2021-06-17T12:34:22.354,5201356473,33120256
2021-06-17T12:34:23.374,5221934984,33099776
2021-06-17T12:34:24.389,5244112201,33099776
2021-06-17T12:34:25.401,5264202035,33103872
2021-06-17T12:34:26.421,5284452357,33185792
2021-06-17T12:34:27.439,5300888610,33071104
2021-06-17T12:34:28.454,5319658018,33067008
2021-06-17T12:34:29.481,5336170323,33075200
2021-06-17T12:34:30.502,5356896954,33075200
2021-06-17T12:34:31.522,5381775967,33067008
2021-06-17T12:34:32.554,5409085181,33103872
2021-06-17T12:34:33.566,5428676628,33034240
2021-06-17T12:34:34.582,5447217698,33038336
2021-06-17T12:34:35.610,5467402802,33054720
2021-06-17T12:34:36.630,5485585126,33189888
2021-06-17T12:34:37.637,5503341908,33067008
2021-06-17T12:34:38.663,5528201554,33071104
2021-06-17T12:34:39.686,5547253421,33120256
2021-06-17T12:34:40.700,5569338364,33107968
2021-06-17T12:34:41.712,5589703503,33107968
2021-06-17T12:34:42.734,5608138019,33071104
2021-06-17T12:34:43.752,5633816759,33087488
2021-06-17T12:34:44.778,5650100670,33083392
2021-06-17T12:34:45.788,5667786944,33112064
2021-06-17T12:34:46.807,5684990795,33099776
2021-06-17T12:34:47.826,5704367103,33034240
2021-06-17T12:34:48.844,5721435600,33034240
2021-06-17T12:34:49.862,5738982333,33054720
2021-06-17T12:34:50.882,5758599281,33087488
2021-06-17T12:34:51.906,5779644880,33091584
2021-06-17T12:34:52.926,5802690429,33112064
2021-06-17T12:34:53.934,5825826017,33095680
2021-06-17T12:34:54.949,5841782864,33095680
2021-06-17T12:34:55.967,5859304066,33087488
2021-06-17T12:34:56.985,5875879055,33095680
2021-06-17T12:34:58.007,5893093794,33103872
2021-06-17T12:34:59.033,5909198566,33120256
2021-06-17T12:35:00.061,5924060084,33128448
2021-06-17T12:35:01.083,5942745280,33050624
2021-06-17T12:35:02.104,5962614276,33038336
2021-06-17T12:35:03.122,5983367961,33058816
2021-06-17T12:35:04.144,6004192703,33198080
2021-06-17T12:35:05.162,6019715468,33095680
2021-06-17T12:35:06.168,6036520617,33087488
2021-06-17T12:35:07.198,6056211530,33083392
2021-06-17T12:35:08.215,6071408085,33083392
2021-06-17T12:35:09.234,6090047928,33112064
2021-06-17T12:35:10.254,6105694472,33112064
2021-06-17T12:35:11.270,6124347820,33095680
2021-06-17T12:35:12.287,6145327889,33091584
2021-06-17T12:35:13.307,6166564241,33107968
2021-06-17T12:35:14.325,6184580770,33112064
2021-06-17T12:35:15.338,6204414330,33107968
2021-06-17T12:35:16.358,6224347684,33091584
2021-06-17T12:35:17.367,6241246962,33124352
2021-06-17T12:35:18.394,6260500762,33103872
2021-06-17T12:35:19.415,6279859955,33120256
2021-06-17T12:35:20.433,6296851979,33124352
2021-06-17T12:35:21.453,6312666196,33107968
2021-06-17T12:35:22.477,6330951907,33136640
2021-06-17T12:35:23.502,6347128270,33165312
2021-06-17T12:35:24.517,6366374718,33054720
2021-06-17T12:35:25.534,6387439117,33075200
2021-06-17T12:35:26.558,6408239170,33058816
2021-06-17T12:35:27.571,6425974428,33058816
2021-06-17T12:35:28.588,6445199660,33062912
2021-06-17T12:35:29.610,6464520242,33062912
2021-06-17T12:35:30.635,6488293050,33050624
2021-06-17T12:35:31.658,6504719632,33067008
2021-06-17T12:35:32.678,6520709629,33083392
2021-06-17T12:35:33.693,6537942652,33128448
2021-06-17T12:35:34.716,6552981731,33112064
2021-06-17T12:35:35.734,6571936453,33116160
2021-06-17T12:35:36.747,6593525252,33107968
2021-06-17T12:35:37.764,6612794682,33112064
2021-06-17T12:35:38.783,6628439964,33144832
2021-06-17T12:35:39.798,6648216103,33128448
2021-06-17T12:35:40.813,6663929240,33050624
2021-06-17T12:35:41.833,6690981158,33046528
2021-06-17T12:35:42.846,6715685677,33050624
2021-06-17T12:35:43.867,6733425195,33050624
2021-06-17T12:35:44.876,6751072242,33067008
2021-06-17T12:35:45.907,6771626293,33222656
2021-06-17T12:35:46.920,6791043762,33050624
2021-06-17T12:35:47.930,6810101556,33050624
2021-06-17T12:35:48.949,6829581197,33067008
2021-06-17T12:35:49.973,6851875877,33071104
2021-06-17T12:35:50.990,6869779552,33083392
2021-06-17T12:35:52.014,6888766472,33062912
2021-06-17T12:35:53.026,6910199022,33067008
2021-06-17T12:35:54.040,6931089529,33218560
2021-06-17T12:35:55.058,6947680941,33116160
2021-06-17T12:35:56.078,6962139007,33124352
2021-06-17T12:35:57.097,6980917654,33099776
2021-06-17T12:35:58.119,6996216000,33103872
2021-06-17T12:35:59.134,7018940017,33083392
2021-06-17T12:36:00.160,7039316046,33071104
2021-06-17T12:36:01.180,7066322113,33095680
2021-06-17T12:36:02.202,7085241564,33120256
2021-06-17T12:36:03.216,7109349454,33054720
2021-06-17T12:36:04.229,7132156293,33193984
2021-06-17T12:36:05.247,7148269674,33067008
2021-06-17T12:36:06.263,7165461491,33075200
2021-06-17T12:36:07.281,7183312363,33050624
2021-06-17T12:36:08.297,7202651823,33054720
2021-06-17T12:36:09.314,7220921306,33071104
2021-06-17T12:36:10.326,7238211003,33058816
2021-06-17T12:36:11.346,7253707280,33054720
2021-06-17T12:36:12.361,7267656845,33042432
2021-06-17T12:36:13.374,7289475029,33071104
2021-06-17T12:36:14.394,7318808824,33083392
2021-06-17T12:36:15.413,7344497624,33075200
2021-06-17T12:36:16.429,7368981213,33083392
2021-06-17T12:36:17.449,7388930158,33054720
2021-06-17T12:36:18.468,7411222193,33054720
2021-06-17T12:36:19.486,7432220040,33148928
2021-06-17T12:36:20.510,7449937169,33210368
2021-06-17T12:36:21.531,7468296876,33038336
2021-06-17T12:36:22.557,7487689180,33038336
2021-06-17T12:36:23.574,7512968270,33046528
2021-06-17T12:36:24.594,7535981686,33079296
2021-06-17T12:36:25.616,7552268418,33075200
2021-06-17T12:36:26.632,7571812721,33091584
2021-06-17T12:36:27.652,7594355370,33107968
2021-06-17T12:36:28.674,7613501106,33112064
2021-06-17T12:36:29.689,7635374057,33050624
2021-06-17T12:36:30.701,7656755181,33087488
2021-06-17T12:36:31.737,7677276000,33071104
2021-06-17T12:36:32.758,7692784349,33050624
2021-06-17T12:36:33.778,7710925305,33062912
2021-06-17T12:36:34.798,7728267513,33071104
2021-06-17T12:36:35.819,7749764265,33103872
2021-06-17T12:36:36.842,7766466150,33099776
2021-06-17T12:36:37.857,7783311805,33083392
2021-06-17T12:36:38.875,7800319725,33079296
2021-06-17T12:36:39.903,7814369305,33087488
2021-06-17T12:36:40.922,7832646024,33087488
2021-06-17T12:36:41.937,7856866424,33083392
2021-06-17T12:36:42.956,7877421291,33087488
2021-06-17T12:36:43.976,7896328500,33087488
2021-06-17T12:36:44.997,7913499561,33103872
2021-06-17T12:36:46.021,7931118645,33087488
2021-06-17T12:36:47.046,7947752136,33083392
2021-06-17T12:36:48.063,7965242782,33087488
2021-06-17T12:36:49.074,7982567156,33218560
2021-06-17T12:36:50.094,8003193227,33087488
2021-06-17T12:36:51.110,8018043288,33099776
2021-06-17T12:36:52.134,8036152000,33083392
2021-06-17T12:36:53.162,8053274621,33087488
2021-06-17T12:36:54.189,8076433094,33210368
2021-06-17T12:36:55.214,8102288884,33099776
2021-06-17T12:36:56.238,8119187829,33128448
2021-06-17T12:36:57.250,8135758325,33038336
2021-06-17T12:36:58.277,8153244639,33038336
2021-06-17T12:36:59.306,8171471733,33054720
2021-06-17T12:37:00.326,8189390505,33058816
2021-06-17T12:37:01.347,8208613885,33042432
2021-06-17T12:37:02.364,8225745112,33062912
2021-06-17T12:37:03.387,8242660680,33079296
2021-06-17T12:37:04.403,8265124765,33107968
2021-06-17T12:37:05.423,8290924466,33107968
2021-06-17T12:37:06.438,8313371242,33116160
2021-06-17T12:37:07.450,8337409924,33107968
2021-06-17T12:37:08.458,8356997323,33112064
2021-06-17T12:37:09.480,8375583416,33107968
2021-06-17T12:37:10.507,8396571405,33112064
2021-06-17T12:37:11.533,8417077240,33116160
2021-06-17T12:37:12.550,8434814741,33107968
2021-06-17T12:37:13.569,8455665398,33107968
2021-06-17T12:37:14.587,8477773310,33112064
2021-06-17T12:37:15.610,8500867204,33140736
2021-06-17T12:37:16.620,8519020532,33144832
2021-06-17T12:37:17.641,8538463590,33157120
2021-06-17T12:37:18.665,8557991548,33140736
2021-06-17T12:37:19.678,8586100705,33144832
2021-06-17T12:37:20.689,8604470383,33140736
2021-06-17T12:37:21.705,8622125488,33140736
2021-06-17T12:37:22.732,8641342770,33161216
2021-06-17T12:37:23.751,8658989741,33132544
2021-06-17T12:37:24.770,8684880893,33128448
2021-06-17T12:37:25.782,8707637840,33124352
2021-06-17T12:37:26.801,8729570631,33128448
