"Time","CPU","Memory"
2021-06-20T13:26:27.451,656995285,21094400
2021-06-20T13:26:28.456,662464982,21098496
2021-06-20T13:26:29.461,668055981,21114880
2021-06-20T13:26:30.466,673598608,21102592
2021-06-20T13:26:31.470,678987125,21102592
2021-06-20T13:26:32.475,684585523,21086208
2021-06-20T13:26:33.480,690285251,21086208
2021-06-20T13:26:34.485,695854108,21110784
2021-06-20T13:26:35.490,701489070,21114880
2021-06-20T13:26:36.495,707063565,21147648
2021-06-20T13:26:37.500,712569070,21102592
2021-06-20T13:26:38.504,718051152,21098496
2021-06-20T13:26:39.510,723949256,21086208
2021-06-20T13:26:40.514,729558360,21057536
2021-06-20T13:26:41.519,735073082,21069824
2021-06-20T13:26:42.524,740680372,21086208
2021-06-20T13:26:43.687,746362723,21078016
2021-06-20T13:26:44.692,751878507,21094400
2021-06-20T13:26:45.697,757577292,21098496
2021-06-20T13:26:46.703,763045393,21078016
2021-06-20T13:26:47.709,768605000,21073920
2021-06-20T13:26:48.715,774134189,21082112
2021-06-20T13:26:49.719,779606402,21082112
2021-06-20T13:26:50.724,785087432,21082112
2021-06-20T13:26:51.729,790745519,21082112
2021-06-20T13:26:52.733,797827192,21102592
2021-06-20T13:26:53.738,803865745,21250048
2021-06-20T13:26:54.743,809640745,21123072
2021-06-20T13:26:55.748,815417930,21114880
2021-06-20T13:26:56.753,821208474,21114880
2021-06-20T13:26:57.758,826869358,21131264
2021-06-20T13:26:58.763,832622430,21118976
2021-06-20T13:26:59.767,838442528,21139456
2021-06-20T13:27:00.773,844211018,21139456
2021-06-20T13:27:01.778,850432496,21143552
2021-06-20T13:27:02.783,856190965,21139456
2021-06-20T13:27:03.788,862177387,21139456
2021-06-20T13:27:04.793,868837118,21135360
2021-06-20T13:27:05.799,874545254,21155840
2021-06-20T13:27:06.804,880766772,21135360
2021-06-20T13:27:07.809,887150976,21147648
2021-06-20T13:27:08.814,892824345,21159936
2021-06-20T13:27:09.819,899184942,21168128
2021-06-20T13:27:10.824,904931025,21164032
2021-06-20T13:27:11.829,910781196,21159936
2021-06-20T13:27:12.834,916488327,21164032
2021-06-20T13:27:13.839,922590610,21164032
2021-06-20T13:27:14.845,928701368,21176320
2021-06-20T13:27:15.850,934318016,21172224
2021-06-20T13:27:16.855,940361860,21168128
2021-06-20T13:27:17.860,946029851,21184512
2021-06-20T13:27:18.865,951903994,21180416
2021-06-20T13:27:19.872,959432197,21196800
2021-06-20T13:27:20.877,965405403,21176320
2021-06-20T13:27:21.883,971249377,21168128
2021-06-20T13:27:22.889,978048326,21192704
2021-06-20T13:27:23.893,983828798,21188608
2021-06-20T13:27:24.898,989666949,21188608
2021-06-20T13:27:25.903,995272022,21204992
2021-06-20T13:27:26.909,1001092494,21196800
2021-06-20T13:27:27.913,1006787876,21192704
2021-06-20T13:27:28.918,1012523608,21209088
2021-06-20T13:27:29.923,1018041168,21176320
2021-06-20T13:27:30.928,1023657604,21176320
2021-06-20T13:27:31.933,1029259648,21176320
2021-06-20T13:27:32.938,1035338991,21184512
2021-06-20T13:27:33.943,1041086674,21192704
2021-06-20T13:27:34.948,1047319748,21217280
2021-06-20T13:27:35.954,1053119469,21176320
2021-06-20T13:27:36.959,1059113666,21184512
2021-06-20T13:27:37.964,1064782693,21123072
2021-06-20T13:27:38.969,1070637469,21164032
2021-06-20T13:27:39.974,1076230054,21164032
2021-06-20T13:27:40.979,1081938685,21155840
2021-06-20T13:27:41.984,1087585723,21127168
2021-06-20T13:27:42.989,1093242915,21139456
2021-06-20T13:27:43.994,1099138727,21184512
2021-06-20T13:27:44.999,1104608933,21176320
2021-06-20T13:27:46.004,1111017655,21159936
2021-06-20T13:27:47.009,1116644080,21159936
2021-06-20T13:27:48.013,1122363720,21180416
