"Time","CPU","Memory"
2021-06-18T15:53:01.271,1315114460,54407168
2021-06-18T15:53:02.276,1330643312,54403072
2021-06-18T15:53:03.282,1344315227,54398976
2021-06-18T15:53:04.287,1355867102,54403072
2021-06-18T15:53:05.292,1370107998,54403072
2021-06-18T15:53:06.299,1382921866,54403072
2021-06-18T15:53:07.305,1395992860,54415360
2021-06-18T15:53:08.310,1411247315,54398976
2021-06-18T15:53:09.315,1425675345,54398976
2021-06-18T15:53:10.322,1441462744,54398976
2021-06-18T15:53:11.327,1454287826,54407168
2021-06-18T15:53:12.332,1467597303,54403072
2021-06-18T15:53:13.337,1483697775,54403072
2021-06-18T15:53:14.343,1499807518,54407168
2021-06-18T15:53:15.348,1511853638,54423552
2021-06-18T15:53:16.353,1527432003,54411264
2021-06-18T15:53:17.359,1539570457,54423552
2021-06-18T15:53:18.364,1553269860,54435840
2021-06-18T15:53:19.369,1567869518,54439936
2021-06-18T15:53:20.375,1581970038,54439936
2021-06-18T15:53:21.380,1596374547,54456320
2021-06-18T15:53:22.385,1610275228,54435840
2021-06-18T15:53:23.391,1621574679,54435840
2021-06-18T15:53:24.396,1635005099,54435840
2021-06-18T15:53:25.401,1647506428,54456320
2021-06-18T15:53:26.407,1664017053,54419456
2021-06-18T15:53:27.412,1677897971,54435840
2021-06-18T15:53:28.418,1691527713,54456320
2021-06-18T15:53:29.429,1703763081,54456320
2021-06-18T15:53:30.434,1721885415,54460416
2021-06-18T15:53:31.440,1735646547,54448128
2021-06-18T15:53:32.445,1750984242,54456320
2021-06-18T15:53:33.457,1764838049,54456320
2021-06-18T15:53:34.462,1777293994,54480896
2021-06-18T15:53:35.468,1790529292,54476800
2021-06-18T15:53:36.473,1803892186,54476800
2021-06-18T15:53:37.478,1819037095,54456320
2021-06-18T15:53:38.487,1833588741,54476800
2021-06-18T15:53:39.492,1846805770,54444032
2021-06-18T15:53:40.501,1858905603,54448128
2021-06-18T15:53:41.507,1869337842,54444032
2021-06-18T15:53:42.513,1885375882,54444032
2021-06-18T15:53:43.518,1899450784,54427648
2021-06-18T15:53:44.524,1913594532,54423552
2021-06-18T15:53:45.540,1928344856,54423552
2021-06-18T15:53:46.549,1944141664,54427648
2021-06-18T15:53:47.696,1956842863,54444032
2021-06-18T15:53:48.706,1991881113,54460416
2021-06-18T15:53:49.711,2004383085,54460416
2021-06-18T15:53:50.716,2018035183,54439936
2021-06-18T15:53:51.736,2030701382,54439936
2021-06-18T15:53:52.747,2045368761,54427648
2021-06-18T15:53:53.753,2058292964,54427648
2021-06-18T15:53:54.758,2072862685,54427648
2021-06-18T15:53:55.763,2084854728,54427648
2021-06-18T15:53:56.773,2098421649,54427648
2021-06-18T15:53:57.778,2113560791,54444032
2021-06-18T15:53:58.783,2126953136,54423552
2021-06-18T15:53:59.789,2139135477,54444032
2021-06-18T15:54:00.795,2154865792,54427648
2021-06-18T15:54:01.800,2167749823,54427648
2021-06-18T15:54:02.805,2179870211,54427648
2021-06-18T15:54:03.812,2195047474,54427648
2021-06-18T15:54:04.817,2209563028,54431744
2021-06-18T15:54:05.823,2222714869,54444032
2021-06-18T15:54:06.829,2235850655,54444032
2021-06-18T15:54:07.834,2250188113,54439936
2021-06-18T15:54:08.839,2262967384,54439936
2021-06-18T15:54:09.848,2276209047,54439936
2021-06-18T15:54:10.873,2289741758,54444032
2021-06-18T15:54:11.879,2302057825,54444032
2021-06-18T15:54:12.884,2316555813,54444032
2021-06-18T15:54:13.890,2330869496,54444032
2021-06-18T15:54:14.895,2345219127,54439936
2021-06-18T15:54:15.936,2358089183,54423552
2021-06-18T15:54:16.942,2373587863,54427648
2021-06-18T15:54:17.953,2387532894,54439936
2021-06-18T15:54:18.958,2400637954,54460416
2021-06-18T15:54:19.967,2414539522,54476800
2021-06-18T15:54:20.977,2426261429,54439936
2021-06-18T15:54:21.982,2439501698,54444032
2021-06-18T15:54:22.987,2453305701,54439936
2021-06-18T15:54:23.993,2468145129,54439936
2021-06-18T15:54:24.998,2480838641,54448128
2021-06-18T15:54:26.077,2495367347,54427648
2021-06-18T15:54:27.083,2508204565,54427648
2021-06-18T15:54:28.089,2522841745,54423552
2021-06-18T15:54:29.108,2534846572,54423552
2021-06-18T15:54:30.117,2548014212,54439936
2021-06-18T15:54:31.126,2561163481,54427648
2021-06-18T15:54:32.131,2574721446,54427648
2021-06-18T15:54:33.138,2588752460,54427648
2021-06-18T15:54:34.144,2601371708,54431744
2021-06-18T15:54:35.150,2615239865,54427648
2021-06-18T15:54:36.157,2630343785,54423552
2021-06-18T15:54:37.162,2644370054,54427648
2021-06-18T15:54:38.167,2656772552,54423552
2021-06-18T15:54:39.172,2671047240,54427648
2021-06-18T15:54:40.178,2685667861,54423552
2021-06-18T15:54:41.191,2697622826,54448128
2021-06-18T15:54:42.202,2712557221,54439936
2021-06-18T15:54:43.209,2726089891,54439936
2021-06-18T15:54:44.215,2740784830,54444032
2021-06-18T15:54:45.221,2754983451,54448128
2021-06-18T15:54:46.231,2768677920,54448128
2021-06-18T15:54:47.242,2782577052,54431744
2021-06-18T15:54:48.248,2795161156,54444032
2021-06-18T15:54:49.257,2809550445,54448128
2021-06-18T15:54:50.263,2822780919,54448128
2021-06-18T15:54:51.268,2838917314,54444032
2021-06-18T15:54:52.275,2852499277,54431744
2021-06-18T15:54:53.281,2865813941,54427648
2021-06-18T15:54:54.287,2879914066,54427648
2021-06-18T15:54:55.294,2893785573,54427648
2021-06-18T15:54:56.300,2907317069,54431744
2021-06-18T15:54:57.306,2921234870,54427648
2021-06-18T15:54:58.313,2936842408,54427648
2021-06-18T15:54:59.326,2950593708,54431744
2021-06-18T15:55:00.331,2963865861,54444032
2021-06-18T15:55:01.337,2976746009,54444032
2021-06-18T15:55:02.342,2989921509,54444032
2021-06-18T15:55:03.347,3003551601,54431744
2021-06-18T15:55:04.354,3017298581,54431744
2021-06-18T15:55:05.381,3031622827,54452224
2021-06-18T15:55:06.392,3046975350,54431744
2021-06-18T15:55:07.403,3060648425,54448128
2021-06-18T15:55:08.416,3071857589,54431744
2021-06-18T15:55:09.421,3084022203,54431744
2021-06-18T15:55:10.426,3096735125,54427648
2021-06-18T15:55:11.432,3110021237,54427648
2021-06-18T15:55:12.450,3125886239,54427648
2021-06-18T15:55:13.455,3140323748,54431744
2021-06-18T15:55:14.460,3152201901,54427648
2021-06-18T15:55:15.466,3168000956,54431744
2021-06-18T15:55:16.471,3180603810,54431744
2021-06-18T15:55:17.477,3195222530,54431744
2021-06-18T15:55:18.482,3210273597,54431744
2021-06-18T15:55:19.487,3224497517,54427648
2021-06-18T15:55:20.493,3237834813,54431744
2021-06-18T15:55:21.498,3250262434,54431744
2021-06-18T15:55:22.503,3262629887,54427648
2021-06-18T15:55:23.508,3274548703,54427648
2021-06-18T15:55:24.514,3287273469,54431744
2021-06-18T15:55:25.521,3299862819,54427648
2021-06-18T15:55:26.531,3312807353,54427648
2021-06-18T15:55:27.538,3328906962,54435840
2021-06-18T15:55:28.544,3342007522,54431744
2021-06-18T15:55:29.550,3353442440,54431744
2021-06-18T15:55:30.556,3367790757,54431744
2021-06-18T15:55:31.562,3381241842,54427648
2021-06-18T15:55:32.568,3392380125,54431744
2021-06-18T15:55:33.584,3406603660,54427648
2021-06-18T15:55:34.590,3420381595,54427648
2021-06-18T15:55:35.595,3432891650,54427648
2021-06-18T15:55:36.600,3446505427,54427648
2021-06-18T15:55:37.613,3460663320,54431744
2021-06-18T15:55:38.619,3473101960,54427648
2021-06-18T15:55:39.625,3486880807,54431744
2021-06-18T15:55:40.631,3500989761,54427648
2021-06-18T15:55:41.637,3516118614,54431744
2021-06-18T15:55:42.648,3528213970,54427648
2021-06-18T15:55:43.653,3543120611,54431744
2021-06-18T15:55:44.661,3555997178,54427648
2021-06-18T15:55:45.667,3569632115,54431744
2021-06-18T15:55:46.678,3582294453,54431744
2021-06-18T15:55:47.685,3598052326,54431744
2021-06-18T15:55:48.690,3610111990,54427648
2021-06-18T15:55:49.696,3622627540,54439936
2021-06-18T15:55:50.701,3635463111,54439936
2021-06-18T15:55:51.712,3649723806,54439936
2021-06-18T15:55:52.717,3663342708,54439936
2021-06-18T15:55:53.735,3677971393,54439936
2021-06-18T15:55:54.747,3694120373,54439936
2021-06-18T15:55:55.752,3706587267,54435840
2021-06-18T15:55:56.758,3721177295,54444032
2021-06-18T15:55:57.764,3736079711,54448128
2021-06-18T15:55:58.769,3747507617,54444032
2021-06-18T15:55:59.774,3760325079,54439936
2021-06-18T15:56:00.780,3772062174,54439936
2021-06-18T15:56:01.785,3785119146,54439936
2021-06-18T15:56:02.790,3799461198,54439936
2021-06-18T15:56:03.796,3812266870,54439936
2021-06-18T15:56:04.808,3827311132,54444032
2021-06-18T15:56:05.814,3840610657,54444032
2021-06-18T15:56:06.819,3855827327,54435840
2021-06-18T15:56:07.825,3870741137,54444032
2021-06-18T15:56:08.830,3883207679,54448128
2021-06-18T15:56:09.839,3895329047,54444032
2021-06-18T15:56:10.846,3909552675,54444032
2021-06-18T15:56:11.851,3924039898,54439936
2021-06-18T15:56:12.856,3937795918,54439936
2021-06-18T15:56:13.861,3949280780,54456320
2021-06-18T15:56:14.867,3963827846,54452224
2021-06-18T15:56:15.872,3975817843,54460416
2021-06-18T15:56:16.878,3989004857,54456320
2021-06-18T15:56:17.883,4002994187,54452224
2021-06-18T15:56:18.888,4016318436,54460416
2021-06-18T15:56:19.894,4028119149,54460416
2021-06-18T15:56:20.901,4040662277,54460416
2021-06-18T15:56:21.908,4052539988,54460416
2021-06-18T15:56:22.913,4067293182,54460416
2021-06-18T15:56:23.920,4080215443,54476800
2021-06-18T15:56:24.932,4093856394,54484992
2021-06-18T15:56:25.938,4109118139,54480896
2021-06-18T15:56:26.944,4122131405,54480896
2021-06-18T15:56:27.953,4136099891,54484992
2021-06-18T15:56:28.959,4148484255,54484992
2021-06-18T15:56:29.966,4161798256,54476800
2021-06-18T15:56:30.972,4176011975,54480896
2021-06-18T15:56:31.978,4190605181,54476800
2021-06-18T15:56:32.986,4201968977,54497280
2021-06-18T15:56:33.995,4217054964,54476800
2021-06-18T15:56:35.000,4232381575,54476800
2021-06-18T15:56:36.006,4244169110,54480896
2021-06-18T15:56:37.011,4257002556,54480896
2021-06-18T15:56:38.017,4269347526,54476800
2021-06-18T15:56:39.023,4282251741,54480896
2021-06-18T15:56:40.042,4294471904,54493184
2021-06-18T15:56:41.048,4309686831,54497280
2021-06-18T15:56:42.053,4322818554,54497280
2021-06-18T15:56:43.058,4338445045,54480896
2021-06-18T15:56:44.063,4353212725,54480896
2021-06-18T15:56:45.075,4368573883,54476800
2021-06-18T15:56:46.084,4382572322,54476800
2021-06-18T15:56:47.089,4395939508,54480896
2021-06-18T15:56:48.095,4410938424,54484992
2021-06-18T15:56:49.100,4425301597,54480896
2021-06-18T15:56:50.107,4438522389,54476800
2021-06-18T15:56:51.113,4453286451,54480896
2021-06-18T15:56:52.119,4464886849,54476800
2021-06-18T15:56:53.131,4480553873,54476800
2021-06-18T15:56:54.136,4494771996,54476800
2021-06-18T15:56:55.141,4508250906,54476800
2021-06-18T15:56:56.147,4520758159,54497280
2021-06-18T15:56:57.155,4533439531,54476800
2021-06-18T15:56:58.160,4547459781,54480896
2021-06-18T15:56:59.165,4560927163,54476800
2021-06-18T15:57:00.171,4574218597,54476800
2021-06-18T15:57:01.181,4590234271,54480896
2021-06-18T15:57:02.188,4603176289,54480896
2021-06-18T15:57:03.197,4615431725,54497280
2021-06-18T15:57:04.203,4629130180,54497280
2021-06-18T15:57:05.209,4641896711,54493184
2021-06-18T15:57:06.219,4658043512,54509568
2021-06-18T15:57:07.234,4675355547,54513664
2021-06-18T15:57:08.241,4688088683,54513664
2021-06-18T15:57:09.249,4701017766,54530048
2021-06-18T15:57:10.255,4713723808,54513664
2021-06-18T15:57:11.267,4732400026,54525952
2021-06-18T15:57:12.275,4743911447,54509568
2021-06-18T15:57:13.286,4756991332,54530048
2021-06-18T15:57:14.293,4772345314,54525952
2021-06-18T15:57:15.300,4786589717,54530048
2021-06-18T15:57:16.307,4798020469,54525952
2021-06-18T15:57:17.313,4812594381,54509568
2021-06-18T15:57:18.319,4825373660,54513664
2021-06-18T15:57:19.325,4838451813,54513664
2021-06-18T15:57:20.332,4853566573,54497280
2021-06-18T15:57:21.341,4866675861,54497280
2021-06-18T15:57:22.346,4880579627,54501376
2021-06-18T15:57:23.351,4896780052,54501376
2021-06-18T15:57:24.357,4911074009,54505472
2021-06-18T15:57:25.363,4923544423,54505472
2021-06-18T15:57:26.369,4936926725,54501376
2021-06-18T15:57:27.383,4956686792,54501376
2021-06-18T15:57:28.400,4971248399,54505472
2021-06-18T15:57:29.406,4985462380,54489088
2021-06-18T15:57:30.411,5000027616,54484992
2021-06-18T15:57:31.422,5014561184,54489088
2021-06-18T15:57:32.428,5029320251,54489088
2021-06-18T15:57:33.434,5047107263,54484992
2021-06-18T15:57:34.440,5062159454,54505472
2021-06-18T15:57:35.451,5076302061,54501376
2021-06-18T15:57:36.457,5090715416,54521856
2021-06-18T15:57:37.465,5105140310,54505472
2021-06-18T15:57:38.471,5117960081,54505472
2021-06-18T15:57:39.476,5130687011,54489088
2021-06-18T15:57:40.482,5144912587,54489088
2021-06-18T15:57:41.493,5159496880,54484992
2021-06-18T15:57:42.499,5176382472,54484992
2021-06-18T15:57:43.504,5190100621,54484992
2021-06-18T15:57:44.510,5204960497,54489088
2021-06-18T15:57:45.521,5217469254,54489088
2021-06-18T15:57:46.526,5231121452,54484992
2021-06-18T15:57:47.532,5245721946,54489088
2021-06-18T15:57:48.540,5258519850,54501376
2021-06-18T15:57:49.545,5272177437,54489088
2021-06-18T15:57:50.550,5285570197,54505472
2021-06-18T15:57:51.556,5298830743,54501376
2021-06-18T15:57:52.561,5311719350,54513664
2021-06-18T15:57:53.567,5326955341,54509568
2021-06-18T15:57:54.572,5341671979,54505472
2021-06-18T15:57:55.578,5355954819,54505472
2021-06-18T15:57:56.583,5369123497,54509568
2021-06-18T15:57:57.588,5382664635,54505472
2021-06-18T15:57:58.593,5398816347,54513664
2021-06-18T15:57:59.599,5410256680,54505472
2021-06-18T15:58:00.605,5423379497,54509568
2021-06-18T15:58:01.610,5438025285,54489088
2021-06-18T15:58:02.618,5452867411,54493184
2021-06-18T15:58:03.625,5467192038,54493184
2021-06-18T15:58:04.631,5480473470,54497280
2021-06-18T15:58:05.636,5496081558,54489088
2021-06-18T15:58:06.641,5508209932,54489088
2021-06-18T15:58:07.647,5522675369,54489088
2021-06-18T15:58:08.652,5535934332,54493184
2021-06-18T15:58:09.658,5545618485,54493184
2021-06-18T15:58:10.663,5559169130,54493184
2021-06-18T15:58:11.668,5572448733,54489088
2021-06-18T15:58:12.673,5586816423,54493184
2021-06-18T15:58:13.679,5601000346,54489088
2021-06-18T15:58:14.689,5615271757,54489088
2021-06-18T15:58:15.695,5630146162,54489088
2021-06-18T15:58:16.700,5642708132,54489088
2021-06-18T15:58:17.710,5658536341,54509568
2021-06-18T15:58:18.723,5672465151,54509568
2021-06-18T15:58:19.728,5683416811,54489088
2021-06-18T15:58:20.735,5696836235,54493184
2021-06-18T15:58:21.740,5708787525,54489088
2021-06-18T15:58:22.745,5720721789,54493184
2021-06-18T15:58:23.750,5734208171,54489088
2021-06-18T15:58:24.756,5748854890,54489088
2021-06-18T15:58:25.763,5762907502,54489088
2021-06-18T15:58:26.774,5773969146,54493184
2021-06-18T15:58:27.779,5788339882,54493184
2021-06-18T15:58:28.791,5804544587,54489088
2021-06-18T15:58:29.796,5817724603,54489088
2021-06-18T15:58:30.802,5831871677,54489088
2021-06-18T15:58:31.807,5844508810,54493184
2021-06-18T15:58:32.836,5857766236,54493184
2021-06-18T15:58:33.844,5871192324,54493184
2021-06-18T15:58:34.851,5885608956,54493184
2021-06-18T15:58:35.857,5898121169,54497280
2021-06-18T15:58:36.863,5909994359,54493184
2021-06-18T15:58:37.881,5923728179,54493184
2021-06-18T15:58:38.886,5938299057,54497280
2021-06-18T15:58:39.893,5952387826,54497280
2021-06-18T15:58:40.904,5966180861,54509568
2021-06-18T15:58:41.913,5980411436,54525952
2021-06-18T15:58:42.922,5993933334,54513664
2021-06-18T15:58:43.927,6008650028,54517760
2021-06-18T15:58:44.933,6022549141,54513664
2021-06-18T15:58:45.941,6034924827,54513664
2021-06-18T15:58:46.950,6047510424,54509568
2021-06-18T15:58:47.955,6061854336,54509568
2021-06-18T15:58:48.960,6074419930,54513664
2021-06-18T15:58:49.966,6087427558,54493184
2021-06-18T15:58:50.971,6100358113,54497280
2021-06-18T15:58:51.976,6115002964,54493184
2021-06-18T15:58:52.989,6129356526,54497280
2021-06-18T15:58:53.997,6144436751,54493184
2021-06-18T15:58:55.002,6157446652,54497280
2021-06-18T15:58:56.008,6170077361,54497280
2021-06-18T15:58:57.014,6185201322,54501376
2021-06-18T15:58:58.025,6198034203,54497280
2021-06-18T15:58:59.033,6213465863,54497280
2021-06-18T15:59:00.038,6224839318,54497280
2021-06-18T15:59:01.043,6239615715,54493184
2021-06-18T15:59:02.049,6251932381,54493184
2021-06-18T15:59:03.061,6267567123,54513664
2021-06-18T15:59:04.066,6280811087,54513664
2021-06-18T15:59:05.071,6295844040,54513664
2021-06-18T15:59:06.076,6308382381,54513664
2021-06-18T15:59:07.081,6320839607,54493184
2021-06-18T15:59:08.088,6333037533,54497280
2021-06-18T15:59:09.094,6347245277,54497280
2021-06-18T15:59:10.099,6361731620,54497280
2021-06-18T15:59:11.104,6374044076,54497280
2021-06-18T15:59:12.110,6388268873,54501376
2021-06-18T15:59:13.115,6403148127,54501376
2021-06-18T15:59:14.121,6415693464,54493184
2021-06-18T15:59:15.126,6430445690,54497280
2021-06-18T15:59:16.131,6443237892,54497280
2021-06-18T15:59:17.137,6456479538,54497280
2021-06-18T15:59:18.142,6471106513,54513664
2021-06-18T15:59:19.147,6486242721,54513664
2021-06-18T15:59:20.153,6500058452,54513664
2021-06-18T15:59:21.158,6514894317,54509568
2021-06-18T15:59:22.164,6529469600,54493184
2021-06-18T15:59:23.169,6544012419,54497280
2021-06-18T15:59:24.175,6559035915,54497280
2021-06-18T15:59:25.181,6572166638,54493184
2021-06-18T15:59:26.195,6587586862,54497280
2021-06-18T15:59:27.201,6600887729,54505472
2021-06-18T15:59:28.206,6612518851,54501376
2021-06-18T15:59:29.220,6626920397,54505472
2021-06-18T15:59:30.230,6639606049,54505472
2021-06-18T15:59:31.236,6652716449,54505472
2021-06-18T15:59:32.241,6666625186,54501376
2021-06-18T15:59:33.246,6681492468,54501376
2021-06-18T15:59:34.252,6694640072,54501376
2021-06-18T15:59:35.257,6707345321,54505472
2021-06-18T15:59:36.262,6720883550,54501376
2021-06-18T15:59:37.267,6733890070,54501376
2021-06-18T15:59:38.273,6746968970,54505472
2021-06-18T15:59:39.278,6760275700,54521856
2021-06-18T15:59:40.286,6774332796,54513664
2021-06-18T15:59:41.292,6788550273,54521856
2021-06-18T15:59:42.301,6800911041,54517760
2021-06-18T15:59:43.308,6814786856,54501376
2021-06-18T15:59:44.313,6826975835,54505472
2021-06-18T15:59:45.318,6843518161,54501376
2021-06-18T15:59:46.330,6854003783,54505472
2021-06-18T15:59:47.339,6870226705,54505472
2021-06-18T15:59:48.345,6883327391,54501376
2021-06-18T15:59:49.350,6896415761,54517760
2021-06-18T15:59:50.355,6908331886,54521856
2021-06-18T15:59:51.360,6924274585,54517760
2021-06-18T15:59:52.366,6936163423,54505472
2021-06-18T15:59:53.371,6947821230,54505472
2021-06-18T15:59:54.378,6963289211,54501376
2021-06-18T15:59:55.383,6979783610,54505472
2021-06-18T15:59:56.388,6992998620,54501376
2021-06-18T15:59:57.393,7006737009,54501376
2021-06-18T15:59:58.399,7021477614,54509568
2021-06-18T15:59:59.414,7034492864,54501376
2021-06-18T16:00:00.435,7046035179,54501376
2021-06-18T16:00:01.442,7060367052,54505472
2021-06-18T16:00:02.447,7073094476,54505472
2021-06-18T16:00:03.459,7087586454,54501376
2021-06-18T16:00:04.464,7102466192,54505472
2021-06-18T16:00:05.469,7116978914,54505472
2021-06-18T16:00:06.477,7132701593,54632448
2021-06-18T16:00:07.482,7147358924,54505472
2021-06-18T16:00:08.488,7160200006,54501376
2021-06-18T16:00:09.498,7172202303,54521856
2021-06-18T16:00:10.505,7186628728,54501376
2021-06-18T16:00:11.510,7200311832,54501376
2021-06-18T16:00:12.515,7214104352,54505472
2021-06-18T16:00:13.520,7226556182,54501376
2021-06-18T16:00:14.526,7238785760,54505472
2021-06-18T16:00:15.531,7253086865,54505472
2021-06-18T16:00:16.547,7266380270,54501376
2021-06-18T16:00:17.553,7280694643,54501376
2021-06-18T16:00:18.558,7292693017,54517760
2021-06-18T16:00:19.563,7306359680,54505472
2021-06-18T16:00:20.568,7320422950,54509568
2021-06-18T16:00:21.574,7333012595,54501376
2021-06-18T16:00:22.584,7345300946,54505472
2021-06-18T16:00:23.589,7359363875,54513664
2021-06-18T16:00:24.595,7373588702,54505472
2021-06-18T16:00:25.600,7386707195,54501376
2021-06-18T16:00:26.605,7401230821,54509568
2021-06-18T16:00:27.610,7415248606,54509568
2021-06-18T16:00:28.616,7429614577,54505472
2021-06-18T16:00:29.621,7443825145,54505472
2021-06-18T16:00:30.626,7457466296,54517760
2021-06-18T16:00:31.632,7470379024,54521856
2021-06-18T16:00:32.638,7482574088,54517760
2021-06-18T16:00:33.643,7496468446,54521856
2021-06-18T16:00:34.653,7510485118,54538240
2021-06-18T16:00:35.660,7523784155,54517760
2021-06-18T16:00:36.667,7539686236,54521856
2021-06-18T16:00:37.673,7552115073,54521856
2021-06-18T16:00:38.679,7563469675,54521856
2021-06-18T16:00:39.686,7578600284,54505472
2021-06-18T16:00:40.691,7590341264,54501376
2021-06-18T16:00:41.697,7604595004,54501376
2021-06-18T16:00:42.703,7617726691,54501376
2021-06-18T16:00:43.709,7631768123,54501376
2021-06-18T16:00:44.721,7643950331,54521856
2021-06-18T16:00:45.751,7657494417,54501376
2021-06-18T16:00:46.763,7671704045,54505472
2021-06-18T16:00:47.769,7684486770,54501376
2021-06-18T16:00:48.775,7697731664,54505472
2021-06-18T16:00:49.782,7711832360,54505472
2021-06-18T16:00:50.788,7723573567,54509568
2021-06-18T16:00:51.799,7737902511,54521856
2021-06-18T16:00:52.807,7750264858,54525952
2021-06-18T16:00:53.812,7763986438,54509568
2021-06-18T16:00:54.818,7777049222,54509568
2021-06-18T16:00:55.830,7791648191,54525952
2021-06-18T16:00:56.838,7805832742,54530048
2021-06-18T16:00:57.844,7816414129,54521856
2021-06-18T16:00:58.851,7829316457,54509568
2021-06-18T16:00:59.858,7843676593,54513664
2021-06-18T16:01:00.866,7857662913,54530048
2021-06-18T16:01:01.875,7872095716,54521856
2021-06-18T16:01:02.882,7884409028,54509568
2021-06-18T16:01:03.889,7897682228,54525952
2021-06-18T16:01:04.896,7910637812,54530048
2021-06-18T16:01:05.904,7925146735,54550528
2021-06-18T16:01:06.912,7938725682,54538240
2021-06-18T16:01:07.918,7950987922,54546432
2021-06-18T16:01:08.923,7965997493,54542336
2021-06-18T16:01:09.931,7981201033,54546432
2021-06-18T16:01:10.937,7992818672,54550528
2021-06-18T16:01:11.943,8008620742,54542336
2021-06-18T16:01:12.949,8020291869,54546432
2021-06-18T16:01:13.955,8032108967,54546432
2021-06-18T16:01:14.961,8046695997,54530048
2021-06-18T16:01:15.968,8060286992,54530048
2021-06-18T16:01:16.974,8073971135,54525952
2021-06-18T16:01:17.981,8089292117,54509568
2021-06-18T16:01:18.987,8105741002,54513664
2021-06-18T16:01:19.994,8118113996,54513664
2021-06-18T16:01:21.000,8130979889,54513664
2021-06-18T16:01:22.006,8143394836,54513664
2021-06-18T16:01:23.013,8157625102,54517760
