"Time","CPU","Memory"
2021-06-18T15:55:20.561,210779444840,54976512
2021-06-18T15:55:21.573,211823881834,55017472
2021-06-18T15:55:22.579,212856207488,55123968
2021-06-18T15:55:23.588,213880294895,55033856
2021-06-18T15:55:24.593,214915483419,55189504
2021-06-18T15:55:25.599,215950796035,55115776
2021-06-18T15:55:26.615,216994266179,55066624
2021-06-18T15:55:27.621,218030327282,55209984
2021-06-18T15:55:28.626,219049761478,54767616
2021-06-18T15:55:29.633,220075312533,54722560
2021-06-18T15:55:30.639,221110351883,54915072
2021-06-18T15:55:31.648,222148635304,55021568
2021-06-18T15:55:32.654,223178566079,55025664
2021-06-18T15:55:33.660,224205481716,55140352
2021-06-18T15:55:34.666,225233912878,55169024
2021-06-18T15:55:35.671,226263222848,55246848
2021-06-18T15:55:36.682,227297714243,55373824
2021-06-18T15:55:37.689,228325960760,55377920
2021-06-18T15:55:38.704,229355604502,55386112
2021-06-18T15:55:39.713,230396855093,55619584
2021-06-18T15:55:40.718,231432364062,55533568
2021-06-18T15:55:41.724,232462600878,55500800
2021-06-18T15:55:42.730,233498207237,55701504
2021-06-18T15:55:43.735,234531685867,55779328
2021-06-18T15:55:44.740,235563872850,55783424
2021-06-18T15:55:45.746,236596625980,55865344
2021-06-18T15:55:46.774,237649882707,55922688
2021-06-18T15:55:47.780,238682120177,56172544
2021-06-18T15:55:48.785,239713458538,56238080
2021-06-18T15:55:49.790,240750033195,56258560
2021-06-18T15:55:50.796,241782050355,56037376
2021-06-18T15:55:51.807,242822520157,56147968
2021-06-18T15:55:52.814,243855476262,56176640
2021-06-18T15:55:53.819,244884805855,56086528
2021-06-18T15:55:54.824,245920633038,56348672
2021-06-18T15:55:55.829,246951995229,56266752
2021-06-18T15:55:56.841,247990130923,56315904
2021-06-18T15:55:57.846,249027367657,56274944
2021-06-18T15:55:58.853,250050425311,56328192
2021-06-18T15:55:59.859,251089415307,56410112
2021-06-18T15:56:00.865,252118715183,56549376
2021-06-18T15:56:01.874,253156768465,56692736
2021-06-18T15:56:02.881,254188159639,56709120
2021-06-18T15:56:03.886,255228119943,56811520
2021-06-18T15:56:04.893,256251820071,56754176
2021-06-18T15:56:05.901,257291323674,56967168
2021-06-18T15:56:06.906,258326252884,56901632
2021-06-18T15:56:07.912,259355227453,56889344
2021-06-18T15:56:08.917,260390245475,57016320
2021-06-18T15:56:09.923,261424825098,57077760
2021-06-18T15:56:10.929,262459511232,57126912
2021-06-18T15:56:11.942,263502139706,57073664
2021-06-18T15:56:12.947,264533711002,57249792
2021-06-18T15:56:13.952,265562386597,57225216
2021-06-18T15:56:14.957,266594257674,57274368
2021-06-18T15:56:15.963,267625026281,57344000
2021-06-18T15:56:16.968,268653505323,57475072
2021-06-18T15:56:17.973,269680983635,57556992
2021-06-18T15:56:18.980,270720004010,57589760
2021-06-18T15:56:19.985,271751290537,57630720
2021-06-18T15:56:20.990,272786151742,57782272
2021-06-18T15:56:21.996,273818976153,57675776
2021-06-18T15:56:23.001,274851292815,57688064
2021-06-18T15:56:24.007,275884313250,57708544
2021-06-18T15:56:25.013,276914549640,57843712
2021-06-18T15:56:26.018,277953793674,57757696
2021-06-18T15:56:27.024,278985461996,57892864
2021-06-18T15:56:28.029,280018235352,57954304
2021-06-18T15:56:29.035,281053487054,57982976
2021-06-18T15:56:30.040,282089589689,58134528
2021-06-18T15:56:31.045,283122590490,58261504
2021-06-18T15:56:32.050,284159745400,58335232
2021-06-18T15:56:33.056,285189598706,58449920
2021-06-18T15:56:34.062,286218358240,58744832
2021-06-18T15:56:35.067,287252051166,58757120
2021-06-18T15:56:36.073,288287330703,58675200
2021-06-18T15:56:37.078,289320906279,58806272
2021-06-18T15:56:38.093,290364499977,58859520
2021-06-18T15:56:39.098,291386438539,58998784
2021-06-18T15:56:40.104,292419682893,59031552
2021-06-18T15:56:41.109,293451907052,59162624
2021-06-18T15:56:42.114,294483124112,59199488
2021-06-18T15:56:43.126,295526991505,59334656
2021-06-18T15:56:44.131,296555864222,59330560
2021-06-18T15:56:45.137,297588053969,59359232
2021-06-18T15:56:46.161,298639661023,59252736
2021-06-18T15:56:47.166,299672426460,59138048
2021-06-18T15:56:48.177,300705696200,59428864
2021-06-18T15:56:49.183,301737738410,59453440
2021-06-18T15:56:50.188,302768617867,59338752
2021-06-18T15:56:51.193,303803436371,59383808
2021-06-18T15:56:52.199,304833216947,59346944
2021-06-18T15:56:53.210,305874035553,59543552
2021-06-18T15:56:54.216,306906404650,59428864
2021-06-18T15:56:55.221,307939452734,59555840
2021-06-18T15:56:56.227,308975462519,59686912
2021-06-18T15:56:57.232,310011566547,59756544
2021-06-18T15:56:58.243,311044995724,59650048
2021-06-18T15:56:59.256,312087589183,59781120
2021-06-18T15:57:00.262,313120354229,59789312
2021-06-18T15:57:01.267,314156858087,59895808
2021-06-18T15:57:02.272,315187521041,59957248
2021-06-18T15:57:03.286,316228749161,60039168
2021-06-18T15:57:04.295,317264906538,60047360
2021-06-18T15:57:05.301,318296901191,60178432
2021-06-18T15:57:06.311,319334441049,60186624
2021-06-18T15:57:07.317,320385135257,60198912
2021-06-18T15:57:08.327,321411774372,60227584
2021-06-18T15:57:09.333,322446051399,60231680
2021-06-18T15:57:10.339,323470837014,60243968
2021-06-18T15:57:11.344,324505459969,60284928
