"Time","CPU","Memory"
2021-06-18T15:52:22.572,24905062359,9023488
2021-06-18T15:52:23.578,25912625547,9031680
2021-06-18T15:52:24.583,26914048377,9019392
2021-06-18T15:52:25.590,27917067627,9150464
2021-06-18T15:52:26.597,28907708523,9117696
2021-06-18T15:52:27.603,29903295589,9039872
2021-06-18T15:52:28.615,30909043253,9031680
2021-06-18T15:52:29.621,31917614211,9142272
2021-06-18T15:52:30.626,32924547304,9125888
2021-06-18T15:52:31.631,33912671223,9084928
2021-06-18T15:52:32.636,34910765017,8998912
2021-06-18T15:52:33.642,35909554870,9150464
2021-06-18T15:52:34.647,36901315457,8998912
2021-06-18T15:52:35.652,37900160323,9154560
2021-06-18T15:52:36.657,38893853440,9019392
2021-06-18T15:52:37.662,39889545805,8998912
2021-06-18T15:52:38.668,40895113659,9097216
2021-06-18T15:52:39.673,41901620114,9019392
2021-06-18T15:52:40.678,42909174598,8998912
2021-06-18T15:52:41.685,43917245661,9015296
2021-06-18T15:52:42.693,44924202529,9150464
2021-06-18T15:52:43.698,45926716345,9109504
2021-06-18T15:52:44.713,46937755120,9011200
2021-06-18T15:52:45.722,47947860684,8912896
2021-06-18T15:52:46.733,48960536355,9072640
2021-06-18T15:52:47.739,49969829831,8953856
2021-06-18T15:52:48.744,50975986636,9043968
2021-06-18T15:52:49.749,51982735047,9154560
2021-06-18T15:52:50.754,52991873548,9035776
2021-06-18T15:52:51.760,53996653131,9154560
2021-06-18T15:52:52.769,55000420160,9170944
2021-06-18T15:52:53.778,56012061924,9076736
2021-06-18T15:52:54.783,57022546391,9183232
2021-06-18T15:52:55.788,58012245107,9039872
2021-06-18T15:52:56.793,59007880905,9084928
2021-06-18T15:52:57.799,60009737393,9060352
2021-06-18T15:52:58.804,61016648955,9154560
2021-06-18T15:52:59.809,62022844052,9175040
2021-06-18T15:53:00.814,63027405162,9138176
2021-06-18T15:53:01.819,64037486569,9023488
2021-06-18T15:53:02.825,65036391969,9121792
2021-06-18T15:53:03.830,66034862111,9146368
2021-06-18T15:53:04.836,67044874243,9162752
2021-06-18T15:53:05.846,68055086642,9154560
2021-06-18T15:53:06.851,69067878385,9129984
2021-06-18T15:53:07.859,70072226073,9023488
2021-06-18T15:53:08.865,71072586645,9015296
2021-06-18T15:53:09.870,72071132432,9052160
2021-06-18T15:53:10.875,73080237868,9015296
2021-06-18T15:53:11.880,74088212838,9138176
2021-06-18T15:53:12.887,75089184383,9023488
2021-06-18T15:53:13.892,76092472651,9023488
2021-06-18T15:53:14.897,77096423644,8933376
2021-06-18T15:53:15.903,78096980496,9179136
2021-06-18T15:53:16.911,79102113713,9039872
2021-06-18T15:53:17.916,80108992728,9187328
2021-06-18T15:53:18.921,81113583150,9121792
2021-06-18T15:53:19.926,82119928376,9007104
2021-06-18T15:53:20.931,83132730331,9158656
2021-06-18T15:53:21.937,84133159258,9187328
2021-06-18T15:53:22.942,85129342951,9138176
2021-06-18T15:53:23.947,86127175787,9138176
2021-06-18T15:53:24.952,87136710604,9048064
2021-06-18T15:53:25.957,88121866183,8994816
2021-06-18T15:53:26.962,89127465797,9170944
2021-06-18T15:53:27.968,90136043752,9138176
2021-06-18T15:53:28.973,91140954949,9146368
2021-06-18T15:53:29.978,92146613622,9150464
2021-06-18T15:53:30.983,93142717680,9048064
2021-06-18T15:53:31.988,94155156763,9150464
2021-06-18T15:53:32.993,95161215540,9191424
2021-06-18T15:53:34.000,96162782219,9154560
2021-06-18T15:53:35.009,97167215656,9175040
2021-06-18T15:53:36.015,98161550716,9187328
2021-06-18T15:53:37.021,99165942683,9138176
2021-06-18T15:53:38.027,100165482122,9056256
2021-06-18T15:53:39.032,101172883672,9031680
2021-06-18T15:53:40.037,102174563979,8945664
2021-06-18T15:53:41.042,103177457798,8953856
2021-06-18T15:53:42.048,104189505748,9158656
2021-06-18T15:53:43.056,105191160438,9039872
2021-06-18T15:53:44.061,106191079349,9154560
2021-06-18T15:53:45.066,107190313078,9048064
2021-06-18T15:53:46.071,108199616022,9170944
2021-06-18T15:53:47.078,109203606605,8949760
2021-06-18T15:53:48.083,110202634251,9158656
2021-06-18T15:53:49.088,111201195955,9076736
2021-06-18T15:53:50.093,112205256576,9162752
2021-06-18T15:53:51.098,113205472368,9203712
2021-06-18T15:53:52.104,114204478398,9072640
2021-06-18T15:53:53.109,115206498599,9084928
2021-06-18T15:53:54.114,116208386145,8966144
2021-06-18T15:53:55.119,117218904577,9175040
2021-06-18T15:53:56.124,118223849202,9183232
2021-06-18T15:53:57.130,119231699551,9166848
2021-06-18T15:53:58.135,120227181879,9150464
2021-06-18T15:53:59.140,121233645292,9011200
2021-06-18T15:54:00.145,122228558472,9154560
2021-06-18T15:54:01.151,123229041948,9175040
2021-06-18T15:54:02.156,124230109110,8925184
2021-06-18T15:54:03.161,125226747046,8937472
2021-06-18T15:54:04.167,126229479515,9019392
2021-06-18T15:54:05.172,127234784157,9150464
2021-06-18T15:54:06.177,128237352047,9027584
2021-06-18T15:54:07.183,129251405861,9154560
2021-06-18T15:54:08.188,130257229923,9154560
2021-06-18T15:54:09.193,131263793129,9170944
2021-06-18T15:54:10.199,132260005582,9031680
2021-06-18T15:54:11.204,133264871466,9170944
2021-06-18T15:54:12.209,134272903736,9154560
2021-06-18T15:54:13.214,135272555904,9031680
2021-06-18T15:54:14.220,136277119857,9142272
2021-06-18T15:54:15.225,137281993302,9003008
2021-06-18T15:54:16.231,138291530104,9060352
2021-06-18T15:54:17.236,139297960491,9175040
2021-06-18T15:54:18.241,140302961755,9097216
2021-06-18T15:54:19.247,141303355627,9179136
2021-06-18T15:54:20.252,142305402372,9039872
2021-06-18T15:54:21.257,143313297986,9175040
2021-06-18T15:54:22.262,144317841373,9146368
2021-06-18T15:54:23.267,145315937365,9052160
2021-06-18T15:54:24.272,146321412832,9154560
2021-06-18T15:54:25.278,147325135765,9048064
2021-06-18T15:54:26.283,148324925218,9142272
2021-06-18T15:54:27.288,149332261033,9129984
2021-06-18T15:54:28.293,150336502238,9154560
2021-06-18T15:54:29.298,151337158276,8998912
2021-06-18T15:54:30.304,152341614530,9076736
2021-06-18T15:54:31.310,153349470077,9175040
2021-06-18T15:54:32.315,154352934796,9207808
2021-06-18T15:54:33.321,155352811560,9150464
2021-06-18T15:54:34.326,156358594776,9158656
2021-06-18T15:54:35.331,157371589564,9048064
2021-06-18T15:54:36.336,158365025490,9117696
2021-06-18T15:54:37.342,159371238104,9150464
2021-06-18T15:54:38.347,160374273483,9158656
2021-06-18T15:54:39.352,161378500584,9183232
2021-06-18T15:54:40.357,162385619405,9048064
2021-06-18T15:54:41.362,163389283364,9048064
2021-06-18T15:54:42.367,164393277642,9072640
2021-06-18T15:54:43.373,165400886287,9035776
2021-06-18T15:54:44.378,166392695600,8974336
2021-06-18T15:54:45.383,167401762781,9175040
2021-06-18T15:54:46.388,168402661333,9187328
2021-06-18T15:54:47.393,169408642593,9080832
2021-06-18T15:54:48.398,170415013196,9031680
2021-06-18T15:54:49.406,171429504246,9068544
2021-06-18T15:54:50.411,172431735252,9093120
2021-06-18T15:54:51.416,173438895995,9060352
2021-06-18T15:54:52.425,174441903341,9076736
2021-06-18T15:54:53.430,175445327985,9162752
2021-06-18T15:54:54.435,176456290300,9011200
2021-06-18T15:54:55.442,177459790156,9117696
2021-06-18T15:54:56.447,178472090658,9117696
2021-06-18T15:54:57.452,179479056825,9035776
2021-06-18T15:54:58.458,180481510655,9015296
2021-06-18T15:54:59.464,181489681143,9150464
2021-06-18T15:55:00.469,182488089585,9043968
2021-06-18T15:55:01.475,183495117559,8941568
2021-06-18T15:55:02.480,184500280405,8945664
2021-06-18T15:55:03.485,185504315744,9109504
2021-06-18T15:55:04.491,186512761797,9183232
2021-06-18T15:55:05.496,187517232073,8998912
2021-06-18T15:55:06.501,188527099143,9203712
2021-06-18T15:55:07.506,189532121814,9125888
2021-06-18T15:55:08.512,190539733219,9035776
2021-06-18T15:55:09.517,191541801997,9056256
2021-06-18T15:55:10.525,192548377391,9175040
2021-06-18T15:55:11.531,193552931471,9019392
2021-06-18T15:55:12.536,194560849932,9035776
2021-06-18T15:55:13.542,195563216677,9048064
2021-06-18T15:55:14.547,196563588759,8990720
2021-06-18T15:55:15.552,197566595803,9150464
2021-06-18T15:55:16.557,198564790200,9121792
2021-06-18T15:55:17.563,199565285692,9052160
2021-06-18T15:55:18.569,200568327272,9170944
2021-06-18T15:55:19.574,201567660405,9023488
2021-06-18T15:55:20.579,202574949715,9162752
2021-06-18T15:55:21.585,203583284244,9170944
2021-06-18T15:55:22.590,204582344103,9035776
2021-06-18T15:55:23.595,205593677244,9035776
2021-06-18T15:55:24.604,206600296475,9150464
2021-06-18T15:55:25.609,207599373296,9150464
2021-06-18T15:55:26.614,208588881076,9158656
2021-06-18T15:55:27.619,209594835212,9113600
2021-06-18T15:55:28.625,210595759768,9150464
2021-06-18T15:55:29.630,211603602315,9146368
2021-06-18T15:55:30.635,212610421778,9113600
2021-06-18T15:55:31.641,213616607076,9068544
2021-06-18T15:55:32.646,214626229060,9117696
2021-06-18T15:55:33.651,215628831624,9048064
2021-06-18T15:55:34.657,216635099488,8949760
2021-06-18T15:55:35.662,217636907384,9072640
2021-06-18T15:55:36.670,218644751279,9162752
2021-06-18T15:55:37.675,219657346876,9076736
2021-06-18T15:55:38.680,220660811672,9109504
2021-06-18T15:55:39.685,221664299724,9216000
2021-06-18T15:55:40.693,222674418306,9076736
2021-06-18T15:55:41.709,223681387261,8953856
2021-06-18T15:55:42.717,224695783865,9187328
2021-06-18T15:55:43.723,225704422921,9089024
2021-06-18T15:55:44.728,226714693914,8962048
2021-06-18T15:55:45.733,227718409264,9035776
2021-06-18T15:55:46.738,228728237203,9117696
2021-06-18T15:55:47.744,229736854656,8941568
2021-06-18T15:55:48.749,230741190632,9138176
2021-06-18T15:55:49.754,231743032228,9183232
2021-06-18T15:55:50.759,232738306856,9052160
2021-06-18T15:55:51.764,233750585411,9166848
2021-06-18T15:55:52.769,234745599738,9170944
2021-06-18T15:55:53.774,235739193604,9052160
2021-06-18T15:55:54.780,236749200535,9035776
2021-06-18T15:55:55.785,237760178600,9138176
2021-06-18T15:55:56.790,238761212815,9072640
2021-06-18T15:55:57.796,239764882303,9158656
2021-06-18T15:55:58.807,240773423134,8966144
2021-06-18T15:55:59.812,241780062938,9052160
2021-06-18T15:56:00.817,242782065468,9035776
2021-06-18T15:56:01.822,243777388162,9179136
2021-06-18T15:56:02.827,244768521831,9154560
2021-06-18T15:56:03.833,245764605307,9056256
2021-06-18T15:56:04.840,246774409264,9043968
2021-06-18T15:56:05.845,247777705190,9027584
2021-06-18T15:56:06.852,248782841682,8998912
2021-06-18T15:56:07.857,249785053014,9187328
2021-06-18T15:56:08.862,250792757705,9060352
2021-06-18T15:56:09.867,251801935994,9158656
2021-06-18T15:56:10.873,252805240327,9048064
2021-06-18T15:56:11.878,253806373832,9035776
2021-06-18T15:56:12.883,254807842444,9056256
2021-06-18T15:56:13.888,255808889208,9056256
2021-06-18T15:56:14.894,256813090040,8937472
2021-06-18T15:56:15.899,257817944541,9060352
2021-06-18T15:56:16.904,258828597621,9187328
2021-06-18T15:56:17.909,259829201939,8933376
2021-06-18T15:56:18.914,260836847749,9031680
2021-06-18T15:56:19.920,261837790887,9060352
2021-06-18T15:56:20.925,262839478416,8929280
2021-06-18T15:56:21.930,263846178615,9064448
2021-06-18T15:56:22.935,264855974268,9039872
2021-06-18T15:56:23.940,265862006867,9056256
2021-06-18T15:56:24.945,266862308761,8929280
2021-06-18T15:56:25.951,267864150044,8933376
2021-06-18T15:56:26.956,268873911590,9072640
2021-06-18T15:56:27.961,269875279968,9027584
2021-06-18T15:56:28.966,270876138912,9023488
2021-06-18T15:56:29.971,271888355263,9056256
2021-06-18T15:56:30.978,272889799005,9052160
2021-06-18T15:56:31.983,273902094894,8929280
2021-06-18T15:56:32.990,274907821837,8949760
2021-06-18T15:56:34.005,275918153480,8945664
2021-06-18T15:56:35.010,276929214083,8986624
2021-06-18T15:56:36.015,277937445836,9060352
2021-06-18T15:56:37.020,278938910101,8994816
2021-06-18T15:56:38.025,279933310660,8998912
2021-06-18T15:56:39.030,280935204714,9052160
2021-06-18T15:56:40.036,281943858325,9109504
2021-06-18T15:56:41.043,282945968710,9003008
2021-06-18T15:56:42.048,283944980585,9076736
2021-06-18T15:56:43.053,284947069998,9060352
2021-06-18T15:56:44.058,285945501895,9035776
2021-06-18T15:56:45.066,286958878750,9023488
2021-06-18T15:56:46.073,287963843840,8933376
2021-06-18T15:56:47.078,288967880940,8945664
2021-06-18T15:56:48.083,289967541655,9011200
2021-06-18T15:56:49.088,290975278053,9023488
2021-06-18T15:56:50.093,291979904192,8978432
2021-06-18T15:56:51.098,292980395643,9031680
2021-06-18T15:56:52.104,293985889120,9043968
2021-06-18T15:56:53.109,294992342631,9023488
2021-06-18T15:56:54.114,295982438449,9052160
2021-06-18T15:56:55.120,296990386430,8933376
2021-06-18T15:56:56.125,297993819663,9043968
2021-06-18T15:56:57.140,299014841200,9060352
2021-06-18T15:56:58.145,300018911344,9154560
2021-06-18T15:56:59.151,301023039680,8945664
2021-06-18T15:57:00.159,302022653947,9039872
2021-06-18T15:57:01.164,303031519910,9031680
2021-06-18T15:57:02.176,304043237471,9138176
2021-06-18T15:57:03.181,305050286206,9191424
2021-06-18T15:57:04.186,306048610308,9183232
2021-06-18T15:57:05.191,307054267908,9031680
2021-06-18T15:57:06.196,308048979163,9003008
2021-06-18T15:57:07.202,309043443233,9031680
2021-06-18T15:57:08.207,310045051775,9068544
2021-06-18T15:57:09.212,311055361638,9179136
2021-06-18T15:57:10.217,312061204279,8933376
2021-06-18T15:57:11.222,313061031560,9183232
2021-06-18T15:57:12.237,314076860050,9150464
2021-06-18T15:57:13.242,315082072158,9093120
2021-06-18T15:57:14.247,316094978705,9195520
2021-06-18T15:57:15.258,317100497453,9101312
2021-06-18T15:57:16.264,318100066718,8998912
2021-06-18T15:57:17.269,319093276529,9228288
2021-06-18T15:57:18.276,320104432646,9187328
2021-06-18T15:57:19.281,321104540450,9072640
2021-06-18T15:57:20.286,322105332805,9084928
2021-06-18T15:57:21.292,323111268696,8970240
2021-06-18T15:57:22.298,324117446028,9101312
2021-06-18T15:57:23.303,325122194315,9162752
2021-06-18T15:57:24.308,326132618879,9175040
2021-06-18T15:57:25.313,327139467560,8978432
2021-06-18T15:57:26.319,328144752551,9052160
2021-06-18T15:57:27.324,329152426892,8962048
2021-06-18T15:57:28.330,330155723193,9007104
2021-06-18T15:57:29.336,331158585823,9117696
2021-06-18T15:57:30.343,332167496227,9060352
2021-06-18T15:57:31.349,333178647651,9023488
2021-06-18T15:57:32.354,334175403280,9175040
2021-06-18T15:57:33.359,335183229910,9162752
2021-06-18T15:57:34.364,336181290168,9187328
2021-06-18T15:57:35.370,337184472405,9162752
2021-06-18T15:57:36.375,338185763767,9084928
2021-06-18T15:57:37.380,339187314012,9252864
2021-06-18T15:57:38.386,340191449871,9048064
2021-06-18T15:57:39.393,341201072767,8953856
2021-06-18T15:57:40.398,342200158601,9191424
2021-06-18T15:57:41.403,343208696740,9084928
2021-06-18T15:57:42.408,344211041282,9199616
2021-06-18T15:57:43.414,345217203299,9191424
2021-06-18T15:57:44.419,346217049910,9084928
2021-06-18T15:57:45.431,347227543005,9211904
2021-06-18T15:57:46.436,348228124852,9035776
2021-06-18T15:57:47.441,349231238796,9007104
2021-06-18T15:57:48.446,350236211947,9101312
2021-06-18T15:57:49.452,351240996517,9166848
2021-06-18T15:57:50.457,352246786544,9236480
2021-06-18T15:57:51.462,353251322348,9089024
2021-06-18T15:57:52.467,354251406340,9068544
2021-06-18T15:57:53.473,355254769998,9093120
2021-06-18T15:57:54.478,356257733730,9216000
2021-06-18T15:57:55.483,357256316847,9089024
2021-06-18T15:57:56.489,358256482272,9097216
2021-06-18T15:57:57.506,359273529037,9187328
2021-06-18T15:57:58.511,360282319915,9199616
2021-06-18T15:57:59.516,361291036259,9195520
2021-06-18T15:58:00.521,362285055068,9080832
2021-06-18T15:58:01.527,363289725786,9039872
2021-06-18T15:58:02.535,364298458255,9191424
2021-06-18T15:58:03.540,365304027832,9093120
2021-06-18T15:58:04.545,366309578074,9199616
2021-06-18T15:58:05.550,367309591646,9187328
2021-06-18T15:58:06.555,368314430632,9031680
2021-06-18T15:58:07.565,369311164473,9207808
2021-06-18T15:58:08.577,370324013436,9199616
2021-06-18T15:58:09.583,371325643124,9097216
2021-06-18T15:58:10.588,372333246462,9244672
2021-06-18T15:58:11.593,373333694232,9240576
2021-06-18T15:58:12.598,374345603529,9064448
2021-06-18T15:58:13.607,375354811117,9228288
2021-06-18T15:58:14.612,376360048882,8998912
2021-06-18T15:58:15.617,377368898622,9220096
2021-06-18T15:58:16.623,378375774987,9195520
2021-06-18T15:58:17.628,379383765814,9109504
2021-06-18T15:58:18.633,380387934750,9007104
2021-06-18T15:58:19.638,381387199244,9043968
2021-06-18T15:58:20.644,382386481416,9240576
2021-06-18T15:58:21.649,383387418837,9129984
2021-06-18T15:58:22.667,384406080859,9113600
2021-06-18T15:58:23.672,385409572882,9183232
2021-06-18T15:58:24.677,386409994606,9216000
2021-06-18T15:58:25.682,387413119326,9228288
2021-06-18T15:58:26.687,388420484135,9240576
2021-06-18T15:58:27.692,389424112313,9052160
2021-06-18T15:58:28.702,390402720488,9240576
2021-06-18T15:58:29.710,391400299412,9027584
2021-06-18T15:58:30.715,392400344043,9265152
2021-06-18T15:58:31.721,393408421290,9142272
2021-06-18T15:58:32.829,394510843393,9158656
2021-06-18T15:58:33.835,395512555004,9334784
2021-06-18T15:58:34.840,396516116112,9285632
2021-06-18T15:58:35.845,397523675054,9252864
2021-06-18T15:58:36.851,398530289846,9101312
2021-06-18T15:58:37.856,399535606219,9117696
2021-06-18T15:58:38.861,400542343093,9089024
2021-06-18T15:58:39.869,401543147173,9064448
2021-06-18T15:58:40.874,402549991072,8974336
2021-06-18T15:58:41.879,403556988400,8974336
2021-06-18T15:58:42.886,404559333135,8986624
2021-06-18T15:58:43.891,405553059326,8974336
2021-06-18T15:58:44.896,406550981819,8974336
2021-06-18T15:58:45.901,407556167548,9101312
2021-06-18T15:58:46.907,408563735689,8957952
2021-06-18T15:58:47.912,409571658409,9105408
2021-06-18T15:58:48.917,410575958983,9113600
2021-06-18T15:58:49.923,411576262201,8990720
2021-06-18T15:58:50.928,412584988730,9105408
2021-06-18T15:58:51.933,413589865017,9068544
2021-06-18T15:58:52.938,414599325928,8876032
2021-06-18T15:58:53.943,415606569541,9011200
2021-06-18T15:58:54.949,416614099913,9170944
2021-06-18T15:58:55.954,417615692089,9003008
2021-06-18T15:58:56.959,418615930728,9121792
2021-06-18T15:58:57.964,419620375495,9125888
2021-06-18T15:58:58.969,420621972559,9146368
2021-06-18T15:58:59.975,421627705620,9142272
2021-06-18T15:59:00.980,422635693098,9109504
2021-06-18T15:59:01.985,423637758682,9093120
2021-06-18T15:59:02.990,424639547688,9125888
2021-06-18T15:59:03.995,425646215839,9015296
2021-06-18T15:59:05.000,426646849774,9142272
2021-06-18T15:59:06.006,427643158522,8990720
2021-06-18T15:59:07.014,428645037524,9027584
2021-06-18T15:59:08.020,429655875660,9121792
2021-06-18T15:59:09.025,430662088500,9138176
2021-06-18T15:59:10.030,431663577400,9121792
2021-06-18T15:59:11.035,432674761432,9039872
2021-06-18T15:59:12.040,433678476088,9146368
2021-06-18T15:59:13.046,434684192967,9015296
2021-06-18T15:59:14.051,435687426119,9109504
2021-06-18T15:59:15.056,436692387355,8998912
2021-06-18T15:59:16.062,437699570112,9134080
2021-06-18T15:59:17.067,438703361509,8912896
2021-06-18T15:59:18.073,439700582008,9146368
2021-06-18T15:59:19.078,440699153763,9084928
2021-06-18T15:59:20.083,441707382960,8970240
2021-06-18T15:59:21.089,442712782182,8986624
2021-06-18T15:59:22.094,443718118111,9027584
2021-06-18T15:59:23.099,444725677052,9129984
2021-06-18T15:59:24.104,445732786805,9129984
2021-06-18T15:59:25.109,446738571649,9142272
2021-06-18T15:59:26.116,447738486385,9031680
2021-06-18T15:59:27.121,448746050350,9027584
2021-06-18T15:59:28.126,449741398955,9162752
2021-06-18T15:59:29.132,450752041876,9154560
2021-06-18T15:59:30.137,451755380890,9191424
2021-06-18T15:59:31.142,452760799838,9162752
2021-06-18T15:59:32.147,453766585071,9121792
2021-06-18T15:59:33.152,454774444034,9228288
2021-06-18T15:59:34.158,455773410203,9232384
2021-06-18T15:59:35.163,456774453798,9224192
2021-06-18T15:59:36.173,457781217322,9191424
2021-06-18T15:59:37.179,458801664928,9097216
2021-06-18T15:59:38.195,459815289627,9203712
2021-06-18T15:59:39.201,460820042070,9109504
2021-06-18T15:59:40.210,461821691136,8994816
2021-06-18T15:59:41.215,462836199171,9019392
2021-06-18T15:59:42.220,463838198266,8982528
2021-06-18T15:59:43.228,464845265253,9175040
2021-06-18T15:59:44.238,465854581872,9191424
2021-06-18T15:59:45.243,466859749285,9236480
2021-06-18T15:59:46.249,467865204337,9224192
2021-06-18T15:59:47.254,468870068224,9195520
2021-06-18T15:59:48.259,469865196708,9207808
2021-06-18T15:59:49.264,470874853308,9048064
2021-06-18T15:59:50.269,471881213602,9068544
2021-06-18T15:59:51.274,472880946436,9175040
2021-06-18T15:59:52.280,473890636736,9179136
2021-06-18T15:59:53.285,474896845251,8929280
2021-06-18T15:59:54.290,475904671005,9154560
2021-06-18T15:59:55.296,476914462634,9154560
2021-06-18T15:59:56.301,477922728651,9101312
2021-06-18T15:59:57.306,478923736728,8978432
2021-06-18T15:59:58.311,479930314151,9162752
2021-06-18T15:59:59.318,480938364678,9154560
2021-06-18T16:00:00.323,481945254848,9179136
2021-06-18T16:00:01.328,482947369698,9150464
2021-06-18T16:00:02.334,483950294266,9191424
2021-06-18T16:00:03.339,484960664477,9043968
2021-06-18T16:00:04.346,485964326533,9011200
2021-06-18T16:00:05.351,486969875647,9076736
2021-06-18T16:00:06.357,487970933664,9191424
2021-06-18T16:00:07.362,488975650434,9097216
2021-06-18T16:00:08.367,489981582413,9154560
2021-06-18T16:00:09.372,490992873193,9179136
2021-06-18T16:00:10.377,491990163543,9191424
2021-06-18T16:00:11.383,492988372264,9187328
2021-06-18T16:00:12.388,493990222839,9084928
2021-06-18T16:00:13.393,494995626827,9195520
2021-06-18T16:00:14.398,496003134714,9162752
2021-06-18T16:00:15.404,497014978410,9158656
2021-06-18T16:00:16.412,498024909005,9179136
2021-06-18T16:00:17.417,499027234767,9023488
2021-06-18T16:00:18.423,500028180449,9187328
2021-06-18T16:00:19.428,501035710761,8986624
2021-06-18T16:00:20.433,502034205192,9121792
2021-06-18T16:00:21.438,503037493762,9179136
2021-06-18T16:00:22.443,504048078907,9048064
2021-06-18T16:00:23.448,505053268821,9146368
2021-06-18T16:00:24.454,506056913515,9162752
2021-06-18T16:00:25.459,507062677792,9039872
2021-06-18T16:00:26.464,508064757666,9216000
2021-06-18T16:00:27.481,509076708555,9170944
2021-06-18T16:00:28.486,510089082105,9158656
2021-06-18T16:00:29.491,511097564778,9170944
2021-06-18T16:00:30.496,512101087233,8966144
2021-06-18T16:00:31.502,513103171217,9060352
2021-06-18T16:00:32.507,514110267294,9191424
2021-06-18T16:00:33.513,515116807788,9162752
2021-06-18T16:00:34.519,516116641718,9072640
2021-06-18T16:00:35.524,517123757237,9211904
2021-06-18T16:00:36.529,518126305901,9175040
2021-06-18T16:00:37.535,519126866493,9175040
2021-06-18T16:00:38.540,520138221648,9125888
2021-06-18T16:00:39.548,521140036707,9175040
2021-06-18T16:00:40.553,522141651856,8937472
2021-06-18T16:00:41.558,523140771544,9170944
2021-06-18T16:00:42.563,524144382240,9183232
2021-06-18T16:00:43.568,525148325067,9162752
2021-06-18T16:00:44.573,526150603436,9183232
2021-06-18T16:00:45.579,527150906661,9052160
2021-06-18T16:00:46.584,528156083035,9236480
2021-06-18T16:00:47.589,529161774308,9175040
2021-06-18T16:00:48.599,530174353907,8974336
2021-06-18T16:00:49.604,531169520233,9170944
2021-06-18T16:00:50.610,532176773382,9187328
2021-06-18T16:00:51.615,533180481702,9154560
2021-06-18T16:00:52.621,534183746945,9043968
2021-06-18T16:00:53.626,535186490566,9080832
2021-06-18T16:00:54.631,536189000424,9191424
2021-06-18T16:00:55.636,537191582072,9203712
2021-06-18T16:00:56.641,538192060594,9195520
2021-06-18T16:00:57.647,539192307635,9117696
2021-06-18T16:00:58.656,540203012123,9244672
2021-06-18T16:00:59.671,541218587289,9252864
2021-06-18T16:01:00.681,542225613926,9203712
2021-06-18T16:01:01.687,543226490240,9216000
2021-06-18T16:01:02.694,544232795844,9097216
2021-06-18T16:01:03.706,545243911465,9125888
2021-06-18T16:01:04.714,546259828498,9199616
2021-06-18T16:01:05.720,547265014345,8974336
2021-06-18T16:01:06.725,548265948409,9150464
2021-06-18T16:01:07.730,549266848544,9084928
2021-06-18T16:01:08.735,550268229618,9170944
2021-06-18T16:01:09.744,551274584956,8937472
2021-06-18T16:01:10.750,552285168771,9154560
2021-06-18T16:01:11.755,553293820711,9203712
2021-06-18T16:01:12.760,554305913144,9113600
2021-06-18T16:01:13.765,555311449852,9138176
2021-06-18T16:01:14.770,556315584196,9166848
2021-06-18T16:01:15.776,557314428163,9195520
2021-06-18T16:01:16.783,558321169594,8957952
2021-06-18T16:01:17.788,559324201743,9220096
