"Time","CPU","Memory"
2021-06-18T15:56:42.035,5716586315,40828928
2021-06-18T15:56:43.041,5737139945,40849408
2021-06-18T15:56:44.047,5755462115,40861696
2021-06-18T15:56:45.053,5775253454,40861696
2021-06-18T15:56:46.060,5793725343,40865792
2021-06-18T15:56:47.066,5811924225,40878080
2021-06-18T15:56:48.072,5831799483,40882176
2021-06-18T15:56:49.077,5851269540,40873984
2021-06-18T15:56:50.084,5868248964,40878080
2021-06-18T15:56:51.090,5887802908,40878080
2021-06-18T15:56:52.096,5904084434,40878080
2021-06-18T15:56:53.102,5923378049,40882176
2021-06-18T15:56:54.108,5943332961,40882176
2021-06-18T15:56:55.114,5958998292,40878080
2021-06-18T15:56:56.120,5976034570,40898560
2021-06-18T15:56:57.143,5994587160,40882176
2021-06-18T15:56:58.151,6012461593,40857600
2021-06-18T15:56:59.158,6030564488,40882176
2021-06-18T15:57:00.164,6048617648,40882176
2021-06-18T15:57:01.175,6069261123,40878080
2021-06-18T15:57:02.183,6088044618,40878080
2021-06-18T15:57:03.192,6103656426,40849408
2021-06-18T15:57:04.198,6121849810,40845312
2021-06-18T15:57:05.203,6138929820,40849408
2021-06-18T15:57:06.211,6159520134,40849408
2021-06-18T15:57:07.228,6181810834,40849408
2021-06-18T15:57:08.236,6199803795,40845312
2021-06-18T15:57:09.244,6217100113,40849408
2021-06-18T15:57:10.252,6234111816,40849408
2021-06-18T15:57:11.261,6252438046,40849408
2021-06-18T15:57:12.271,6268555437,40849408
2021-06-18T15:57:13.280,6286686932,40849408
2021-06-18T15:57:14.288,6306543810,40849408
2021-06-18T15:57:15.296,6324815269,40845312
2021-06-18T15:57:16.302,6341782039,40849408
2021-06-18T15:57:17.308,6361212053,40845312
2021-06-18T15:57:18.313,6378276656,40849408
2021-06-18T15:57:19.319,6396533858,40845312
2021-06-18T15:57:20.327,6416422642,40845312
2021-06-18T15:57:21.333,6433200455,40845312
2021-06-18T15:57:22.339,6451083607,40845312
2021-06-18T15:57:23.345,6472929560,40849408
2021-06-18T15:57:24.351,6491312926,40849408
2021-06-18T15:57:25.357,6508037052,40833024
2021-06-18T15:57:26.364,6526593323,40833024
2021-06-18T15:57:27.370,6542452205,40824832
2021-06-18T15:57:28.375,6560636648,40828928
2021-06-18T15:57:29.382,6581141765,40824832
2021-06-18T15:57:30.388,6600433407,40828928
2021-06-18T15:57:31.394,6617173338,40833024
2021-06-18T15:57:32.403,6636380782,40833024
2021-06-18T15:57:33.409,6653553091,40833024
2021-06-18T15:57:34.416,6674348462,40828928
2021-06-18T15:57:35.422,6691460546,40828928
2021-06-18T15:57:36.434,6712008169,40845312
2021-06-18T15:57:37.440,6731719248,40845312
2021-06-18T15:57:38.449,6750168153,40849408
2021-06-18T15:57:39.455,6767087336,40845312
2021-06-18T15:57:40.461,6786619462,40853504
2021-06-18T15:57:41.467,6804827371,40861696
2021-06-18T15:57:42.473,6828047571,40849408
2021-06-18T15:57:43.479,6846314326,40828928
2021-06-18T15:57:44.485,6865851975,40828928
2021-06-18T15:57:45.491,6883157871,40833024
2021-06-18T15:57:46.497,6901445066,40849408
2021-06-18T15:57:47.503,6920640060,40824832
2021-06-18T15:57:48.509,6937512537,40828928
2021-06-18T15:57:49.515,6954459952,40837120
2021-06-18T15:57:50.521,6972476682,40833024
2021-06-18T15:57:51.528,6990780930,40833024
2021-06-18T15:57:52.534,7008063796,40837120
2021-06-18T15:57:53.540,7026328679,40833024
2021-06-18T15:57:54.546,7045735827,40837120
2021-06-18T15:57:55.551,7065278204,40837120
2021-06-18T15:57:56.558,7084574708,40833024
2021-06-18T15:57:57.564,7102666248,40849408
2021-06-18T15:57:58.570,7123409085,40857600
2021-06-18T15:57:59.576,7141717160,40869888
2021-06-18T15:58:00.582,7158655954,40853504
2021-06-18T15:58:01.588,7180829785,40833024
2021-06-18T15:58:02.596,7197900288,40833024
2021-06-18T15:58:03.603,7219094479,40833024
2021-06-18T15:58:04.609,7236139724,40837120
2021-06-18T15:58:05.615,7256639550,40837120
2021-06-18T15:58:06.621,7272572491,40837120
2021-06-18T15:58:07.627,7290739251,40833024
2021-06-18T15:58:08.633,7308039363,40841216
2021-06-18T15:58:09.641,7323318372,40837120
2021-06-18T15:58:10.647,7342378386,40853504
2021-06-18T15:58:11.653,7359303641,40853504
2021-06-18T15:58:12.659,7377458052,40853504
2021-06-18T15:58:13.665,7395734154,40853504
2021-06-18T15:58:14.671,7413943281,40849408
2021-06-18T15:58:15.677,7432265138,40849408
2021-06-18T15:58:16.684,7450390589,40869888
2021-06-18T15:58:17.691,7470895623,40849408
2021-06-18T15:58:18.697,7488040722,40849408
2021-06-18T15:58:19.710,7502517140,40833024
2021-06-18T15:58:20.722,7521338609,40833024
2021-06-18T15:58:21.728,7537361888,40837120
2021-06-18T15:58:22.734,7554200746,40853504
2021-06-18T15:58:23.740,7572383954,40833024
2021-06-18T15:58:24.746,7594963268,40828928
2021-06-18T15:58:25.752,7614236619,40845312
2021-06-18T15:58:26.758,7629902706,40853504
2021-06-18T15:58:27.764,7649451730,40869888
2021-06-18T15:58:28.770,7670038262,40853504
2021-06-18T15:58:29.775,7689362007,40849408
2021-06-18T15:58:30.781,7708763538,40853504
2021-06-18T15:58:31.788,7726997374,40849408
2021-06-18T15:58:32.832,7744307752,40849408
2021-06-18T15:58:33.840,7761737032,40837120
2021-06-18T15:58:34.846,7781021480,40837120
2021-06-18T15:58:35.851,7798160877,40833024
2021-06-18T15:58:36.857,7816281870,40833024
2021-06-18T15:58:37.864,7833994684,40837120
2021-06-18T15:58:38.870,7853607426,40849408
2021-06-18T15:58:39.876,7873091949,40833024
2021-06-18T15:58:40.882,7891093201,40837120
2021-06-18T15:58:41.888,7909244450,40833024
2021-06-18T15:58:42.894,7926550727,40833024
2021-06-18T15:58:43.906,7946161685,40833024
2021-06-18T15:58:44.914,7966282215,40833024
2021-06-18T15:58:45.921,7981969685,40849408
2021-06-18T15:58:46.927,8000277359,40853504
2021-06-18T15:58:47.934,8018709847,40853504
2021-06-18T15:58:48.940,8036032145,40853504
2021-06-18T15:58:49.946,8054101304,40849408
2021-06-18T15:58:50.953,8070838371,40853504
2021-06-18T15:58:51.959,8090167328,40853504
2021-06-18T15:58:52.965,8108314569,40837120
2021-06-18T15:58:53.971,8130125646,40833024
2021-06-18T15:58:54.977,8147121155,40837120
2021-06-18T15:58:55.983,8164022078,40837120
2021-06-18T15:58:56.990,8183626060,40841216
2021-06-18T15:58:57.996,8200632136,40837120
2021-06-18T15:58:59.002,8220063045,40833024
2021-06-18T15:59:00.008,8236964652,40833024
2021-06-18T15:59:01.015,8255562914,40833024
2021-06-18T15:59:02.021,8273876413,40837120
2021-06-18T15:59:03.027,8292168762,40841216
2021-06-18T15:59:04.033,8310483926,40841216
2021-06-18T15:59:05.038,8329966519,40849408
2021-06-18T15:59:06.044,8346878809,40853504
2021-06-18T15:59:07.050,8363703628,40853504
2021-06-18T15:59:08.058,8379811974,40837120
2021-06-18T15:59:09.066,8399336875,40837120
2021-06-18T15:59:10.072,8420478697,40837120
2021-06-18T15:59:11.080,8438741735,40828928
2021-06-18T15:59:12.086,8458271968,40837120
2021-06-18T15:59:13.092,8476419932,40853504
2021-06-18T15:59:14.098,8493283672,40853504
2021-06-18T15:59:15.104,8512699976,40853504
2021-06-18T15:59:16.110,8529668155,40853504
2021-06-18T15:59:17.116,8549283303,40849408
2021-06-18T15:59:18.122,8570074933,40849408
2021-06-18T15:59:19.128,8589587744,40853504
2021-06-18T15:59:20.134,8607881196,40833024
2021-06-18T15:59:21.140,8627191407,40833024
2021-06-18T15:59:22.146,8645544174,40837120
2021-06-18T15:59:23.152,8664998998,40837120
2021-06-18T15:59:24.158,8684243162,40845312
2021-06-18T15:59:25.165,8700052850,40841216
2021-06-18T15:59:26.171,8719819090,40837120
2021-06-18T15:59:27.177,8737906569,40841216
2021-06-18T15:59:28.183,8755352652,40837120
2021-06-18T15:59:29.189,8774751200,40837120
2021-06-18T15:59:30.195,8792886025,40833024
2021-06-18T15:59:31.205,8811081097,40841216
2021-06-18T15:59:32.211,8829721534,40837120
2021-06-18T15:59:33.217,8847667170,40837120
2021-06-18T15:59:34.223,8867242551,40841216
2021-06-18T15:59:35.229,8884006640,40841216
2021-06-18T15:59:36.235,8901066866,40837120
2021-06-18T15:59:37.241,8917989292,40837120
2021-06-18T15:59:38.247,8936209107,40837120
2021-06-18T15:59:39.253,8953159421,40841216
2021-06-18T15:59:40.259,8971776672,40845312
2021-06-18T15:59:41.267,8988663252,40857600
2021-06-18T15:59:42.275,9007318567,40857600
2021-06-18T15:59:43.281,9025345299,40853504
2021-06-18T15:59:44.288,9042390339,40857600
2021-06-18T15:59:45.294,9062179608,40857600
2021-06-18T15:59:46.300,9077822820,40857600
2021-06-18T15:59:47.306,9097100186,40853504
2021-06-18T15:59:48.312,9115232509,40853504
2021-06-18T15:59:49.330,9133375387,40837120
2021-06-18T15:59:50.336,9150631634,40841216
2021-06-18T15:59:51.342,9172439290,40841216
2021-06-18T15:59:52.348,9189361487,40841216
2021-06-18T15:59:53.354,9204995579,40837120
2021-06-18T15:59:54.360,9224240273,40837120
2021-06-18T15:59:55.366,9250574861,40841216
2021-06-18T15:59:56.372,9267628725,40837120
2021-06-18T15:59:57.378,9287035340,40841216
2021-06-18T15:59:58.384,9307898868,40837120
2021-06-18T15:59:59.391,9324790133,40857600
2021-06-18T16:00:00.417,9340724301,40857600
2021-06-18T16:00:01.423,9360134218,40857600
2021-06-18T16:00:02.428,9375833780,40833024
2021-06-18T16:00:03.434,9393875127,40841216
2021-06-18T16:00:04.443,9411911417,40841216
2021-06-18T16:00:05.449,9432801687,40841216
2021-06-18T16:00:06.456,9453568102,40841216
2021-06-18T16:00:07.462,9474114634,40837120
2021-06-18T16:00:08.467,9492614967,40837120
2021-06-18T16:00:09.475,9508484097,40841216
2021-06-18T16:00:10.485,9526733001,40837120
2021-06-18T16:00:11.491,9545399791,40841216
2021-06-18T16:00:12.497,9564665578,40841216
2021-06-18T16:00:13.503,9581758938,40837120
2021-06-18T16:00:14.509,9598466508,40841216
2021-06-18T16:00:15.516,9616610770,40841216
2021-06-18T16:00:16.522,9632440886,40837120
2021-06-18T16:00:17.528,9650703593,40837120
2021-06-18T16:00:18.534,9669098514,40837120
2021-06-18T16:00:19.540,9686138451,40841216
2021-06-18T16:00:20.552,9704581494,40857600
2021-06-18T16:00:21.558,9721702890,40853504
2021-06-18T16:00:22.564,9738466601,40837120
2021-06-18T16:00:23.570,9756637495,40841216
2021-06-18T16:00:24.576,9775060133,40841216
2021-06-18T16:00:25.582,9792028181,40841216
2021-06-18T16:00:26.588,9811502673,40845312
2021-06-18T16:00:27.594,9831046793,40837120
2021-06-18T16:00:28.600,9850303664,40841216
2021-06-18T16:00:29.606,9868375233,40841216
2021-06-18T16:00:30.614,9887899067,40841216
2021-06-18T16:00:31.620,9904901030,40841216
2021-06-18T16:00:32.626,9921817137,40841216
2021-06-18T16:00:33.634,9942280980,40833024
2021-06-18T16:00:34.649,9960985313,40837120
2021-06-18T16:00:35.655,9978598387,40841216
2021-06-18T16:00:36.661,9999117012,40841216
2021-06-18T16:00:37.667,10016218510,40837120
2021-06-18T16:00:38.673,10031721279,40841216
2021-06-18T16:00:39.679,10052201007,40845312
2021-06-18T16:00:40.685,10068200091,40841216
2021-06-18T16:00:41.691,10086432802,40841216
2021-06-18T16:00:42.697,10105825355,40833024
2021-06-18T16:00:43.711,10124134852,40837120
2021-06-18T16:00:44.717,10139928953,40837120
2021-06-18T16:00:45.724,10157134085,40853504
2021-06-18T16:00:46.757,10177118378,40837120
2021-06-18T16:00:47.763,10194376881,40853504
2021-06-18T16:00:48.769,10211332443,40853504
2021-06-18T16:00:49.776,10229601283,40857600
2021-06-18T16:00:50.784,10245441599,40853504
2021-06-18T16:00:51.794,10264888503,40853504
2021-06-18T16:00:52.801,10282551740,40841216
2021-06-18T16:00:53.807,10301376657,40828928
2021-06-18T16:00:54.813,10318439770,40841216
2021-06-18T16:00:55.826,10338412267,40837120
2021-06-18T16:00:56.832,10356426913,40841216
2021-06-18T16:00:57.838,10372193678,40845312
2021-06-18T16:00:58.846,10389410754,40845312
2021-06-18T16:00:59.852,10408807675,40845312
2021-06-18T16:01:00.862,10426974764,40845312
2021-06-18T16:01:01.871,10446467750,40841216
2021-06-18T16:01:02.877,10465111051,40841216
2021-06-18T16:01:03.883,10482193295,40845312
2021-06-18T16:01:04.890,10498207764,40841216
2021-06-18T16:01:05.898,10517538211,40857600
2021-06-18T16:01:06.906,10535007827,40857600
2021-06-18T16:01:07.912,10553169249,40845312
2021-06-18T16:01:08.918,10573773770,40845312
2021-06-18T16:01:09.925,10594216424,40845312
2021-06-18T16:01:10.931,10608954658,40841216
2021-06-18T16:01:11.937,10630759142,40841216
2021-06-18T16:01:12.943,10646576323,40841216
2021-06-18T16:01:13.949,10663658883,40841216
2021-06-18T16:01:14.955,10683179330,40841216
2021-06-18T16:01:15.962,10701447437,40841216
2021-06-18T16:01:16.969,10718749020,40841216
2021-06-18T16:01:17.975,10742561838,40845312
2021-06-18T16:01:18.983,10763573899,40845312
2021-06-18T16:01:19.989,10780409065,40845312
2021-06-18T16:01:20.995,10797317626,40845312
