"Time","CPU","Memory"
2021-06-22T10:35:49.195,2322583741,41238528
2021-06-22T10:35:50.201,2341224269,41254912
2021-06-22T10:35:51.208,2357948970,41271296
2021-06-22T10:35:52.214,2379811719,41250816
2021-06-22T10:35:53.223,2399704821,41250816
2021-06-22T10:35:54.230,2416774567,41250816
2021-06-22T10:35:55.236,2435627429,41250816
2021-06-22T10:35:56.241,2456639010,41254912
2021-06-22T10:35:57.247,2474487291,41246720
2021-06-22T10:35:58.255,2491217638,41267200
2021-06-22T10:35:59.261,2497556173,41390080
2021-06-22T10:36:00.267,2503866521,41353216
2021-06-22T10:36:01.273,2509858517,41353216
2021-06-22T10:36:02.279,2515966530,41349120
2021-06-22T10:36:03.285,2522048202,41349120
2021-06-22T10:36:04.291,2538619578,41259008
2021-06-22T10:36:05.297,2558458914,41267200
2021-06-22T10:36:06.303,2579193736,41267200
2021-06-22T10:36:07.309,2601828209,41279488
2021-06-22T10:36:08.315,2621980969,41279488
2021-06-22T10:36:09.321,2642765156,41291776
2021-06-22T10:36:10.328,2661143982,41295872
2021-06-22T10:36:11.334,2672565554,41295872
2021-06-22T10:36:12.363,2678850955,41304064
2021-06-22T10:36:13.370,2685181012,41308160
2021-06-22T10:36:14.376,2691029951,41308160
2021-06-22T10:36:15.382,2697049099,41308160
2021-06-22T10:36:16.388,2703007102,41312256
2021-06-22T10:36:17.422,2709242409,41312256
2021-06-22T10:36:18.429,2715391432,41332736
2021-06-22T10:36:19.435,2721349014,41328640
2021-06-22T10:36:20.441,2727249668,41324544
2021-06-22T10:36:21.447,2737849614,41320448
2021-06-22T10:36:22.458,2758918411,41345024
2021-06-22T10:36:23.466,2778943357,41345024
2021-06-22T10:36:24.472,2798704398,41345024
2021-06-22T10:36:25.480,2816836866,41349120
2021-06-22T10:36:26.486,2843112731,41340928
2021-06-22T10:36:27.500,2862684403,41250816
2021-06-22T10:36:28.532,2887361256,41246720
