"Time","CPU","Memory"
2021-06-22T10:35:09.539,1570064303,32935936
2021-06-22T10:35:10.544,1588492436,32944128
2021-06-22T10:35:11.551,1605426520,32956416
2021-06-22T10:35:12.555,1624170131,32956416
2021-06-22T10:35:13.560,1632080880,32956416
2021-06-22T10:35:14.566,1637346082,32940032
2021-06-22T10:35:15.571,1642679289,32964608
2021-06-22T10:35:16.576,1648104466,32948224
2021-06-22T10:35:17.581,1653680320,32964608
2021-06-22T10:35:18.586,1659013059,32890880
2021-06-22T10:35:19.591,1664493505,32911360
2021-06-22T10:35:20.667,1678732798,32890880
2021-06-22T10:35:21.676,1689100389,32899072
2021-06-22T10:35:22.681,1694379570,32882688
2021-06-22T10:35:23.686,1699779935,32886784
2021-06-22T10:35:24.691,1705192599,32903168
2021-06-22T10:35:25.696,1710721799,32919552
2021-06-22T10:35:26.700,1716177540,32915456
2021-06-22T10:35:27.705,1721583487,32927744
2021-06-22T10:35:28.766,1735961785,32915456
2021-06-22T10:35:29.771,1741340686,32931840
2021-06-22T10:35:30.787,1746931252,32903168
2021-06-22T10:35:31.792,1752403808,32907264
2021-06-22T10:35:32.797,1757824079,32907264
2021-06-22T10:35:33.801,1773045413,32907264
2021-06-22T10:35:34.806,1787748410,32903168
2021-06-22T10:35:35.811,1805534833,32899072
2021-06-22T10:35:36.816,1821697018,32923648
2021-06-22T10:35:37.821,1841774448,32915456
2021-06-22T10:35:38.826,1860701243,33017856
2021-06-22T10:35:39.831,1877421625,32907264
2021-06-22T10:35:40.837,1894012964,32915456
2021-06-22T10:35:41.843,1914519991,32931840
2021-06-22T10:35:42.851,1930012217,32931840
2021-06-22T10:35:43.856,1945186961,32940032
2021-06-22T10:35:44.861,1959249251,32956416
2021-06-22T10:35:45.889,1979160052,32956416
2021-06-22T10:35:46.894,1998183747,32931840
2021-06-22T10:35:47.900,2016512005,32927744
2021-06-22T10:35:48.904,2035139339,32952320
2021-06-22T10:35:49.909,2051722217,32948224
2021-06-22T10:35:50.914,2067638518,32940032
2021-06-22T10:35:51.919,2084305119,32935936
2021-06-22T10:35:52.924,2099148049,32931840
2021-06-22T10:35:53.928,2116759685,32952320
2021-06-22T10:35:54.933,2132561810,32952320
2021-06-22T10:35:55.938,2152054494,32956416
2021-06-22T10:35:56.943,2168014188,32931840
2021-06-22T10:35:57.948,2183533158,32915456
2021-06-22T10:35:58.954,2190490015,32915456
2021-06-22T10:35:59.959,2195638186,32931840
2021-06-22T10:36:00.964,2201274225,32907264
2021-06-22T10:36:01.969,2206590995,32915456
2021-06-22T10:36:02.974,2212041221,32919552
2021-06-22T10:36:03.978,2222657669,32911360
2021-06-22T10:36:04.983,2239008889,32915456
2021-06-22T10:36:05.988,2258189449,32911360
2021-06-22T10:36:06.993,2277688738,32931840
2021-06-22T10:36:07.997,2297066513,32927744
2021-06-22T10:36:09.002,2315129825,32948224
2021-06-22T10:36:10.007,2330815019,32931840
2021-06-22T10:36:11.021,2344994100,32940032
2021-06-22T10:36:12.030,2350185858,32985088
2021-06-22T10:36:13.035,2355671698,32968704
2021-06-22T10:36:14.042,2362920213,32980992
2021-06-22T10:36:15.046,2368243751,32993280
2021-06-22T10:36:16.051,2374013527,32989184
2021-06-22T10:36:17.056,2379319684,32976896
2021-06-22T10:36:18.060,2384691507,32972800
2021-06-22T10:36:19.066,2390066884,32985088
2021-06-22T10:36:20.079,2405560017,32968704
2021-06-22T10:36:21.083,2411963015,32980992
2021-06-22T10:36:22.088,2430088861,32964608
2021-06-22T10:36:23.093,2447818996,32956416
2021-06-22T10:36:24.098,2464127747,32964608
2021-06-22T10:36:25.102,2481047822,32972800
2021-06-22T10:36:26.107,2503398708,32972800
2021-06-22T10:36:27.112,2520010064,32956416
