"Time","CPU","Memory"
2021-06-18T13:51:28.399,1219033932,32935936
2021-06-18T13:51:29.416,1233179538,32956416
2021-06-18T13:51:30.468,1251071366,32944128
2021-06-18T13:51:31.496,1265818009,32956416
2021-06-18T13:51:32.552,1284876693,32956416
2021-06-18T13:51:33.569,1304094966,32940032
2021-06-18T13:51:34.605,1325478895,32940032
2021-06-18T13:51:35.632,1345570843,32940032
2021-06-18T13:51:36.662,1361037354,32927744
2021-06-18T13:51:37.692,1377765494,32919552
2021-06-18T13:51:38.711,1396113435,32919552
2021-06-18T13:51:39.748,1414792172,32940032
2021-06-18T13:51:40.761,1435860797,32956416
2021-06-18T13:51:41.785,1451766184,32960512
2021-06-18T13:51:42.812,1466183843,32935936
2021-06-18T13:51:43.840,1484641534,32940032
2021-06-18T13:51:44.888,1500976773,32935936
2021-06-18T13:51:45.919,1514409481,32952320
2021-06-18T13:51:46.945,1532923296,32952320
2021-06-18T13:51:47.974,1549647328,32923648
2021-06-18T13:51:49.004,1566375296,32923648
2021-06-18T13:51:50.024,1583263652,32923648
2021-06-18T13:51:51.064,1600140324,32923648
2021-06-18T13:51:52.104,1616466335,32940032
2021-06-18T13:51:53.132,1632887095,32956416
2021-06-18T13:51:54.168,1649129802,32944128
2021-06-18T13:51:55.184,1668594975,32940032
2021-06-18T13:51:56.222,1684597595,32944128
2021-06-18T13:51:57.264,1700018871,32927744
2021-06-18T13:51:58.304,1715053103,32923648
2021-06-18T13:51:59.327,1731641369,32923648
2021-06-18T13:52:00.348,1745265678,32923648
2021-06-18T13:52:01.403,1759184603,32940032
2021-06-18T13:52:02.432,1773187321,32956416
2021-06-18T13:52:03.460,1788082257,32944128
2021-06-18T13:52:04.493,1805926288,32944128
2021-06-18T13:52:05.518,1824320279,32940032
2021-06-18T13:52:06.532,1841861455,32944128
2021-06-18T13:52:07.564,1858479614,32940032
2021-06-18T13:52:08.580,1871681128,32944128
2021-06-18T13:52:09.632,1890240101,32944128
2021-06-18T13:52:10.668,1910083173,32940032
2021-06-18T13:52:11.702,1928516820,32944128
2021-06-18T13:52:12.728,1945204489,32956416
2021-06-18T13:52:13.756,1960955807,32940032
2021-06-18T13:52:14.786,1976164031,32956416
2021-06-18T13:52:15.810,1993629824,32976896
2021-06-18T13:52:16.844,2009838625,32964608
2021-06-18T13:52:17.872,2024916627,32964608
2021-06-18T13:52:18.885,2039700966,32944128
2021-06-18T13:52:19.905,2054874955,32964608
2021-06-18T13:52:20.955,2076229211,32980992
2021-06-18T13:52:21.996,2094523268,32964608
2021-06-18T13:52:23.028,2113542872,32837632
2021-06-18T13:52:24.064,2130443505,32833536
2021-06-18T13:52:25.096,2149965904,32833536
2021-06-18T13:52:26.116,2165449469,32854016
2021-06-18T13:52:27.141,2187302526,32858112
2021-06-18T13:52:28.164,2203838724,32878592
2021-06-18T13:52:29.198,2219462090,32862208
2021-06-18T13:52:30.232,2240701937,32899072
2021-06-18T13:52:31.270,2255356526,32866304
2021-06-18T13:52:32.300,2271353320,32878592
2021-06-18T13:52:33.328,2289142279,32849920
2021-06-18T13:52:34.350,2303777799,32854016
2021-06-18T13:52:35.380,2319799993,32858112
2021-06-18T13:52:36.411,2341398216,32854016
2021-06-18T13:52:37.444,2362983331,32886784
2021-06-18T13:52:38.466,2381350023,32890880
2021-06-18T13:52:39.490,2398616750,32874496
2021-06-18T13:52:40.532,2418076991,32882688
2021-06-18T13:52:41.557,2432924893,32886784
2021-06-18T13:52:42.588,2448087634,32886784
2021-06-18T13:52:43.609,2470228692,32882688
2021-06-18T13:52:44.637,2491241774,32886784
2021-06-18T13:52:45.665,2507110178,32882688
2021-06-18T13:52:46.679,2522358313,32886784
2021-06-18T13:52:47.708,2538870551,32882688
2021-06-18T13:52:48.745,2556703931,32882688
2021-06-18T13:52:49.783,2575441158,32915456
2021-06-18T13:52:50.812,2591216144,32915456
2021-06-18T13:52:51.836,2608303496,32931840
2021-06-18T13:52:52.868,2624318212,32899072
2021-06-18T13:52:53.912,2643638717,32919552
2021-06-18T13:52:54.947,2661337218,32919552
2021-06-18T13:52:55.981,2677932510,32944128
2021-06-18T13:52:57.006,2692320973,32948224
2021-06-18T13:52:58.048,2706771475,32845824
2021-06-18T13:52:59.084,2721218770,32927744
2021-06-18T13:53:00.116,2740043783,32911360
2021-06-18T13:53:01.172,2753959342,32911360
2021-06-18T13:53:02.207,2771514711,32931840
2021-06-18T13:53:03.248,2789742158,32894976
2021-06-18T13:53:04.268,2811456812,32894976
2021-06-18T13:53:05.308,2827670953,32899072
2021-06-18T13:53:06.334,2840260188,32915456
2021-06-18T13:53:07.360,2857030150,32915456
2021-06-18T13:53:08.404,2871603134,32894976
2021-06-18T13:53:09.429,2886723573,32915456
2021-06-18T13:53:10.452,2902981677,32931840
2021-06-18T13:53:11.476,2917380546,32915456
2021-06-18T13:53:12.502,2930855913,32915456
2021-06-18T13:53:13.528,2951296694,32915456
2021-06-18T13:53:14.542,2971957236,32911360
2021-06-18T13:53:15.568,2988372905,32931840
2021-06-18T13:53:16.596,3001638000,32915456
2021-06-18T13:53:17.632,3018185377,32907264
2021-06-18T13:53:18.638,3032732967,32911360
2021-06-18T13:53:19.646,3044951199,32915456
2021-06-18T13:53:20.669,3062175587,32911360
2021-06-18T13:53:21.698,3082326760,32911360
2021-06-18T13:53:22.713,3097425964,32911360
2021-06-18T13:53:23.748,3111760419,32915456
2021-06-18T13:53:24.761,3126907514,32911360
2021-06-18T13:53:25.795,3142406168,32927744
2021-06-18T13:53:26.820,3165453381,32927744
2021-06-18T13:53:27.852,3188379114,32911360
2021-06-18T13:53:28.872,3200798119,32915456
2021-06-18T13:53:29.893,3216786901,32931840
2021-06-18T13:53:30.928,3234844102,32952320
2021-06-18T13:53:31.969,3251707456,32940032
2021-06-18T13:53:33.000,3266001747,32935936
2021-06-18T13:53:34.028,3283877501,32940032
2021-06-18T13:53:35.048,3302805574,32923648
2021-06-18T13:53:36.068,3317450446,32923648
2021-06-18T13:53:37.088,3336448929,32919552
2021-06-18T13:53:38.116,3350973693,32919552
2021-06-18T13:53:39.148,3367425130,32940032
2021-06-18T13:53:40.169,3384730459,32845824
2021-06-18T13:53:41.242,3403129000,32837632
2021-06-18T13:53:42.258,3415821583,32854016
2021-06-18T13:53:43.301,3432474997,32985088
2021-06-18T13:53:44.324,3450257823,32886784
2021-06-18T13:53:45.344,3464225239,32882688
2021-06-18T13:53:46.361,3479037336,32882688
2021-06-18T13:53:47.408,3498279250,32903168
2021-06-18T13:53:48.431,3512738458,32866304
2021-06-18T13:53:49.452,3530595839,32882688
2021-06-18T13:53:50.500,3547267805,32882688
2021-06-18T13:53:51.520,3566995869,32886784
2021-06-18T13:53:52.544,3583814384,32886784
2021-06-18T13:53:53.572,3601031362,32882688
2021-06-18T13:53:54.592,3617788399,32886784
2021-06-18T13:53:55.640,3633391600,32882688
2021-06-18T13:53:56.651,3647700371,32886784
2021-06-18T13:53:57.679,3666979369,32882688
2021-06-18T13:53:58.692,3681677558,32866304
2021-06-18T13:53:59.698,3699067327,32866304
2021-06-18T13:54:00.725,3716368027,32870400
2021-06-18T13:54:01.768,3735406062,32866304
2021-06-18T13:54:02.789,3754852461,32866304
2021-06-18T13:54:03.807,3768217711,32866304
2021-06-18T13:54:04.828,3786517802,32874496
2021-06-18T13:54:05.864,3800979876,32870400
2021-06-18T13:54:06.885,3817312940,32870400
2021-06-18T13:54:07.903,3830727348,32890880
2021-06-18T13:54:08.944,3843308028,32907264
2021-06-18T13:54:09.960,3861330382,32890880
2021-06-18T13:54:10.994,3874430338,32903168
2021-06-18T13:54:12.022,3890150744,32903168
2021-06-18T13:54:13.048,3906927865,32886784
2021-06-18T13:54:14.053,3921212999,32886784
2021-06-18T13:54:15.084,3937614985,32755712
2021-06-18T13:54:16.112,3956978920,32751616
2021-06-18T13:54:17.132,3973718859,32747520
2021-06-18T13:54:18.152,3991642125,32751616
2021-06-18T13:54:19.203,4009623723,32747520
2021-06-18T13:54:20.223,4026834013,32747520
2021-06-18T13:54:21.233,4041633162,32768000
2021-06-18T13:54:22.264,4058594700,32772096
2021-06-18T13:54:23.331,4077529835,32768000
2021-06-18T13:54:24.354,4094724566,32768000
2021-06-18T13:54:25.380,4109826383,32788480
2021-06-18T13:54:26.417,4132366194,32755712
2021-06-18T13:54:27.460,4147744258,32768000
2021-06-18T13:54:28.512,4161356845,32755712
2021-06-18T13:54:29.537,4176616426,32776192
2021-06-18T13:54:30.550,4190120848,32776192
2021-06-18T13:54:31.580,4204272421,32788480
2021-06-18T13:54:32.604,4218607436,32792576
2021-06-18T13:54:33.628,4240069044,32755712
2021-06-18T13:54:34.664,4257299402,32772096
2021-06-18T13:54:35.698,4273106438,32780288
2021-06-18T13:54:36.732,4288369153,32780288
2021-06-18T13:54:37.788,4304440406,32755712
2021-06-18T13:54:38.828,4322163829,32755712
2021-06-18T13:54:39.848,4339667653,32772096
2021-06-18T13:54:40.868,4359111858,32784384
2021-06-18T13:54:41.896,4373832534,32788480
2021-06-18T13:54:42.940,4389777277,32804864
2021-06-18T13:54:43.964,4406026573,32813056
2021-06-18T13:54:44.977,4422343154,32796672
2021-06-18T13:54:46.000,4438127866,32792576
2021-06-18T13:54:47.036,4454351869,32813056
2021-06-18T13:54:48.079,4468327607,32776192
2021-06-18T13:54:49.126,4484089904,32780288
2021-06-18T13:54:50.154,4502072634,32784384
2021-06-18T13:54:51.184,4520088513,32792576
2021-06-18T13:54:52.216,4536121512,32796672
2021-06-18T13:54:53.248,4553730326,32804864
2021-06-18T13:54:54.284,4568425274,32788480
2021-06-18T13:54:55.340,4588679503,32804864
2021-06-18T13:54:56.354,4603815002,32821248
2021-06-18T13:54:57.362,4618947795,32849920
2021-06-18T13:54:58.377,4635853075,32804864
2021-06-18T13:54:59.400,4651167299,32800768
2021-06-18T13:55:00.444,4668559154,32800768
2021-06-18T13:55:01.463,4681041801,32800768
2021-06-18T13:55:02.484,4696184196,32817152
2021-06-18T13:55:03.509,4707337058,32808960
2021-06-18T13:55:04.533,4724526364,32817152
2021-06-18T13:55:05.568,4746151563,32837632
2021-06-18T13:55:06.608,4762591587,32825344
2021-06-18T13:55:07.648,4778148516,32841728
2021-06-18T13:55:08.693,4795127704,32825344
2021-06-18T13:55:09.723,4813507422,32829440
2021-06-18T13:55:10.736,4832736896,32825344
2021-06-18T13:55:11.744,4849705000,32841728
2021-06-18T13:55:12.772,4869310567,32821248
2021-06-18T13:55:13.793,4891280848,32825344
2021-06-18T13:55:14.828,4908942778,32808960
2021-06-18T13:55:15.845,4924789682,32804864
2021-06-18T13:55:16.872,4941449266,32825344
2021-06-18T13:55:17.915,4955563646,32821248
2021-06-18T13:55:18.944,4969872717,32804864
2021-06-18T13:55:19.952,4984254924,32808960
2021-06-18T13:55:20.964,4999205585,32804864
2021-06-18T13:55:21.993,5019860263,32813056
2021-06-18T13:55:23.032,5035164815,32804864
2021-06-18T13:55:24.060,5052771378,32825344
2021-06-18T13:55:25.082,5068342013,32825344
2021-06-18T13:55:26.090,5084473723,32825344
2021-06-18T13:55:27.120,5100625094,32841728
2021-06-18T13:55:28.144,5116018063,32825344
2021-06-18T13:55:29.184,5131430647,32808960
2021-06-18T13:55:30.205,5147704525,32813056
2021-06-18T13:55:31.230,5164407612,32825344
2021-06-18T13:55:32.256,5176130476,32821248
2021-06-18T13:55:33.288,5191370510,32804864
2021-06-18T13:55:34.325,5207730360,32808960
2021-06-18T13:55:35.352,5223873352,32825344
2021-06-18T13:55:36.384,5239419133,32804864
2021-06-18T13:55:37.412,5257828309,32821248
2021-06-18T13:55:38.430,5272745292,32808960
2021-06-18T13:55:39.444,5289818110,32804864
2021-06-18T13:55:40.488,5310065874,32808960
2021-06-18T13:55:41.516,5328972281,32821248
2021-06-18T13:55:42.551,5344825145,32825344
2021-06-18T13:55:43.580,5364043362,32808960
2021-06-18T13:55:44.602,5381338357,32808960
2021-06-18T13:55:45.639,5396359639,32825344
2021-06-18T13:55:46.652,5412647558,32825344
2021-06-18T13:55:47.676,5428969853,32808960
2021-06-18T13:55:48.688,5440896622,32813056
2021-06-18T13:55:49.708,5454393493,32808960
2021-06-18T13:55:50.740,5471043872,32808960
2021-06-18T13:55:51.768,5487264838,32808960
2021-06-18T13:55:52.785,5503990675,32808960
2021-06-18T13:55:53.797,5520672950,32813056
2021-06-18T13:55:54.824,5534684122,32813056
2021-06-18T13:55:55.852,5552118106,32813056
2021-06-18T13:55:56.876,5569869345,32825344
2021-06-18T13:55:57.894,5585730811,32833536
2021-06-18T13:55:58.928,5603803747,32808960
2021-06-18T13:55:59.949,5619696335,32829440
2021-06-18T13:56:00.973,5633754129,32825344
2021-06-18T13:56:02.008,5650259835,32829440
2021-06-18T13:56:03.024,5665021375,32829440
2021-06-18T13:56:04.060,5686515024,32829440
2021-06-18T13:56:05.092,5704667247,32825344
2021-06-18T13:56:06.128,5720452576,32813056
2021-06-18T13:56:07.156,5739580584,32813056
2021-06-18T13:56:08.188,5754828450,32813056
2021-06-18T13:56:09.240,5769721481,32817152
2021-06-18T13:56:10.280,5788095261,32813056
2021-06-18T13:56:11.299,5804148331,32813056
2021-06-18T13:56:12.317,5820262666,32825344
2021-06-18T13:56:13.348,5839163754,32845824
2021-06-18T13:56:14.406,5857444411,32825344
2021-06-18T13:56:15.428,5877998786,32841728
2021-06-18T13:56:16.465,5895131549,32829440
2021-06-18T13:56:17.500,5910145604,32808960
2021-06-18T13:56:18.580,5931819791,32829440
2021-06-18T13:56:19.616,5950291638,32829440
2021-06-18T13:56:20.633,5965162088,32829440
2021-06-18T13:56:21.674,5977914597,32845824
2021-06-18T13:56:22.704,5997677655,32845824
2021-06-18T13:56:23.732,6015504579,32858112
2021-06-18T13:56:24.756,6034539889,32866304
2021-06-18T13:56:25.773,6047306752,32862208
2021-06-18T13:56:26.804,6069458223,32862208
2021-06-18T13:56:27.824,6089076105,32829440
2021-06-18T13:56:28.879,6106119455,32829440
2021-06-18T13:56:29.915,6121597716,32837632
2021-06-18T13:56:30.937,6139374599,32817152
2021-06-18T13:56:31.965,6155622752,32817152
2021-06-18T13:56:33.000,6170589657,32833536
2021-06-18T13:56:34.040,6187275670,32813056
2021-06-18T13:56:35.068,6203261122,32817152
2021-06-18T13:56:36.100,6216702118,32817152
2021-06-18T13:56:37.113,6238612306,32817152
2021-06-18T13:56:38.152,6255526899,32813056
2021-06-18T13:56:39.196,6271835030,32817152
2021-06-18T13:56:40.240,6285343619,32829440
2021-06-18T13:56:41.272,6306351911,32837632
2021-06-18T13:56:42.303,6321915716,32833536
2021-06-18T13:56:43.348,6335790149,32833536
2021-06-18T13:56:44.400,6353713966,32833536
