"Time","CPU","Memory"
2021-06-18T13:52:19.638,3424388673,41000960
2021-06-18T13:52:20.649,3458860926,41009152
2021-06-18T13:52:21.655,3491836723,40988672
2021-06-18T13:52:22.660,3532969672,41000960
2021-06-18T13:52:23.665,3558145956,41025536
2021-06-18T13:52:24.671,3589872920,41009152
2021-06-18T13:52:25.683,3630547874,41009152
2021-06-18T13:52:26.688,3658446829,41021440
2021-06-18T13:52:27.693,3696442215,41025536
2021-06-18T13:52:28.699,3721279114,41029632
2021-06-18T13:52:29.704,3752609310,41046016
2021-06-18T13:52:30.710,3785565435,41037824
2021-06-18T13:52:31.726,3824004884,40996864
2021-06-18T13:52:32.731,3857441254,41000960
2021-06-18T13:52:33.736,3889007483,41013248
2021-06-18T13:52:34.742,3913586025,41005056
2021-06-18T13:52:35.748,3937138875,40992768
2021-06-18T13:52:36.753,3970080100,41013248
2021-06-18T13:52:37.759,3999766950,41029632
2021-06-18T13:52:38.764,4024775727,41082880
2021-06-18T13:52:39.770,4052638941,41046016
2021-06-18T13:52:40.775,4077411246,41091072
2021-06-18T13:52:41.780,4102533973,41091072
2021-06-18T13:52:42.786,4123589215,41099264
2021-06-18T13:52:43.800,4163247095,41000960
2021-06-18T13:52:44.805,4198567993,41037824
2021-06-18T13:52:45.810,4229430386,41033728
2021-06-18T13:52:46.815,4253689533,41054208
2021-06-18T13:52:47.820,4285218546,41062400
2021-06-18T13:52:48.826,4310377413,41078784
2021-06-18T13:52:49.832,4345608662,41046016
2021-06-18T13:52:50.837,4369279049,41058304
2021-06-18T13:52:51.843,4404051427,40980480
2021-06-18T13:52:52.848,4429078256,40988672
2021-06-18T13:52:53.853,4463921251,41005056
2021-06-18T13:52:54.860,4494537084,41017344
2021-06-18T13:52:55.894,4551635188,41013248
2021-06-18T13:52:56.900,4574658212,41041920
2021-06-18T13:52:57.905,4598493089,41029632
2021-06-18T13:52:58.910,4619020897,41041920
2021-06-18T13:52:59.915,4651028612,41050112
2021-06-18T13:53:00.920,4677077418,40960000
2021-06-18T13:53:01.925,4703780176,40951808
2021-06-18T13:53:02.931,4726719027,40972288
2021-06-18T13:53:03.936,4760134169,40972288
2021-06-18T13:53:04.941,4795621730,41013248
2021-06-18T13:53:05.947,4816728502,41005056
2021-06-18T13:53:06.953,4837635821,41025536
2021-06-18T13:53:07.959,4859738776,41009152
2021-06-18T13:53:08.964,4881127154,41009152
2021-06-18T13:53:09.969,4912917979,41025536
2021-06-18T13:53:10.975,4937777964,41017344
2021-06-18T13:53:11.980,4960961396,41033728
2021-06-18T13:53:12.985,4985469945,41025536
2021-06-18T13:53:13.991,5018883116,41021440
2021-06-18T13:53:14.996,5054960893,41029632
2021-06-18T13:53:16.001,5081377817,41029632
2021-06-18T13:53:17.006,5102034019,41046016
2021-06-18T13:53:18.011,5126104415,41062400
2021-06-18T13:53:19.017,5151895838,41074688
2021-06-18T13:53:20.029,5188051333,41046016
2021-06-18T13:53:21.034,5212048206,41046016
2021-06-18T13:53:22.039,5238072949,41025536
2021-06-18T13:53:23.044,5258685516,41029632
2021-06-18T13:53:24.049,5281421747,41033728
2021-06-18T13:53:25.058,5309304248,41033728
2021-06-18T13:53:26.067,5335610814,41029632
2021-06-18T13:53:27.072,5371206160,41066496
2021-06-18T13:53:28.081,5405464266,41066496
2021-06-18T13:53:29.086,5423715760,41123840
2021-06-18T13:53:30.092,5446639345,41086976
2021-06-18T13:53:31.101,5473732776,41005056
2021-06-18T13:53:32.107,5498148714,41000960
2021-06-18T13:53:33.113,5520130084,41013248
2021-06-18T13:53:34.118,5548545043,41025536
2021-06-18T13:53:35.123,5572235090,41005056
2021-06-18T13:53:36.128,5594619190,41013248
2021-06-18T13:53:37.141,5621850115,41009152
2021-06-18T13:53:38.147,5645710049,41021440
2021-06-18T13:53:39.153,5677761157,41033728
2021-06-18T13:53:40.158,5701486437,41037824
2021-06-18T13:53:41.165,5729329191,41029632
2021-06-18T13:53:42.173,5748833788,41058304
2021-06-18T13:53:43.178,5783243335,41058304
2021-06-18T13:53:44.189,5831444227,41095168
2021-06-18T13:53:45.194,5857197038,41086976
2021-06-18T13:53:46.199,5876392163,41074688
2021-06-18T13:53:47.205,5906156697,41074688
2021-06-18T13:53:48.210,5932578136,41078784
2021-06-18T13:53:49.216,5961552515,41095168
2021-06-18T13:53:50.221,5992748905,41074688
2021-06-18T13:53:51.226,6022690804,41078784
2021-06-18T13:53:52.231,6052761974,41066496
2021-06-18T13:53:53.236,6082047004,41082880
2021-06-18T13:53:54.242,6111513033,41086976
2021-06-18T13:53:55.247,6135207582,41218048
2021-06-18T13:53:56.257,6163051157,41095168
2021-06-18T13:53:57.263,6188423727,41082880
2021-06-18T13:53:58.268,6217907412,41099264
2021-06-18T13:53:59.274,6249573631,41107456
2021-06-18T13:54:00.279,6276772566,41099264
2021-06-18T13:54:01.287,6301752446,41078784
2021-06-18T13:54:02.305,6354311612,41086976
2021-06-18T13:54:03.310,6382721198,41082880
2021-06-18T13:54:04.315,6403350698,41082880
2021-06-18T13:54:05.320,6428617893,41078784
2021-06-18T13:54:06.326,6461422270,41078784
2021-06-18T13:54:07.331,6490288927,41078784
2021-06-18T13:54:08.365,6546440251,41074688
2021-06-18T13:54:09.370,6569896542,41078784
2021-06-18T13:54:10.376,6594343766,41070592
2021-06-18T13:54:11.381,6615561232,41107456
2021-06-18T13:54:12.387,6639120276,41099264
2021-06-18T13:54:13.392,6663298491,41111552
2021-06-18T13:54:14.462,6689875630,41119744
2021-06-18T13:54:15.467,6719618400,41111552
2021-06-18T13:54:16.472,6749408122,41115648
2021-06-18T13:54:17.477,6772525821,41140224
2021-06-18T13:54:18.483,6811141950,41140224
2021-06-18T13:54:19.488,6839456650,41144320
2021-06-18T13:54:20.494,6863436936,41144320
2021-06-18T13:54:21.499,6893082045,41062400
2021-06-18T13:54:22.504,6924434370,41058304
2021-06-18T13:54:23.509,6963288070,41095168
2021-06-18T13:54:24.515,6994328548,41091072
2021-06-18T13:54:25.520,7016839141,41107456
2021-06-18T13:54:26.525,7046984993,41107456
2021-06-18T13:54:27.531,7067961372,41132032
2021-06-18T13:54:28.536,7092235279,41119744
2021-06-18T13:54:29.541,7119236191,41103360
2021-06-18T13:54:30.553,7142403495,41119744
2021-06-18T13:54:31.559,7164578800,41115648
2021-06-18T13:54:32.565,7193992190,41127936
2021-06-18T13:54:33.570,7232128317,41164800
2021-06-18T13:54:34.577,7260042882,41152512
2021-06-18T13:54:35.583,7289449263,41148416
2021-06-18T13:54:36.590,7317736136,41160704
2021-06-18T13:54:37.596,7344280924,41152512
2021-06-18T13:54:38.616,7392010400,41172992
2021-06-18T13:54:39.621,7416109769,41148416
2021-06-18T13:54:40.626,7446057893,41058304
2021-06-18T13:54:41.631,7469562190,41058304
2021-06-18T13:54:42.637,7499453886,41062400
2021-06-18T13:54:43.642,7528831435,41099264
2021-06-18T13:54:44.673,7582912735,41119744
2021-06-18T13:54:45.678,7608248539,41123840
2021-06-18T13:54:46.683,7644027441,41234432
2021-06-18T13:54:47.688,7670181562,41107456
2021-06-18T13:54:48.693,7687563270,41107456
2021-06-18T13:54:49.699,7714002492,41074688
2021-06-18T13:54:50.704,7744816341,41095168
2021-06-18T13:54:51.721,7771974968,41119744
2021-06-18T13:54:52.726,7796211785,41136128
2021-06-18T13:54:53.731,7820452814,41136128
2021-06-18T13:54:54.736,7848412387,41160704
2021-06-18T13:54:55.742,7881795760,41160704
2021-06-18T13:54:56.755,7901172625,41082880
2021-06-18T13:54:57.760,7936661737,41070592
2021-06-18T13:54:58.765,7960557915,41070592
2021-06-18T13:54:59.770,7985546909,41091072
2021-06-18T13:55:00.776,8013121987,41099264
2021-06-18T13:55:01.794,8033677758,41070592
2021-06-18T13:55:02.799,8069396915,41070592
2021-06-18T13:55:03.804,8086592931,41066496
2021-06-18T13:55:04.809,8115200302,41078784
2021-06-18T13:55:05.814,8157382778,41074688
2021-06-18T13:55:06.819,8179086363,41099264
2021-06-18T13:55:07.825,8205078658,41107456
2021-06-18T13:55:08.832,8247482997,41095168
2021-06-18T13:55:09.837,8279453413,41127936
2021-06-18T13:55:10.843,8309721547,41123840
2021-06-18T13:55:11.849,8334817181,41111552
2021-06-18T13:55:12.854,8367639992,41107456
2021-06-18T13:55:13.859,8400376131,41115648
2021-06-18T13:55:14.865,8431163335,41111552
2021-06-18T13:55:15.871,8457952371,41111552
2021-06-18T13:55:16.876,8486991412,41132032
2021-06-18T13:55:17.889,8513292207,41111552
2021-06-18T13:55:18.894,8536336715,41136128
2021-06-18T13:55:19.900,8558785282,41136128
2021-06-18T13:55:20.925,8606549901,41127936
2021-06-18T13:55:21.931,8639419176,41156608
2021-06-18T13:55:22.936,8670466548,41156608
2021-06-18T13:55:23.941,8702051064,41156608
2021-06-18T13:55:24.946,8724150524,41172992
2021-06-18T13:55:25.952,8752291066,41181184
2021-06-18T13:55:26.974,8794002056,41172992
2021-06-18T13:55:27.979,8824754954,41181184
2021-06-18T13:55:28.984,8848395329,41091072
2021-06-18T13:55:29.990,8877159368,41103360
2021-06-18T13:55:30.995,8906477707,41086976
2021-06-18T13:55:32.003,8927989117,41091072
2021-06-18T13:55:33.017,8964030575,41082880
2021-06-18T13:55:34.023,8994020312,41091072
2021-06-18T13:55:35.028,9015448519,41074688
2021-06-18T13:55:36.034,9045559702,41086976
2021-06-18T13:55:37.047,9081327995,41111552
2021-06-18T13:55:38.053,9110019288,41111552
2021-06-18T13:55:39.098,9172769435,41246720
2021-06-18T13:55:40.104,9204700245,41127936
2021-06-18T13:55:41.109,9242627959,41127936
2021-06-18T13:55:42.114,9270761003,41123840
2021-06-18T13:55:43.119,9303884701,41107456
2021-06-18T13:55:44.125,9332412642,41107456
2021-06-18T13:55:45.138,9371371900,41107456
2021-06-18T13:55:46.143,9396661302,41107456
2021-06-18T13:55:47.148,9423116678,41111552
2021-06-18T13:55:48.153,9442173426,41107456
2021-06-18T13:55:49.159,9463604893,41127936
2021-06-18T13:55:50.164,9489727059,41123840
2021-06-18T13:55:51.177,9523955447,41140224
2021-06-18T13:55:52.182,9550606089,41123840
2021-06-18T13:55:53.187,9583536943,41119744
2021-06-18T13:55:54.192,9607601144,41123840
2021-06-18T13:55:55.197,9631438155,41111552
2021-06-18T13:55:56.203,9665736673,41115648
2021-06-18T13:55:57.208,9692938357,41123840
2021-06-18T13:55:58.213,9714854188,41119744
2021-06-18T13:55:59.218,9750795482,41140224
2021-06-18T13:56:00.224,9772351202,41148416
2021-06-18T13:56:01.229,9793968410,41160704
2021-06-18T13:56:02.234,9816183716,41144320
2021-06-18T13:56:03.247,9848786994,41148416
2021-06-18T13:56:04.252,9886438067,41160704
2021-06-18T13:56:05.257,9911397770,41144320
2021-06-18T13:56:06.263,9933100766,41160704
2021-06-18T13:56:07.268,9965637279,41172992
2021-06-18T13:56:08.273,9993320917,41177088
2021-06-18T13:56:09.307,10048866095,41177088
2021-06-18T13:56:10.312,10082383066,41160704
2021-06-18T13:56:11.317,10106879303,41156608
2021-06-18T13:56:12.322,10132622281,41144320
2021-06-18T13:56:13.328,10164783702,41144320
2021-06-18T13:56:14.334,10199364763,41160704
2021-06-18T13:56:15.345,10249408548,41152512
2021-06-18T13:56:16.351,10282629243,41172992
2021-06-18T13:56:17.366,10309212687,41263104
2021-06-18T13:56:18.371,10339159892,41189376
2021-06-18T13:56:19.376,10364311524,41172992
2021-06-18T13:56:20.381,10396092346,41177088
2021-06-18T13:56:21.388,10418832079,41193472
2021-06-18T13:56:22.393,10442219950,41181184
2021-06-18T13:56:23.398,10483781478,41177088
2021-06-18T13:56:24.403,10521317399,41168896
2021-06-18T13:56:25.408,10544852058,41193472
2021-06-18T13:56:26.414,10571912243,41177088
2021-06-18T13:56:27.433,10617384330,41168896
2021-06-18T13:56:28.439,10648008243,41172992
2021-06-18T13:56:29.444,10675615623,41172992
2021-06-18T13:56:30.449,10699307287,41156608
2021-06-18T13:56:31.455,10728925748,41164800
2021-06-18T13:56:32.460,10766537007,41164800
2021-06-18T13:56:33.468,10796406527,41168896
2021-06-18T13:56:34.473,10821623713,41160704
2021-06-18T13:56:35.479,10846100077,41168896
2021-06-18T13:56:36.484,10868971866,41181184
2021-06-18T13:56:37.489,10904109261,41201664
2021-06-18T13:56:38.494,10928768711,41181184
2021-06-18T13:56:39.499,10959877061,41164800
2021-06-18T13:56:40.505,10994858340,41168896
2021-06-18T13:56:41.510,11028698607,41185280
2021-06-18T13:56:42.515,11055566806,41185280
2021-06-18T13:56:43.520,11075909078,41189376
2021-06-18T13:56:44.540,11124213630,41181184
2021-06-18T13:56:45.545,11150027051,41177088
