"Time","CPU","Memory"
2021-06-18T13:51:08.350,24643096703,9179136
2021-06-18T13:51:09.368,25502346589,8978432
2021-06-18T13:51:10.376,26493002958,9105408
2021-06-18T13:51:11.392,27455644754,8994816
2021-06-18T13:51:12.416,28333010553,9203712
2021-06-18T13:51:13.428,29223024765,9068544
2021-06-18T13:51:14.435,30157439953,9043968
2021-06-18T13:51:15.449,31059574516,9150464
2021-06-18T13:51:16.468,31934394974,9158656
2021-06-18T13:51:17.479,32830812786,9064448
2021-06-18T13:51:18.498,33778684852,9060352
2021-06-18T13:51:19.512,34691936105,9080832
2021-06-18T13:51:20.529,35627669405,9076736
2021-06-18T13:51:21.581,36571596910,9052160
2021-06-18T13:51:22.597,37475890699,8945664
2021-06-18T13:51:23.622,38354032113,8966144
2021-06-18T13:51:24.640,39255632481,9093120
2021-06-18T13:51:25.662,40169749536,8962048
2021-06-18T13:51:26.676,41043071143,9060352
2021-06-18T13:51:27.694,41952432806,9064448
2021-06-18T13:51:28.702,42859727552,9039872
2021-06-18T13:51:29.718,43780129787,9031680
2021-06-18T13:51:30.737,44764581822,9043968
2021-06-18T13:51:31.748,45726724685,9175040
2021-06-18T13:51:32.759,46642754802,8957952
2021-06-18T13:51:33.774,47565420925,9080832
2021-06-18T13:51:34.792,48470053439,8978432
2021-06-18T13:51:35.802,49357919441,9121792
2021-06-18T13:51:36.820,50266440336,9162752
2021-06-18T13:51:37.832,51211281061,9183232
2021-06-18T13:51:38.844,52105225332,9101312
2021-06-18T13:51:39.859,53010634131,8949760
2021-06-18T13:51:40.871,53901953083,9089024
2021-06-18T13:51:41.888,54845415769,9015296
2021-06-18T13:51:42.894,55812754335,9093120
2021-06-18T13:51:43.912,56721316114,8982528
2021-06-18T13:51:44.932,57673209386,8957952
2021-06-18T13:51:45.940,58569767332,8945664
2021-06-18T13:51:46.960,59464353684,8970240
2021-06-18T13:51:47.965,60398031876,9060352
2021-06-18T13:51:48.980,61298721512,9203712
2021-06-18T13:51:50.001,62217882781,9052160
2021-06-18T13:51:51.018,63163874849,8962048
2021-06-18T13:51:52.036,64041938538,8953856
2021-06-18T13:51:53.053,64961117954,9023488
2021-06-18T13:51:54.068,65935536410,9015296
2021-06-18T13:51:55.084,66916093239,9068544
2021-06-18T13:51:56.096,67913845662,8990720
2021-06-18T13:51:57.105,68834725899,9089024
2021-06-18T13:51:58.122,69762850722,9072640
2021-06-18T13:51:59.133,70713966369,9138176
2021-06-18T13:52:00.160,71593663637,9211904
2021-06-18T13:52:01.172,72487832742,9068544
2021-06-18T13:52:02.189,73445594940,9232384
2021-06-18T13:52:03.205,74361332349,9089024
2021-06-18T13:52:04.232,75274985435,9076736
2021-06-18T13:52:05.251,76175045006,9228288
2021-06-18T13:52:06.269,77064847437,9003008
2021-06-18T13:52:07.277,77986860851,9101312
2021-06-18T13:52:08.282,78906982457,9048064
2021-06-18T13:52:09.304,79833420757,9093120
2021-06-18T13:52:10.316,80706715902,9101312
2021-06-18T13:52:11.327,81660043987,8978432
2021-06-18T13:52:12.339,82597095064,8966144
2021-06-18T13:52:13.352,83558115252,9072640
2021-06-18T13:52:14.376,84471371866,9064448
2021-06-18T13:52:15.388,85353674275,9080832
2021-06-18T13:52:16.402,86251225585,9084928
2021-06-18T13:52:17.416,87202802981,8990720
2021-06-18T13:52:18.430,88120335172,9089024
2021-06-18T13:52:19.444,89042225935,9224192
2021-06-18T13:52:20.456,89927168622,9224192
2021-06-18T13:52:21.478,90860387097,9101312
2021-06-18T13:52:22.502,91823431165,9109504
2021-06-18T13:52:23.516,92759540752,9109504
2021-06-18T13:52:24.532,93677517776,9097216
2021-06-18T13:52:25.550,94592876444,9183232
2021-06-18T13:52:26.569,95463791754,9134080
2021-06-18T13:52:27.584,96385385980,9084928
2021-06-18T13:52:28.595,97310350650,9015296
2021-06-18T13:52:29.614,98223159104,9089024
2021-06-18T13:52:30.632,99182530557,9097216
2021-06-18T13:52:31.645,100059872422,9060352
2021-06-18T13:52:32.659,100972712012,9121792
2021-06-18T13:52:33.671,101942756232,9105408
2021-06-18T13:52:34.690,102821477371,9003008
2021-06-18T13:52:35.704,103780233647,9125888
2021-06-18T13:52:36.718,104644032070,9265152
2021-06-18T13:52:37.730,105540076715,9252864
2021-06-18T13:52:38.745,106471354406,9080832
2021-06-18T13:52:39.760,107395925179,9125888
2021-06-18T13:52:40.770,108369165324,9142272
2021-06-18T13:52:41.781,109290809597,9146368
2021-06-18T13:52:42.797,110253445102,9121792
2021-06-18T13:52:43.811,111155088672,9138176
2021-06-18T13:52:44.836,112064394192,9129984
2021-06-18T13:52:45.857,112998783730,9056256
2021-06-18T13:52:46.883,113939997986,9138176
2021-06-18T13:52:47.904,114852931446,9138176
2021-06-18T13:52:48.933,115797719293,9101312
2021-06-18T13:52:49.950,116725776563,9117696
2021-06-18T13:52:50.961,117646721627,9125888
2021-06-18T13:52:51.969,118584394068,9068544
2021-06-18T13:52:52.989,119511075685,9003008
2021-06-18T13:52:54.000,120470318590,9080832
2021-06-18T13:52:55.006,121407192227,9113600
2021-06-18T13:52:56.023,122318210303,9146368
2021-06-18T13:52:57.060,123296890672,9023488
2021-06-18T13:52:58.086,124193001893,9101312
2021-06-18T13:52:59.101,125096517527,9015296
2021-06-18T13:53:00.120,126064255128,9064448
2021-06-18T13:53:01.144,126984416211,9228288
2021-06-18T13:53:02.150,127966210825,9125888
2021-06-18T13:53:03.161,128832305868,9011200
2021-06-18T13:53:04.188,129697653883,9043968
2021-06-18T13:53:05.208,130582867966,9142272
2021-06-18T13:53:06.222,131507292261,9125888
2021-06-18T13:53:07.249,132379869135,9134080
2021-06-18T13:53:08.276,133344901599,9117696
2021-06-18T13:53:09.297,134265059006,9060352
2021-06-18T13:53:10.320,135204571793,9101312
2021-06-18T13:53:11.348,136089107427,9113600
2021-06-18T13:53:12.356,136959454258,9125888
2021-06-18T13:53:13.380,137894135954,9113600
2021-06-18T13:53:14.398,138824941757,8994816
2021-06-18T13:53:15.420,139709303806,9084928
2021-06-18T13:53:16.444,140650029609,9236480
2021-06-18T13:53:17.460,141569780937,9056256
2021-06-18T13:53:18.488,142529490033,9109504
2021-06-18T13:53:19.512,143450823749,9080832
2021-06-18T13:53:20.526,144361303455,9121792
2021-06-18T13:53:21.536,145341047683,9117696
2021-06-18T13:53:22.548,146325505433,9072640
2021-06-18T13:53:23.560,147195999257,9105408
2021-06-18T13:53:24.572,148076374356,9084928
2021-06-18T13:53:25.600,148941472194,8970240
2021-06-18T13:53:26.630,149875458635,9089024
2021-06-18T13:53:27.653,150808855376,8974336
2021-06-18T13:53:28.666,151753300813,9097216
2021-06-18T13:53:29.674,152667170559,9076736
2021-06-18T13:53:30.691,153596775326,8966144
2021-06-18T13:53:31.708,154543366657,8957952
2021-06-18T13:53:32.728,155478579317,8962048
2021-06-18T13:53:33.744,156432638882,8994816
2021-06-18T13:53:34.760,157387579464,9084928
2021-06-18T13:53:35.776,158319865553,9183232
2021-06-18T13:53:36.791,159304073891,9035776
2021-06-18T13:53:37.813,160232876607,9199616
2021-06-18T13:53:38.832,161200835877,8998912
2021-06-18T13:53:39.850,162098990791,8978432
2021-06-18T13:53:40.866,162994714687,9080832
2021-06-18T13:53:41.884,163931384004,9080832
2021-06-18T13:53:42.893,164842325750,9097216
2021-06-18T13:53:43.908,165789382522,8974336
2021-06-18T13:53:44.924,166716448205,9117696
2021-06-18T13:53:45.932,167605838043,9109504
2021-06-18T13:53:46.940,168478603328,9228288
2021-06-18T13:53:47.958,169398825539,9076736
2021-06-18T13:53:48.972,170309104296,9158656
2021-06-18T13:53:49.992,171212321964,9035776
2021-06-18T13:53:51.004,172137702794,9072640
2021-06-18T13:53:52.012,173074399198,9195520
2021-06-18T13:53:53.024,173975864412,9207808
2021-06-18T13:53:54.052,174903403415,9187328
2021-06-18T13:53:55.067,175877957406,9011200
2021-06-18T13:53:56.085,176755374441,9084928
2021-06-18T13:53:57.105,177649014421,9003008
2021-06-18T13:53:58.132,178565582821,9048064
2021-06-18T13:53:59.151,179496297946,9220096
2021-06-18T13:54:00.176,180405545463,9015296
2021-06-18T13:54:01.181,181300473485,9216000
2021-06-18T13:54:02.198,182199043424,9207808
2021-06-18T13:54:03.221,183134272355,9080832
2021-06-18T13:54:04.237,184099600434,9031680
2021-06-18T13:54:05.256,185075530065,9093120
2021-06-18T13:54:06.273,186023341549,9216000
2021-06-18T13:54:07.284,186916615365,9072640
2021-06-18T13:54:08.298,187833663102,9080832
2021-06-18T13:54:09.308,188701450098,9035776
2021-06-18T13:54:10.327,189644069750,9093120
2021-06-18T13:54:11.351,190581541513,9031680
2021-06-18T13:54:12.360,191507924929,9121792
2021-06-18T13:54:13.374,192429780854,9105408
2021-06-18T13:54:14.384,193358526511,9060352
2021-06-18T13:54:15.398,194268621058,9097216
2021-06-18T13:54:16.415,195205103384,9076736
2021-06-18T13:54:17.432,196134563949,9080832
2021-06-18T13:54:18.447,197045862795,9105408
2021-06-18T13:54:19.464,198018373893,9089024
2021-06-18T13:54:20.474,198940330933,9105408
2021-06-18T13:54:21.488,199883870250,8986624
2021-06-18T13:54:22.504,200824485410,9043968
2021-06-18T13:54:23.524,201808362293,8986624
2021-06-18T13:54:24.540,202759392638,9007104
2021-06-18T13:54:25.556,203688913535,8978432
2021-06-18T13:54:26.575,204674214380,9031680
2021-06-18T13:54:27.588,205624823850,9084928
2021-06-18T13:54:28.606,206554160036,9076736
2021-06-18T13:54:29.624,207499847215,9084928
2021-06-18T13:54:30.634,208438690889,9080832
2021-06-18T13:54:31.650,209356099721,9060352
2021-06-18T13:54:32.662,210287046343,9076736
2021-06-18T13:54:33.675,211203476800,8970240
2021-06-18T13:54:34.686,212102978492,8970240
2021-06-18T13:54:35.714,213041254231,9109504
2021-06-18T13:54:36.731,213973938811,9117696
2021-06-18T13:54:37.747,214873286430,9248768
2021-06-18T13:54:38.764,215788248010,9175040
2021-06-18T13:54:39.774,216700749074,8982528
2021-06-18T13:54:40.795,217616346414,9080832
2021-06-18T13:54:41.806,218543193492,9064448
2021-06-18T13:54:42.825,219466741731,9105408
2021-06-18T13:54:43.839,220391678808,8986624
2021-06-18T13:54:44.855,221280207760,9060352
2021-06-18T13:54:45.870,222199383169,9019392
2021-06-18T13:54:46.894,223143181857,9084928
2021-06-18T13:54:47.922,224036722667,9084928
2021-06-18T13:54:48.932,224924448579,8982528
2021-06-18T13:54:49.944,225821391395,9105408
2021-06-18T13:54:50.957,226745160906,9113600
2021-06-18T13:54:51.972,227635856144,9240576
2021-06-18T13:54:52.993,228554915507,9117696
2021-06-18T13:54:54.009,229434966698,8986624
2021-06-18T13:54:55.020,230313314293,9113600
2021-06-18T13:54:56.037,231245312670,9224192
2021-06-18T13:54:57.056,232138146204,9117696
2021-06-18T13:54:58.076,233059788613,8998912
2021-06-18T13:54:59.090,233988710816,9027584
2021-06-18T13:55:00.108,234905945284,9031680
2021-06-18T13:55:01.130,235802487555,9121792
2021-06-18T13:55:02.148,236715079351,9158656
2021-06-18T13:55:03.160,237646297135,9019392
2021-06-18T13:55:04.175,238540046959,9015296
2021-06-18T13:55:05.198,239466604029,9039872
2021-06-18T13:55:06.212,240377588270,9060352
2021-06-18T13:55:07.224,241297048964,9129984
2021-06-18T13:55:08.246,242216392605,9117696
2021-06-18T13:55:09.269,243181787938,9031680
2021-06-18T13:55:10.285,244096238771,9089024
2021-06-18T13:55:11.300,245007570350,9027584
2021-06-18T13:55:12.322,245925030236,9052160
2021-06-18T13:55:13.341,246804498193,9117696
2021-06-18T13:55:14.354,247705446905,9150464
2021-06-18T13:55:15.364,248631565037,9162752
2021-06-18T13:55:16.374,249531797526,9072640
2021-06-18T13:55:17.393,250469696648,9166848
2021-06-18T13:55:18.412,251368012316,9179136
2021-06-18T13:55:19.424,252295094875,9150464
2021-06-18T13:55:20.444,253175196234,9252864
2021-06-18T13:55:21.456,254124346653,9306112
2021-06-18T13:55:22.468,255027629906,9113600
2021-06-18T13:55:23.479,255966277512,9142272
2021-06-18T13:55:24.498,256866782392,9252864
2021-06-18T13:55:25.520,257757994311,9039872
2021-06-18T13:55:26.533,258672447948,9125888
2021-06-18T13:55:27.544,259580453013,9142272
2021-06-18T13:55:28.564,260491783333,9175040
2021-06-18T13:55:29.574,261413789986,9310208
2021-06-18T13:55:30.580,262365958925,9105408
2021-06-18T13:55:31.600,263262195244,9048064
2021-06-18T13:55:32.606,264184486585,9125888
2021-06-18T13:55:33.620,265079145333,9064448
2021-06-18T13:55:34.638,266041995681,9170944
2021-06-18T13:55:35.652,266977177745,9166848
2021-06-18T13:55:36.666,267936628748,9064448
2021-06-18T13:55:37.680,268839903671,9228288
2021-06-18T13:55:38.690,269776996035,9166848
2021-06-18T13:55:39.704,270680865865,9060352
2021-06-18T13:55:40.726,271656849032,9089024
2021-06-18T13:55:41.740,272606430942,9138176
2021-06-18T13:55:42.760,273553419745,9224192
2021-06-18T13:55:43.776,274434720665,9039872
2021-06-18T13:55:44.796,275362612981,9203712
2021-06-18T13:55:45.816,276331806146,9158656
2021-06-18T13:55:46.827,277312658525,9129984
2021-06-18T13:55:47.834,278230633976,9039872
2021-06-18T13:55:48.852,279068532096,9048064
2021-06-18T13:55:49.874,279997902182,9072640
2021-06-18T13:55:50.884,280879126477,9183232
2021-06-18T13:55:51.913,281768477435,9035776
2021-06-18T13:55:52.936,282711824827,9125888
2021-06-18T13:55:53.944,283632380290,9273344
2021-06-18T13:55:54.964,284549128840,9183232
2021-06-18T13:55:55.980,285483196649,9269248
2021-06-18T13:55:57.000,286393962805,9150464
2021-06-18T13:55:58.014,287303908174,9183232
2021-06-18T13:55:59.032,288228202790,9183232
2021-06-18T13:56:00.052,289126084307,9043968
2021-06-18T13:56:01.072,290048411706,9146368
2021-06-18T13:56:02.077,290946949520,9170944
2021-06-18T13:56:03.088,291894813079,9162752
2021-06-18T13:56:04.100,292821120946,9162752
2021-06-18T13:56:05.124,293734937451,9150464
2021-06-18T13:56:06.144,294688345424,9076736
2021-06-18T13:56:07.172,295583317940,9072640
2021-06-18T13:56:08.190,296561513412,9068544
2021-06-18T13:56:09.204,297461265662,9269248
2021-06-18T13:56:10.218,298373244583,9056256
2021-06-18T13:56:11.230,299273418389,9187328
2021-06-18T13:56:12.245,300225061056,9179136
2021-06-18T13:56:13.262,301186682167,9170944
2021-06-18T13:56:14.281,302124972548,9076736
2021-06-18T13:56:15.294,303081228298,9175040
2021-06-18T13:56:16.307,304035790852,9207808
2021-06-18T13:56:17.332,305019569791,9117696
2021-06-18T13:56:18.337,305898487966,9166848
2021-06-18T13:56:19.342,306797384425,9138176
2021-06-18T13:56:20.364,307715771659,9056256
2021-06-18T13:56:21.376,308701857241,9129984
2021-06-18T13:56:22.389,309661671395,9121792
2021-06-18T13:56:23.406,310637605863,9113600
2021-06-18T13:56:24.421,311618616117,9035776
2021-06-18T13:56:25.444,312592173195,9150464
2021-06-18T13:56:26.473,313509485649,9166848
2021-06-18T13:56:27.478,314409390406,9035776
2021-06-18T13:56:28.489,315294091798,9056256
2021-06-18T13:56:29.512,316276373802,9080832
2021-06-18T13:56:30.521,317178543607,9150464
2021-06-18T13:56:31.535,318090659428,9113600
2021-06-18T13:56:32.553,319063608911,9162752
2021-06-18T13:56:33.566,320013758204,9125888
2021-06-18T13:56:34.592,320927429471,9121792
2021-06-18T13:56:35.604,321824551083,9293824
2021-06-18T13:56:36.626,322704031552,9076736
2021-06-18T13:56:37.637,323602937448,9310208
2021-06-18T13:56:38.653,324499813611,9310208
2021-06-18T13:56:39.668,325434315490,9281536
2021-06-18T13:56:40.687,326395180289,9121792
2021-06-18T13:56:41.698,327368992948,9117696
2021-06-18T13:56:42.724,328287061355,9318400
2021-06-18T13:56:43.752,329203663792,9158656
2021-06-18T13:56:44.773,330176285548,9183232
2021-06-18T13:56:45.808,331073641644,9170944
