"Time","CPU","Memory"
2021-06-18T13:51:16.797,34949322531,52666368
2021-06-18T13:51:17.821,35874591385,52981760
2021-06-18T13:51:18.848,36814378727,53264384
2021-06-18T13:51:19.863,37739928721,53633024
2021-06-18T13:51:20.882,38683459151,53936128
2021-06-18T13:51:21.894,39600172280,54132736
2021-06-18T13:51:22.913,40571023562,54476800
2021-06-18T13:51:23.932,41469376767,54648832
2021-06-18T13:51:24.956,42396311552,55013376
2021-06-18T13:51:25.988,43368684533,55341056
2021-06-18T13:51:27.002,44273798941,55545856
2021-06-18T13:51:28.024,45210224475,55787520
2021-06-18T13:51:29.040,46135995899,56061952
2021-06-18T13:51:30.069,47109476012,56250368
2021-06-18T13:51:31.092,48083166051,56631296
2021-06-18T13:51:32.112,49022792267,56823808
2021-06-18T13:51:33.136,49956084891,57229312
2021-06-18T13:51:34.167,50895879480,57397248
2021-06-18T13:51:35.177,51867362966,57671680
2021-06-18T13:51:36.186,52789794402,57880576
2021-06-18T13:51:37.204,53691246329,58327040
2021-06-18T13:51:38.229,54618884961,58621952
2021-06-18T13:51:39.248,55570514602,58867712
2021-06-18T13:51:40.259,56489506393,58994688
2021-06-18T13:51:41.273,57444323548,59248640
2021-06-18T13:51:42.297,58335147970,59514880
2021-06-18T13:51:43.313,59269217393,59940864
2021-06-18T13:51:44.337,60203640429,60256256
2021-06-18T13:51:45.356,61171498771,60411904
2021-06-18T13:51:46.380,62144204405,60686336
2021-06-18T13:51:47.396,63026161480,60882944
2021-06-18T13:51:48.415,63929326361,61231104
2021-06-18T13:51:49.444,64897608122,61521920
2021-06-18T13:51:50.476,65832459597,61726720
2021-06-18T13:51:51.489,66789297403,61968384
2021-06-18T13:51:52.509,67729657229,62210048
2021-06-18T13:51:53.522,68676682356,62607360
2021-06-18T13:51:54.541,69584706356,62758912
2021-06-18T13:51:55.572,70501799898,63021056
2021-06-18T13:51:56.601,71403298863,63361024
2021-06-18T13:51:57.624,72331809862,63770624
2021-06-18T13:51:58.648,73286811838,64036864
2021-06-18T13:51:59.668,74208492919,64315392
2021-06-18T13:52:00.692,75133127264,64557056
2021-06-18T13:52:01.713,76063449801,64835584
2021-06-18T13:52:02.733,77009619500,65093632
2021-06-18T13:52:03.749,77955387682,65310720
2021-06-18T13:52:04.776,78869795054,65581056
2021-06-18T13:52:05.797,79760997333,65835008
2021-06-18T13:52:06.828,80648305911,66072576
2021-06-18T13:52:07.845,81579676301,66461696
2021-06-18T13:52:08.866,82495040729,66588672
2021-06-18T13:52:09.897,83434655795,66961408
2021-06-18T13:52:10.917,84421957500,67321856
2021-06-18T13:52:11.933,85359672887,67686400
2021-06-18T13:52:12.956,86319407305,67817472
2021-06-18T13:52:13.965,87224431584,68075520
2021-06-18T13:52:14.992,88118205339,68296704
2021-06-18T13:52:16.002,89045203010,68493312
2021-06-18T13:52:17.025,89945216786,68952064
2021-06-18T13:52:18.060,90872028004,69197824
2021-06-18T13:52:19.073,91825861597,69328896
2021-06-18T13:52:20.097,92745970350,69701632
2021-06-18T13:52:21.111,93692594233,69844992
2021-06-18T13:52:22.131,94654024320,70103040
2021-06-18T13:52:23.150,95597777993,70397952
2021-06-18T13:52:24.173,96528681075,70750208
2021-06-18T13:52:25.196,97485173889,70938624
2021-06-18T13:52:26.212,98428376884,71176192
2021-06-18T13:52:27.240,99366179687,71573504
2021-06-18T13:52:28.258,100294023472,71708672
2021-06-18T13:52:29.284,101212697503,72003584
2021-06-18T13:52:30.308,102194046207,72282112
2021-06-18T13:52:31.320,103130967769,72544256
2021-06-18T13:52:32.334,104062968827,72785920
2021-06-18T13:52:33.354,104974099963,73019392
2021-06-18T13:52:34.385,105921560998,73265152
2021-06-18T13:52:35.428,106842982704,73613312
2021-06-18T13:52:36.457,107800026903,73998336
2021-06-18T13:52:37.479,108701488824,74174464
2021-06-18T13:52:38.500,109603289144,74575872
2021-06-18T13:52:39.523,110568125437,74731520
2021-06-18T13:52:40.544,111435818802,74993664
2021-06-18T13:52:41.566,112407073694,75206656
2021-06-18T13:52:42.590,113334311842,75554816
2021-06-18T13:52:43.617,114322598727,75923456
2021-06-18T13:52:44.645,115279361740,76083200
2021-06-18T13:52:45.684,116229465689,76345344
2021-06-18T13:52:46.720,117194051123,76718080
2021-06-18T13:52:47.736,118108602877,76902400
2021-06-18T13:52:48.753,119001767961,77180928
2021-06-18T13:52:49.785,119984021297,77594624
2021-06-18T13:52:50.801,120929481289,77832192
2021-06-18T13:52:51.824,121895109008,77963264
2021-06-18T13:52:52.848,122828544233,78348288
2021-06-18T13:52:53.867,123785182049,78503936
2021-06-18T13:52:54.885,124710242375,79323136
2021-06-18T13:52:55.901,125630881950,79605760
2021-06-18T13:52:56.924,126553076393,80179200
2021-06-18T13:52:57.940,127384705356,79900672
2021-06-18T13:52:58.976,128315937664,80437248
2021-06-18T13:52:59.999,129241281585,80814080
2021-06-18T13:53:01.022,130182736420,81297408
2021-06-18T13:53:02.037,131101572912,81510400
2021-06-18T13:53:03.057,132052047303,81985536
2021-06-18T13:53:04.077,133021181749,82059264
2021-06-18T13:53:05.090,133946369580,82255872
2021-06-18T13:53:06.113,134841893764,82481152
2021-06-18T13:53:07.144,135795124398,82984960
2021-06-18T13:53:08.165,136705726602,83034112
2021-06-18T13:53:09.192,137668872571,83476480
2021-06-18T13:53:10.212,138637119052,83591168
2021-06-18T13:53:11.228,139575432113,84000768
2021-06-18T13:53:12.264,140516780828,84205568
2021-06-18T13:53:13.281,141501392902,84860928
2021-06-18T13:53:14.306,142466102238,84901888
2021-06-18T13:53:15.323,143382001404,85217280
2021-06-18T13:53:16.341,144311776419,85450752
2021-06-18T13:53:17.365,145214571463,86020096
2021-06-18T13:53:18.380,146141217771,86380544
2021-06-18T13:53:19.400,147079120077,86503424
2021-06-18T13:53:20.429,148035724459,86573056
2021-06-18T13:53:21.450,148958758734,86720512
2021-06-18T13:53:22.473,149876479772,86790144
2021-06-18T13:53:23.488,150794718624,86900736
2021-06-18T13:53:24.521,151746805929,87261184
2021-06-18T13:53:25.559,152636324573,87429120
2021-06-18T13:53:26.584,153651245341,87638016
2021-06-18T13:53:27.613,154595195281,88076288
2021-06-18T13:53:28.625,155514039342,88227840
2021-06-18T13:53:29.656,156431857270,88772608
2021-06-18T13:53:30.672,157355349795,88936448
2021-06-18T13:53:31.692,158298911490,89317376
2021-06-18T13:53:32.712,159202067256,89440256
2021-06-18T13:53:33.738,160128834600,90021888
2021-06-18T13:53:34.772,161001040921,90210304
2021-06-18T13:53:35.786,161943961560,90763264
2021-06-18T13:53:36.808,162840707950,90857472
2021-06-18T13:53:37.826,163753797467,91168768
2021-06-18T13:53:38.848,164718226127,91348992
2021-06-18T13:53:39.867,165663600701,91836416
2021-06-18T13:53:40.887,166638012318,92065792
2021-06-18T13:53:41.910,167584539195,92246016
2021-06-18T13:53:42.928,168529823358,92368896
2021-06-18T13:53:43.940,169520706118,92717056
2021-06-18T13:53:44.955,170464946784,92913664
2021-06-18T13:53:45.984,171361955239,93425664
2021-06-18T13:53:46.997,172305132646,93646848
2021-06-18T13:53:48.024,173194088673,93831168
2021-06-18T13:53:49.048,174113347265,94093312
2021-06-18T13:53:50.054,175058840524,94679040
2021-06-18T13:53:51.069,175975598231,94810112
2021-06-18T13:53:52.085,176907534048,95154176
2021-06-18T13:53:53.108,177861554237,95264768
2021-06-18T13:53:54.129,178819251549,95498240
2021-06-18T13:53:55.147,179737644578,95752192
2021-06-18T13:53:56.165,180695415568,96251904
2021-06-18T13:53:57.181,181653102328,96518144
2021-06-18T13:53:58.206,182542468481,96849920
2021-06-18T13:53:59.226,183453882175,96944128
2021-06-18T13:54:00.248,184366430521,97218560
2021-06-18T13:54:01.261,185270547251,97427456
2021-06-18T13:54:02.275,186227426456,98041856
2021-06-18T13:54:03.304,187183193275,98234368
2021-06-18T13:54:04.329,188131438013,98410496
2021-06-18T13:54:05.352,189048977284,98553856
2021-06-18T13:54:06.371,190009672154,99090432
2021-06-18T13:54:07.396,190965645561,99250176
2021-06-18T13:54:08.412,191844246476,99643392
2021-06-18T13:54:09.432,192776216074,99840000
2021-06-18T13:54:10.444,193666399565,100352000
2021-06-18T13:54:11.465,194568699169,100425728
2021-06-18T13:54:12.486,195515004406,100864000
2021-06-18T13:54:13.505,196415264220,101064704
2021-06-18T13:54:14.521,197384306534,101646336
2021-06-18T13:54:15.548,198294524811,101736448
2021-06-18T13:54:16.572,199250830416,102174720
2021-06-18T13:54:17.582,200167921959,102383616
2021-06-18T13:54:18.597,201093201050,102731776
2021-06-18T13:54:19.629,202034113667,102936576
2021-06-18T13:54:20.652,202983990463,103186432
2021-06-18T13:54:21.670,203955393052,103284736
2021-06-18T13:54:22.692,204946349948,103460864
2021-06-18T13:54:23.719,205899248296,103473152
2021-06-18T13:54:24.734,206828399993,103686144
2021-06-18T13:54:25.821,207770543896,103636992
2021-06-18T13:54:26.848,208696890566,103931904
2021-06-18T13:54:27.869,209617931089,104181760
2021-06-18T13:54:28.893,210540869377,104787968
2021-06-18T13:54:29.920,211490662464,104898560
2021-06-18T13:54:30.936,212424621351,105562112
2021-06-18T13:54:31.952,213361133904,105562112
2021-06-18T13:54:32.973,214318017175,105725952
2021-06-18T13:54:33.988,215250621479,105893888
2021-06-18T13:54:35.021,216199828672,106295296
2021-06-18T13:54:36.048,217110894170,106500096
2021-06-18T13:54:37.053,218050090642,106950656
2021-06-18T13:54:38.072,218937674372,107044864
2021-06-18T13:54:39.102,219877180931,107450368
2021-06-18T13:54:40.120,220798737767,107773952
2021-06-18T13:54:41.144,221707606164,108175360
2021-06-18T13:54:42.164,222666534478,108609536
2021-06-18T13:54:43.180,223605719531,108675072
2021-06-18T13:54:44.200,224554758333,108990464
2021-06-18T13:54:45.233,225495726053,109424640
2021-06-18T13:54:46.257,226407340871,109645824
2021-06-18T13:54:47.273,227370809692,110178304
2021-06-18T13:54:48.289,228221153678,110329856
2021-06-18T13:54:49.328,229197342715,110702592
2021-06-18T13:54:50.337,230151315584,110825472
2021-06-18T13:54:51.353,231082966856,111390720
2021-06-18T13:54:52.379,232034689418,111616000
2021-06-18T13:54:53.391,232986519897,111996928
2021-06-18T13:54:54.419,233938523876,112107520
2021-06-18T13:54:55.443,234895108942,112336896
2021-06-18T13:54:56.463,235820258532,112545792
2021-06-18T13:54:57.488,236757941728,113111040
2021-06-18T13:54:58.508,237692407920,113311744
2021-06-18T13:54:59.529,238600884063,113471488
2021-06-18T13:55:00.542,239517154488,113573888
2021-06-18T13:55:01.558,240467033148,114139136
2021-06-18T13:55:02.575,241408126894,114348032
2021-06-18T13:55:03.582,242322213997,114778112
2021-06-18T13:55:04.597,243227415052,115015680
2021-06-18T13:55:05.620,244161745325,115630080
2021-06-18T13:55:06.636,245083095451,115744768
2021-06-18T13:55:07.653,246006297910,116531200
2021-06-18T13:55:08.682,246947596198,116695040
2021-06-18T13:55:09.716,247932324438,116834304
2021-06-18T13:55:10.736,248866820124,116887552
2021-06-18T13:55:11.763,249797858614,117616640
2021-06-18T13:55:12.782,250767706593,117800960
2021-06-18T13:55:13.797,251762817991,118083584
2021-06-18T13:55:14.814,252677124557,118439936
2021-06-18T13:55:15.833,253620725741,119291904
2021-06-18T13:55:16.856,254571244372,119222272
2021-06-18T13:55:17.883,255533154193,119443456
2021-06-18T13:55:18.904,256445396390,119463936
2021-06-18T13:55:19.928,257396558923,119480320
2021-06-18T13:55:20.937,258301079675,119554048
2021-06-18T13:55:21.953,259253966085,119689216
2021-06-18T13:55:22.973,260167553850,119721984
2021-06-18T13:55:23.990,261107528158,119963648
2021-06-18T13:55:25.005,261996753617,120004608
2021-06-18T13:55:26.025,262909959989,120307712
2021-06-18T13:55:27.044,263846733297,120516608
2021-06-18T13:55:28.080,264823919038,121077760
2021-06-18T13:55:29.093,265717127566,121155584
2021-06-18T13:55:30.119,266661039259,121520128
2021-06-18T13:55:31.149,267606270051,121606144
2021-06-18T13:55:32.154,268520322591,122204160
2021-06-18T13:55:33.162,269458370612,122253312
2021-06-18T13:55:34.178,270361152753,122736640
2021-06-18T13:55:35.191,271280713197,122851328
2021-06-18T13:55:36.211,272193331562,123363328
2021-06-18T13:55:37.227,273143413511,123580416
2021-06-18T13:55:38.240,274069309230,123977728
2021-06-18T13:55:39.265,274975232786,124325888
2021-06-18T13:55:40.292,275944928731,124706816
2021-06-18T13:55:41.302,276916282252,124788736
2021-06-18T13:55:42.320,277865364310,125411328
2021-06-18T13:55:43.349,278825734761,125710336
2021-06-18T13:55:44.368,279812346857,125984768
2021-06-18T13:55:45.389,280776001019,126083072
2021-06-18T13:55:46.417,281693782486,126881792
2021-06-18T13:55:47.440,282594502580,127148032
2021-06-18T13:55:48.468,283521182620,127688704
2021-06-18T13:55:49.484,284483636463,127746048
2021-06-18T13:55:50.501,285395402591,128671744
2021-06-18T13:55:51.524,286364046116,128901120
2021-06-18T13:55:52.545,287323110072,129122304
2021-06-18T13:55:53.564,288259791525,129413120
2021-06-18T13:55:54.592,289183820226,130134016
2021-06-18T13:55:55.608,290109027909,130269184
2021-06-18T13:55:56.632,291052590830,130404352
2021-06-18T13:55:57.652,291998741928,130506752
2021-06-18T13:55:58.677,292958774396,131305472
2021-06-18T13:55:59.704,293849823306,131448832
2021-06-18T13:56:00.725,294813249432,131727360
2021-06-18T13:56:01.744,295738264501,131764224
2021-06-18T13:56:02.770,296689094671,131821568
2021-06-18T13:56:03.788,297653253012,131936256
2021-06-18T13:56:04.820,298614290423,131997696
2021-06-18T13:56:05.833,299524140737,132018176
2021-06-18T13:56:06.860,300454535668,132255744
2021-06-18T13:56:07.877,301399209979,132231168
2021-06-18T13:56:08.897,302293547802,132304896
2021-06-18T13:56:09.918,303243380057,132403200
2021-06-18T13:56:10.942,304232544803,132567040
2021-06-18T13:56:11.970,305189167715,132841472
2021-06-18T13:56:12.998,306116871491,132931584
2021-06-18T13:56:14.017,307082535114,133181440
2021-06-18T13:56:15.035,308055917399,133906432
2021-06-18T13:56:16.060,308987022861,134008832
2021-06-18T13:56:17.080,309958934691,134246400
2021-06-18T13:56:18.101,310928856863,134512640
2021-06-18T13:56:19.120,311844534809,135155712
2021-06-18T13:56:20.151,312760371085,135245824
2021-06-18T13:56:21.180,313717310476,135282688
2021-06-18T13:56:22.196,314667499847,135536640
2021-06-18T13:56:23.217,315645527559,136118272
2021-06-18T13:56:24.236,316595294489,136159232
2021-06-18T13:56:25.257,317522417502,136458240
2021-06-18T13:56:26.277,318402811962,136740864
2021-06-18T13:56:27.295,319396162537,137293824
2021-06-18T13:56:28.319,320364999051,137261056
2021-06-18T13:56:29.337,321270991001,137490432
2021-06-18T13:56:30.356,322257751196,137682944
2021-06-18T13:56:31.388,323240658844,138170368
2021-06-18T13:56:32.410,324176111208,138256384
2021-06-18T13:56:33.433,325166146341,138792960
2021-06-18T13:56:34.461,326059450068,139157504
2021-06-18T13:56:35.488,327006182791,139644928
2021-06-18T13:56:36.507,327950027385,139800576
2021-06-18T13:56:37.524,328942780054,140058624
2021-06-18T13:56:38.540,329880811282,140062720
2021-06-18T13:56:39.572,330844907327,140750848
2021-06-18T13:56:40.593,331751614998,140742656
2021-06-18T13:56:41.620,332692590252,141418496
2021-06-18T13:56:42.639,333614340396,141746176
2021-06-18T13:56:43.665,334570458667,142225408
2021-06-18T13:56:44.681,335510732184,142331904
2021-06-18T13:56:45.697,336263968581,142438400
