"Time","CPU","Memory"
2021-06-17T10:09:00.365,4733054874,32890880
2021-06-17T10:09:01.370,4744111564,32890880
2021-06-17T10:09:02.376,4755986619,32890880
2021-06-17T10:09:03.381,4768401287,32890880
2021-06-17T10:09:04.391,4781311041,32878592
2021-06-17T10:09:05.397,4792456799,32866304
2021-06-17T10:09:06.402,4805535002,32862208
2021-06-17T10:09:07.407,4821142076,32878592
2021-06-17T10:09:08.413,4834213591,32878592
2021-06-17T10:09:09.418,4846453530,32862208
2021-06-17T10:09:10.423,4858595007,32858112
2021-06-17T10:09:11.428,4871879069,32874496
2021-06-17T10:09:12.434,4882508330,32894976
2021-06-17T10:09:13.439,4894215479,32894976
2021-06-17T10:09:14.447,4907722270,32890880
2021-06-17T10:09:15.452,4921934643,32878592
2021-06-17T10:09:16.457,4934672173,32878592
2021-06-17T10:09:17.463,4947779379,32878592
2021-06-17T10:09:18.468,4961025401,32894976
2021-06-17T10:09:19.473,4971674942,32882688
2021-06-17T10:09:20.479,4985565375,32878592
2021-06-17T10:09:21.484,4998620203,32882688
2021-06-17T10:09:22.489,5012178053,32878592
2021-06-17T10:09:23.495,5023783781,32899072
2021-06-17T10:09:24.500,5036365143,32882688
2021-06-17T10:09:25.505,5049134536,32882688
2021-06-17T10:09:26.511,5060916104,32886784
2021-06-17T10:09:27.516,5074237299,32882688
2021-06-17T10:09:28.521,5086511108,32886784
2021-06-17T10:09:29.526,5098067953,32878592
2021-06-17T10:09:30.531,5112133284,32866304
2021-06-17T10:09:31.537,5126044475,32866304
2021-06-17T10:09:32.542,5138700142,32866304
2021-06-17T10:09:33.548,5151684051,32870400
2021-06-17T10:09:34.553,5164608095,32882688
2021-06-17T10:09:35.558,5176529941,32866304
2021-06-17T10:09:36.563,5189944017,32862208
2021-06-17T10:09:37.568,5204668363,32882688
2021-06-17T10:09:38.576,5218328213,32878592
2021-06-17T10:09:39.582,5230377326,32882688
2021-06-17T10:09:40.588,5242860563,32878592
2021-06-17T10:09:41.593,5257337713,32878592
2021-06-17T10:09:42.598,5271119235,32882688
2021-06-17T10:09:43.604,5282571660,32894976
2021-06-17T10:09:44.609,5294615887,32911360
2021-06-17T10:09:45.614,5305286408,32882688
2021-06-17T10:09:46.620,5318171298,32882688
2021-06-17T10:09:47.625,5331073251,32878592
2021-06-17T10:09:48.631,5343821408,32878592
2021-06-17T10:09:49.636,5356562474,32878592
2021-06-17T10:09:50.641,5369593939,33005568
2021-06-17T10:09:51.647,5384424309,32882688
2021-06-17T10:09:52.652,5397700360,32899072
2021-06-17T10:09:53.658,5411858456,32899072
2021-06-17T10:09:54.663,5425368120,32915456
2021-06-17T10:09:55.669,5437820100,32894976
2021-06-17T10:09:56.675,5449730986,32894976
2021-06-17T10:09:57.681,5461553031,32894976
2021-06-17T10:09:58.686,5473568922,32915456
2021-06-17T10:09:59.691,5487053987,32899072
2021-06-17T10:10:00.698,5499359703,32899072
2021-06-17T10:10:01.711,5512795385,32899072
2021-06-17T10:10:02.720,5525165435,32915456
2021-06-17T10:10:03.725,5537928154,32915456
2021-06-17T10:10:04.730,5550622249,32894976
2021-06-17T10:10:05.735,5564016194,32894976
2021-06-17T10:10:06.741,5575984085,32899072
2021-06-17T10:10:07.746,5589340558,32911360
2021-06-17T10:10:08.751,5604070240,32882688
2021-06-17T10:10:09.757,5616200483,32878592
2021-06-17T10:10:10.762,5627862574,32886784
2021-06-17T10:10:11.767,5639936189,32899072
2021-06-17T10:10:12.773,5652100133,32899072
2021-06-17T10:10:13.778,5664969746,32894976
2021-06-17T10:10:14.784,5677143286,32878592
2021-06-17T10:10:15.790,5689673692,32878592
2021-06-17T10:10:16.795,5701827452,32878592
2021-06-17T10:10:17.800,5715515159,32878592
2021-06-17T10:10:18.805,5726982460,32894976
2021-06-17T10:10:19.811,5740378465,32894976
2021-06-17T10:10:20.817,5754140404,32894976
2021-06-17T10:10:21.822,5770136678,32894976
2021-06-17T10:10:22.827,5783164184,32894976
2021-06-17T10:10:23.833,5796342198,32899072
2021-06-17T10:10:24.838,5809137882,32894976
2021-06-17T10:10:25.843,5822511373,32899072
2021-06-17T10:10:26.856,5834974031,32903168
2021-06-17T10:10:27.861,5847907369,32899072
2021-06-17T10:10:28.866,5861317163,32899072
2021-06-17T10:10:29.872,5871790730,32899072
2021-06-17T10:10:30.877,5883554731,32899072
2021-06-17T10:10:31.882,5896866368,32903168
2021-06-17T10:10:32.888,5908382541,32899072
2021-06-17T10:10:33.893,5919472723,32878592
2021-06-17T10:10:34.898,5934593183,32894976
2021-06-17T10:10:35.904,5946828893,32882688
2021-06-17T10:10:36.909,5958910471,32878592
2021-06-17T10:10:37.915,5973334639,32874496
2021-06-17T10:10:38.920,5985459620,32878592
2021-06-17T10:10:39.926,5996663314,32899072
2021-06-17T10:10:40.931,6010531743,32911360
2021-06-17T10:10:41.936,6022820494,32931840
2021-06-17T10:10:42.941,6036657637,32948224
2021-06-17T10:10:43.946,6046581843,32931840
2021-06-17T10:10:44.951,6058914775,32931840
2021-06-17T10:10:45.957,6071837817,32915456
2021-06-17T10:10:46.962,6082623191,32919552
2021-06-17T10:10:47.967,6094865726,32927744
2021-06-17T10:10:48.973,6108354762,32915456
2021-06-17T10:10:49.979,6120924942,32915456
2021-06-17T10:10:50.985,6132542546,32915456
2021-06-17T10:10:51.989,6146298417,32915456
2021-06-17T10:10:52.995,6161900354,32919552
2021-06-17T10:10:54.000,6174289041,32903168
2021-06-17T10:10:55.005,6186723400,32919552
2021-06-17T10:10:56.011,6200210293,32919552
2021-06-17T10:10:57.016,6211988211,32919552
2021-06-17T10:10:58.022,6223694500,32919552
2021-06-17T10:10:59.027,6234153170,32886784
2021-06-17T10:11:00.033,6245489347,32899072
2021-06-17T10:11:01.038,6257783212,32903168
2021-06-17T10:11:02.044,6271481801,32903168
2021-06-17T10:11:03.050,6284612604,32903168
2021-06-17T10:11:04.055,6299309765,32903168
2021-06-17T10:11:05.060,6311174144,32903168
2021-06-17T10:11:06.066,6323286715,32899072
2021-06-17T10:11:07.071,6335609578,32899072
2021-06-17T10:11:08.077,6347704784,32907264
2021-06-17T10:11:09.082,6363581090,32899072
2021-06-17T10:11:10.087,6377278096,32903168
2021-06-17T10:11:11.093,6388852619,32899072
2021-06-17T10:11:12.098,6399555362,32899072
2021-06-17T10:11:13.103,6411610999,32915456
2021-06-17T10:11:14.109,6423785714,32907264
2021-06-17T10:11:15.114,6437894259,32903168
2021-06-17T10:11:16.123,6453055525,32899072
2021-06-17T10:11:17.128,6464852531,32899072
2021-06-17T10:11:18.134,6476510650,32903168
2021-06-17T10:11:19.139,6489634756,32899072
2021-06-17T10:11:20.144,6502239548,32903168
2021-06-17T10:11:21.152,6515648903,32886784
2021-06-17T10:11:22.157,6529193222,32882688
2021-06-17T10:11:23.162,6541336392,32886784
2021-06-17T10:11:24.176,6553681888,32886784
2021-06-17T10:11:25.183,6566704866,32878592
2021-06-17T10:11:26.193,6581285033,32882688
2021-06-17T10:11:27.199,6595478814,32886784
2021-06-17T10:11:28.213,6608027112,32886784
2021-06-17T10:11:29.218,6619580587,32882688
2021-06-17T10:11:30.224,6630061625,32882688
2021-06-17T10:11:31.229,6641224617,32886784
2021-06-17T10:11:32.234,6654488312,32890880
2021-06-17T10:11:33.240,6665602103,32886784
2021-06-17T10:11:34.245,6679704166,32894976
2021-06-17T10:11:35.251,6692442889,32886784
2021-06-17T10:11:36.256,6706645250,32886784
2021-06-17T10:11:37.261,6720765803,32890880
2021-06-17T10:11:38.266,6733342966,32886784
2021-06-17T10:11:39.271,6744935729,32894976
2021-06-17T10:11:40.277,6757032226,32890880
2021-06-17T10:11:41.282,6769766259,32911360
2021-06-17T10:11:42.287,6782849075,32915456
2021-06-17T10:11:43.293,6795312862,32907264
2021-06-17T10:11:44.298,6806005837,32923648
2021-06-17T10:11:45.303,6818955646,32940032
2021-06-17T10:11:46.309,6830941850,32923648
2021-06-17T10:11:47.314,6844532936,32927744
2021-06-17T10:11:48.319,6855688595,32903168
2021-06-17T10:11:49.324,6868399379,32907264
2021-06-17T10:11:50.329,6882020071,32907264
2021-06-17T10:11:51.335,6893517456,32911360
2021-06-17T10:11:52.340,6907051599,32911360
2021-06-17T10:11:53.345,6920576444,32907264
2021-06-17T10:11:54.357,6933817228,32923648
2021-06-17T10:11:55.369,6947231988,32907264
2021-06-17T10:11:56.374,6959317641,32927744
2021-06-17T10:11:57.380,6972452890,32944128
2021-06-17T10:11:58.385,6984207592,32960512
2021-06-17T10:11:59.395,6997362419,32944128
2021-06-17T10:12:00.401,7010122951,32944128
2021-06-17T10:12:01.406,7022682362,32940032
2021-06-17T10:12:02.411,7034659207,32960512
2021-06-17T10:12:03.417,7046225780,32972800
2021-06-17T10:12:04.422,7061645961,32960512
2021-06-17T10:12:05.430,7075212896,32940032
2021-06-17T10:12:06.435,7087738554,32927744
2021-06-17T10:12:07.440,7100219024,32923648
2021-06-17T10:12:08.446,7111470090,32927744
2021-06-17T10:12:09.451,7125285376,32915456
2021-06-17T10:12:10.457,7137877063,32911360
2021-06-17T10:12:11.463,7151793012,32911360
2021-06-17T10:12:12.468,7162728872,32911360
2021-06-17T10:12:13.480,7183658620,32911360
2021-06-17T10:12:14.485,7196575660,32907264
2021-06-17T10:12:15.492,7208580783,32919552
2021-06-17T10:12:16.497,7221719283,32923648
2021-06-17T10:12:17.505,7234055243,32923648
2021-06-17T10:12:18.510,7247464417,32927744
2021-06-17T10:12:19.516,7260114589,32927744
2021-06-17T10:12:20.521,7272328111,32927744
2021-06-17T10:12:21.526,7284778647,32940032
2021-06-17T10:12:22.532,7300045647,32940032
2021-06-17T10:12:23.537,7312554840,32944128
2021-06-17T10:12:24.542,7325958858,32948224
2021-06-17T10:12:25.548,7339213341,32948224
2021-06-17T10:12:26.553,7349784906,32952320
2021-06-17T10:12:27.558,7365322374,32944128
2021-06-17T10:12:28.563,7379258931,32960512
2021-06-17T10:12:29.569,7391179954,32944128
2021-06-17T10:12:30.577,7405822500,32948224
2021-06-17T10:12:31.585,7419375838,32927744
2021-06-17T10:12:32.591,7431885095,32927744
2021-06-17T10:12:33.602,7446359776,32927744
2021-06-17T10:12:34.618,7458390648,32927744
2021-06-17T10:12:35.623,7471474029,32931840
2021-06-17T10:12:36.628,7483811426,32935936
2021-06-17T10:12:37.634,7497236189,32927744
2021-06-17T10:12:38.639,7509529510,32931840
2021-06-17T10:12:39.644,7522963119,32931840
2021-06-17T10:12:40.651,7534651796,32927744
2021-06-17T10:12:41.656,7544557911,32911360
2021-06-17T10:12:42.661,7557733098,32911360
2021-06-17T10:12:43.675,7571461822,32911360
2021-06-17T10:12:44.685,7582441543,32915456
2021-06-17T10:12:45.690,7596641404,32911360
2021-06-17T10:12:46.696,7607796229,32923648
2021-06-17T10:12:47.704,7620766091,32911360
2021-06-17T10:12:48.712,7633007747,32931840
