"Time","CPU","Memory"
2021-06-17T17:18:44.432,1401477934,32833536
2021-06-17T17:18:45.437,1414939952,32833536
2021-06-17T17:18:46.443,1428934646,32829440
2021-06-17T17:18:47.449,1439936821,32841728
2021-06-17T17:18:48.454,1451299444,32833536
2021-06-17T17:18:49.459,1463024499,32833536
2021-06-17T17:18:50.465,1475563169,32829440
2021-06-17T17:18:51.470,1487648141,32837632
2021-06-17T17:18:52.479,1501424345,32849920
2021-06-17T17:18:53.485,1512517085,32894976
2021-06-17T17:18:54.490,1525115760,32886784
2021-06-17T17:18:55.496,1537744040,32866304
2021-06-17T17:18:56.501,1550443973,32854016
2021-06-17T17:18:57.506,1562462321,32849920
2021-06-17T17:18:58.512,1577339563,32874496
2021-06-17T17:18:59.517,1588741909,32874496
2021-06-17T17:19:00.525,1601370722,32870400
2021-06-17T17:19:01.530,1613950391,32849920
2021-06-17T17:19:02.535,1626529174,32854016
2021-06-17T17:19:03.541,1639802148,32858112
2021-06-17T17:19:04.546,1653961132,32858112
2021-06-17T17:19:05.552,1665471686,32854016
2021-06-17T17:19:06.557,1677314046,32841728
2021-06-17T17:19:07.563,1690966215,32854016
2021-06-17T17:19:08.567,1702524003,32858112
2021-06-17T17:19:09.573,1714681660,32858112
2021-06-17T17:19:10.578,1725859023,32841728
2021-06-17T17:19:11.601,1744753528,32854016
2021-06-17T17:19:12.606,1755746245,32894976
2021-06-17T17:19:13.612,1767155066,32899072
2021-06-17T17:19:14.618,1779394353,32886784
2021-06-17T17:19:15.624,1792285494,32899072
2021-06-17T17:19:16.632,1804601210,32849920
2021-06-17T17:19:17.638,1816719715,32849920
2021-06-17T17:19:18.643,1828642515,32870400
2021-06-17T17:19:19.648,1840425843,32886784
2021-06-17T17:19:20.661,1853890409,32878592
2021-06-17T17:19:21.666,1867304281,32882688
2021-06-17T17:19:22.672,1879478187,32874496
2021-06-17T17:19:23.677,1893527016,32878592
2021-06-17T17:19:24.682,1905716420,32874496
2021-06-17T17:19:25.688,1918148508,32878592
2021-06-17T17:19:26.693,1938202097,32890880
2021-06-17T17:19:27.699,1951268598,32878592
2021-06-17T17:19:28.709,1963680278,32874496
2021-06-17T17:19:29.716,1976019917,32874496
2021-06-17T17:19:30.721,1989451963,32874496
2021-06-17T17:19:31.727,2001243781,32890880
2021-06-17T17:19:32.732,2014838962,32874496
2021-06-17T17:19:33.738,2028980866,32878592
2021-06-17T17:19:34.743,2041367585,32882688
2021-06-17T17:19:35.748,2055599827,32903168
2021-06-17T17:19:36.754,2066751164,32878592
2021-06-17T17:19:37.759,2078898511,32899072
2021-06-17T17:19:38.765,2091229015,32894976
2021-06-17T17:19:39.770,2102638740,32899072
2021-06-17T17:19:40.779,2115538420,32915456
2021-06-17T17:19:41.784,2127543778,32907264
2021-06-17T17:19:42.789,2141048223,32894976
2021-06-17T17:19:43.795,2153486197,32923648
2021-06-17T17:19:44.805,2164997236,32940032
2021-06-17T17:19:45.810,2177134486,32907264
2021-06-17T17:19:46.816,2189266507,32903168
2021-06-17T17:19:47.821,2201405329,32915456
2021-06-17T17:19:48.827,2215618820,32915456
2021-06-17T17:19:49.833,2226675511,32911360
2021-06-17T17:19:50.838,2239857857,32915456
2021-06-17T17:19:51.843,2253890534,32915456
2021-06-17T17:19:52.849,2267778001,32911360
2021-06-17T17:19:53.854,2279584454,32915456
2021-06-17T17:19:54.859,2291718204,32911360
2021-06-17T17:19:55.865,2305296826,32915456
2021-06-17T17:19:56.872,2316555783,32825344
2021-06-17T17:19:57.878,2327326779,32829440
2021-06-17T17:19:58.883,2340497616,32829440
2021-06-17T17:19:59.889,2351544780,32808960
2021-06-17T17:20:00.894,2363077257,32808960
2021-06-17T17:20:01.899,2375713500,32829440
2021-06-17T17:20:02.906,2389064483,32825344
2021-06-17T17:20:03.912,2400203090,32829440
2021-06-17T17:20:04.917,2413047828,32813056
2021-06-17T17:20:05.923,2424897077,32813056
2021-06-17T17:20:06.928,2434947868,32829440
2021-06-17T17:20:07.936,2447231001,32825344
2021-06-17T17:20:08.942,2460660495,32821248
2021-06-17T17:20:09.947,2472780828,32825344
2021-06-17T17:20:10.952,2486624218,32825344
2021-06-17T17:20:11.958,2500650573,32825344
2021-06-17T17:20:12.964,2512887419,32825344
2021-06-17T17:20:13.969,2525473856,32813056
2021-06-17T17:20:14.974,2538262548,32821248
2021-06-17T17:20:15.979,2551328320,32829440
2021-06-17T17:20:16.985,2565473224,32833536
2021-06-17T17:20:17.990,2577876508,32833536
2021-06-17T17:20:18.996,2590320009,32833536
2021-06-17T17:20:20.001,2603737041,32833536
2021-06-17T17:20:21.007,2617241632,32833536
2021-06-17T17:20:22.012,2626893967,32829440
2021-06-17T17:20:23.017,2642040827,32845824
2021-06-17T17:20:24.023,2652685517,32849920
2021-06-17T17:20:25.030,2663926694,32845824
2021-06-17T17:20:26.035,2675784645,32845824
2021-06-17T17:20:27.041,2688447725,32854016
2021-06-17T17:20:28.046,2700787868,32845824
2021-06-17T17:20:29.051,2712646633,32845824
2021-06-17T17:20:30.062,2724470101,32845824
2021-06-17T17:20:31.068,2736070053,32845824
2021-06-17T17:20:32.073,2746991130,32874496
2021-06-17T17:20:33.079,2758157882,32874496
2021-06-17T17:20:34.084,2771832339,32878592
2021-06-17T17:20:35.089,2783864713,32878592
2021-06-17T17:20:36.097,2795449535,32862208
2021-06-17T17:20:37.103,2805565599,32845824
2021-06-17T17:20:38.108,2815853526,32845824
2021-06-17T17:20:39.113,2827390367,32841728
2021-06-17T17:20:40.119,2840863634,32845824
2021-06-17T17:20:41.125,2853816877,32825344
2021-06-17T17:20:42.131,2866100575,32825344
2021-06-17T17:20:43.136,2879539476,32821248
2021-06-17T17:20:44.142,2892762726,32825344
2021-06-17T17:20:45.147,2904016776,32829440
2021-06-17T17:20:46.152,2914545048,32833536
2021-06-17T17:20:47.160,2927168026,32829440
2021-06-17T17:20:48.165,2939484957,32841728
2021-06-17T17:20:49.171,2952391056,32845824
2021-06-17T17:20:50.176,2963533298,32841728
2021-06-17T17:20:51.181,2975292247,32849920
2021-06-17T17:20:52.186,2986861448,32845824
2021-06-17T17:20:53.192,2998452224,32854016
2021-06-17T17:20:54.197,3011310126,32849920
2021-06-17T17:20:55.202,3023404923,32849920
2021-06-17T17:20:56.208,3035832790,32849920
2021-06-17T17:20:57.215,3048743446,32866304
2021-06-17T17:20:58.221,3062099994,32878592
2021-06-17T17:20:59.226,3074624230,32878592
2021-06-17T17:21:00.232,3088103398,32874496
2021-06-17T17:21:01.237,3099400153,32874496
2021-06-17T17:21:02.243,3111595658,32858112
2021-06-17T17:21:03.248,3123737266,32866304
2021-06-17T17:21:04.254,3135327412,32862208
2021-06-17T17:21:05.259,3146540014,32862208
2021-06-17T17:21:06.264,3158077516,32845824
2021-06-17T17:21:07.270,3168772981,32841728
2021-06-17T17:21:08.276,3180389675,32845824
2021-06-17T17:21:09.281,3192449575,32845824
2021-06-17T17:21:10.286,3206264914,32841728
2021-06-17T17:21:11.293,3216661283,32845824
2021-06-17T17:21:12.299,3229923436,32841728
2021-06-17T17:21:13.304,3243264095,32841728
2021-06-17T17:21:14.310,3254997731,32845824
2021-06-17T17:21:15.315,3265891767,32841728
2021-06-17T17:21:16.320,3277909222,32845824
2021-06-17T17:21:17.326,3289448741,32845824
2021-06-17T17:21:18.332,3304008297,32845824
2021-06-17T17:21:19.338,3317345359,32849920
2021-06-17T17:21:20.343,3328782640,32845824
2021-06-17T17:21:21.349,3341189687,32845824
2021-06-17T17:21:22.354,3352418581,32845824
2021-06-17T17:21:23.360,3365009855,32845824
2021-06-17T17:21:24.365,3379182417,32849920
2021-06-17T17:21:25.371,3389429279,32866304
2021-06-17T17:21:26.377,3401750019,32854016
2021-06-17T17:21:27.382,3414172270,32849920
2021-06-17T17:21:28.388,3426243522,32870400
2021-06-17T17:21:29.393,3438071541,32870400
2021-06-17T17:21:30.399,3450109995,32849920
2021-06-17T17:21:31.404,3461799066,32849920
2021-06-17T17:21:32.411,3474735908,32854016
2021-06-17T17:21:33.417,3487478525,32849920
2021-06-17T17:21:34.422,3499682265,32866304
2021-06-17T17:21:35.428,3510642829,32870400
2021-06-17T17:21:36.433,3523750592,32854016
2021-06-17T17:21:37.439,3535781360,32849920
2021-06-17T17:21:38.450,3548077239,32866304
2021-06-17T17:21:39.457,3561700512,32903168
2021-06-17T17:21:40.462,3573645501,32907264
2021-06-17T17:21:41.467,3585841684,32919552
2021-06-17T17:21:42.473,3598179935,32952320
2021-06-17T17:21:43.478,3609758380,32919552
2021-06-17T17:21:44.483,3622059462,32903168
2021-06-17T17:21:45.488,3635323672,32878592
2021-06-17T17:21:46.493,3648413458,32886784
2021-06-17T17:21:47.499,3660144047,32874496
2021-06-17T17:21:48.504,3672022983,32874496
2021-06-17T17:21:49.511,3687035778,32890880
2021-06-17T17:21:50.516,3697520658,32907264
2021-06-17T17:21:51.522,3709854610,32907264
2021-06-17T17:21:52.527,3721499973,32907264
2021-06-17T17:21:53.533,3733780168,32907264
2021-06-17T17:21:54.538,3745759963,32907264
2021-06-17T17:21:55.544,3756709975,32903168
2021-06-17T17:21:56.549,3769565209,32890880
2021-06-17T17:21:57.554,3780434120,32882688
2021-06-17T17:21:58.560,3792387045,32903168
2021-06-17T17:21:59.566,3805792605,32907264
2021-06-17T17:22:00.571,3818033321,32903168
2021-06-17T17:22:01.586,3828461377,32919552
2021-06-17T17:22:02.595,3840885077,32911360
2021-06-17T17:22:03.601,3853124249,32903168
2021-06-17T17:22:04.613,3864929895,32886784
2021-06-17T17:22:05.619,3877117259,32890880
2021-06-17T17:22:06.625,3894376877,32890880
2021-06-17T17:22:07.633,3906489083,32874496
2021-06-17T17:22:08.639,3918001142,32894976
2021-06-17T17:22:09.644,3929476625,32894976
2021-06-17T17:22:10.650,3942267203,32886784
2021-06-17T17:22:11.655,3956428168,32899072
2021-06-17T17:22:12.660,3969797643,32874496
2021-06-17T17:22:13.665,3981811013,32886784
2021-06-17T17:22:14.671,3993474241,32903168
2021-06-17T17:22:15.676,4005729468,32907264
2021-06-17T17:22:16.682,4016733833,32870400
2021-06-17T17:22:17.687,4029057257,32878592
2021-06-17T17:22:18.697,4042270244,32874496
2021-06-17T17:22:19.709,4055938375,32886784
2021-06-17T17:22:20.715,4068689125,32907264
2021-06-17T17:22:21.720,4081106195,32870400
2021-06-17T17:22:22.730,4092588634,32874496
2021-06-17T17:22:23.736,4105036255,32886784
2021-06-17T17:22:24.741,4116894598,32890880
2021-06-17T17:22:25.749,4128605693,32870400
2021-06-17T17:22:26.754,4142405925,32874496
2021-06-17T17:22:27.759,4154200838,32874496
2021-06-17T17:22:28.767,4167635201,32890880
2021-06-17T17:22:29.773,4180350561,32886784
2021-06-17T17:22:30.778,4193524581,32874496
2021-06-17T17:22:31.784,4204771505,32870400
2021-06-17T17:22:32.789,4218304239,32870400
2021-06-17T17:22:33.796,4233046820,32870400
2021-06-17T17:22:34.801,4246281413,32890880
2021-06-17T17:22:35.810,4259092952,32874496
2021-06-17T17:22:36.816,4271726671,32870400
2021-06-17T17:22:37.822,4281726097,32870400
2021-06-17T17:22:38.827,4293912724,32870400
2021-06-17T17:22:39.833,4307228273,32870400
2021-06-17T17:22:40.838,4319700980,32870400
2021-06-17T17:22:41.844,4331323910,32886784
2021-06-17T17:22:42.849,4343407090,32874496
2021-06-17T17:22:43.854,4355799789,32890880
2021-06-17T17:22:44.861,4367677300,32903168
2021-06-17T17:22:45.867,4377887000,32907264
2021-06-17T17:22:46.872,4390166224,32890880
2021-06-17T17:22:47.877,4401352946,32874496
2021-06-17T17:22:48.883,4415599820,32870400
2021-06-17T17:22:49.888,4426963010,32874496
2021-06-17T17:22:50.894,4440204623,32866304
2021-06-17T17:22:51.899,4451199766,32870400
2021-06-17T17:22:52.904,4464432883,32890880
2021-06-17T17:22:53.910,4475782002,32886784
2021-06-17T17:22:54.916,4489463068,32890880
2021-06-17T17:22:55.921,4502450298,32890880
2021-06-17T17:22:56.927,4515207799,32886784
2021-06-17T17:22:57.932,4527781611,32886784
2021-06-17T17:22:58.937,4539621210,32890880
2021-06-17T17:22:59.943,4553451928,32886784
2021-06-17T17:23:00.948,4565531379,32886784
2021-06-17T17:23:01.954,4577181830,32886784
2021-06-17T17:23:02.959,4589069091,32886784
2021-06-17T17:23:03.970,4602469720,32903168
2021-06-17T17:23:04.977,4617059735,32923648
2021-06-17T17:23:05.982,4628461698,32907264
2021-06-17T17:23:06.987,4638586196,32874496
2021-06-17T17:23:07.993,4651020086,32870400
2021-06-17T17:23:08.998,4665531454,32870400
2021-06-17T17:23:10.003,4677825131,32894976
2021-06-17T17:23:11.009,4689274571,32907264
2021-06-17T17:23:12.014,4701590721,32923648
2021-06-17T17:23:13.019,4714041625,32931840
2021-06-17T17:23:14.024,4725476583,32907264
2021-06-17T17:23:15.029,4738805435,32923648
2021-06-17T17:23:16.038,4752431719,32890880
2021-06-17T17:23:17.043,4764624609,32886784
2021-06-17T17:23:18.049,4778043219,32886784
2021-06-17T17:23:19.054,4789333543,32894976
2021-06-17T17:23:20.060,4802227897,32899072
2021-06-17T17:23:21.065,4813919955,32878592
2021-06-17T17:23:22.070,4826350916,32903168
2021-06-17T17:23:23.076,4836817081,32903168
2021-06-17T17:23:24.082,4848531576,32899072
2021-06-17T17:23:25.087,4859697177,32899072
2021-06-17T17:23:26.093,4871589677,32886784
2021-06-17T17:23:27.098,4883737183,32882688
2021-06-17T17:23:28.104,4895386212,32886784
2021-06-17T17:23:29.110,4908152042,32894976
2021-06-17T17:23:30.116,4919651194,32894976
2021-06-17T17:23:31.122,4931974599,32890880
2021-06-17T17:23:32.127,4944802896,32911360
2021-06-17T17:23:33.133,4957139214,32890880
2021-06-17T17:23:34.139,4968920754,32894976
2021-06-17T17:23:35.144,4982233178,32911360
2021-06-17T17:23:36.152,4994002843,32821248
2021-06-17T17:23:37.163,5005723664,32813056
2021-06-17T17:23:38.172,5016378059,32829440
2021-06-17T17:23:39.178,5028170715,32821248
2021-06-17T17:23:40.183,5041534101,32829440
2021-06-17T17:23:41.188,5053671224,32829440
2021-06-17T17:23:42.195,5065752552,32825344
2021-06-17T17:23:43.199,5078358120,32825344
2021-06-17T17:23:44.204,5090908240,32862208
2021-06-17T17:23:45.210,5104966755,32882688
2021-06-17T17:23:46.215,5116605077,32878592
2021-06-17T17:23:47.228,5128762609,32886784
2021-06-17T17:23:48.233,5143228440,32866304
2021-06-17T17:23:49.238,5155533952,32862208
2021-06-17T17:23:50.244,5166787394,32866304
2021-06-17T17:23:51.249,5178737591,32866304
2021-06-17T17:23:52.255,5190645464,32845824
2021-06-17T17:23:53.262,5204912694,32866304
2021-06-17T17:23:54.267,5216817129,32878592
2021-06-17T17:23:55.272,5230595941,32882688
2021-06-17T17:23:56.283,5241461362,32866304
2021-06-17T17:23:57.289,5254251276,32849920
2021-06-17T17:23:58.294,5264774833,32849920
2021-06-17T17:23:59.300,5277259049,32862208
2021-06-17T17:24:00.307,5289822680,32882688
2021-06-17T17:24:01.317,5302511302,32862208
2021-06-17T17:24:02.322,5314897319,32849920
2021-06-17T17:24:03.328,5328160214,32845824
2021-06-17T17:24:04.333,5340525075,32980992
2021-06-17T17:24:05.341,5354683378,32866304
2021-06-17T17:24:06.346,5368135513,32845824
2021-06-17T17:24:07.351,5380512216,32849920
2021-06-17T17:24:08.357,5393213602,32854016
2021-06-17T17:24:09.362,5404616610,32845824
2021-06-17T17:24:10.367,5416922367,32866304
2021-06-17T17:24:11.373,5429739901,32878592
2021-06-17T17:24:12.382,5443624049,32849920
2021-06-17T17:24:13.387,5455115771,32845824
2021-06-17T17:24:14.393,5467528782,32874496
2021-06-17T17:24:15.400,5480781155,32854016
2021-06-17T17:24:16.405,5492582785,32854016
2021-06-17T17:24:17.410,5504449469,32841728
2021-06-17T17:24:18.416,5516138788,32858112
2021-06-17T17:24:19.421,5529668328,32886784
2021-06-17T17:24:20.431,5542745542,32878592
2021-06-17T17:24:21.436,5556463896,32878592
2021-06-17T17:24:22.442,5569169118,32854016
2021-06-17T17:24:23.447,5581316997,32866304
2021-06-17T17:24:24.452,5593063925,32845824
2021-06-17T17:24:25.457,5605081723,32845824
2021-06-17T17:24:26.462,5616319086,32874496
2021-06-17T17:24:27.469,5627482229,32874496
2021-06-17T17:24:28.475,5641125073,32878592
2021-06-17T17:24:29.480,5652944344,32874496
2021-06-17T17:24:30.486,5666459230,32858112
2021-06-17T17:24:31.491,5679140046,32858112
2021-06-17T17:24:32.496,5692511492,32858112
2021-06-17T17:24:33.501,5703433894,32862208
2021-06-17T17:24:34.507,5717630346,32862208
2021-06-17T17:24:35.512,5729811095,32862208
2021-06-17T17:24:36.518,5741628514,32870400
2021-06-17T17:24:37.522,5753746912,32858112
2021-06-17T17:24:38.528,5765815720,32878592
2021-06-17T17:24:39.535,5779876178,32882688
2021-06-17T17:24:40.541,5791143525,32866304
2021-06-17T17:24:41.547,5803263324,32878592
2021-06-17T17:24:42.552,5814231692,32874496
2021-06-17T17:24:43.557,5826496313,32874496
2021-06-17T17:24:44.562,5839661443,32874496
2021-06-17T17:24:45.568,5851757148,32858112
2021-06-17T17:24:46.573,5862961193,32874496
2021-06-17T17:24:47.579,5875573044,32878592
2021-06-17T17:24:48.584,5887407765,32874496
2021-06-17T17:24:49.589,5899227727,32874496
2021-06-17T17:24:50.595,5911916279,32858112
2021-06-17T17:24:51.600,5927959611,32882688
2021-06-17T17:24:52.604,5939275832,32874496
2021-06-17T17:24:53.610,5952578543,32890880
2021-06-17T17:24:54.616,5965926493,32915456
2021-06-17T17:24:55.621,5976714279,32882688
2021-06-17T17:24:56.627,5987319909,32890880
2021-06-17T17:24:57.633,5999814281,32878592
2021-06-17T17:24:58.639,6011259239,32899072
2021-06-17T17:24:59.644,6023101289,32899072
2021-06-17T17:25:00.649,6034687932,32882688
2021-06-17T17:25:01.655,6046541163,32882688
2021-06-17T17:25:02.660,6058780194,32882688
2021-06-17T17:25:03.666,6071060157,32882688
2021-06-17T17:25:04.672,6083872065,32899072
2021-06-17T17:25:05.677,6104205590,32899072
2021-06-17T17:25:06.683,6116603841,32915456
2021-06-17T17:25:07.688,6129788973,32911360
2021-06-17T17:25:08.694,6139698324,32911360
2021-06-17T17:25:09.699,6151444023,32911360
2021-06-17T17:25:10.713,6164776919,32894976
2021-06-17T17:25:11.719,6175902039,32915456
2021-06-17T17:25:12.726,6188953289,32911360
2021-06-17T17:25:13.733,6201886213,32894976
2021-06-17T17:25:14.739,6214370537,32903168
2021-06-17T17:25:15.744,6226728590,32899072
2021-06-17T17:25:16.750,6239219509,32899072
2021-06-17T17:25:17.755,6250593647,32866304
2021-06-17T17:25:18.760,6261437254,32866304
2021-06-17T17:25:19.766,6273634618,32866304
2021-06-17T17:25:20.772,6287057702,32866304
2021-06-17T17:25:21.806,6298047668,32894976
2021-06-17T17:25:22.893,6319340610,32862208
2021-06-17T17:25:23.899,6330287040,32862208
2021-06-17T17:25:24.905,6342451103,32862208
2021-06-17T17:25:25.910,6353814217,32862208
2021-06-17T17:25:26.915,6366400757,32866304
2021-06-17T17:25:27.921,6377123785,32866304
2021-06-17T17:25:28.929,6391102770,32862208
2021-06-17T17:25:29.934,6403199939,32878592
2021-06-17T17:25:30.939,6416187532,32862208
2021-06-17T17:25:31.945,6427633868,32862208
2021-06-17T17:25:32.950,6439540747,32862208
2021-06-17T17:25:33.955,6452498320,32862208
2021-06-17T17:25:34.961,6465193979,32874496
2021-06-17T17:25:35.966,6479109592,32866304
2021-06-17T17:25:36.971,6491291571,32878592
2021-06-17T17:25:37.976,6505565077,32882688
2021-06-17T17:25:38.982,6517688042,32882688
2021-06-17T17:25:39.988,6531722730,32882688
2021-06-17T17:25:40.994,6542890322,32882688
2021-06-17T17:25:41.999,6555760276,32899072
2021-06-17T17:25:43.004,6566233298,32882688
2021-06-17T17:25:44.010,6580001670,32882688
2021-06-17T17:25:45.021,6592522567,32882688
2021-06-17T17:25:46.034,6605629872,32866304
2021-06-17T17:25:47.041,6618505231,32870400
2021-06-17T17:25:48.046,6632126970,32878592
2021-06-17T17:25:49.052,6644109354,32923648
2021-06-17T17:25:50.057,6654970412,32935936
2021-06-17T17:25:51.062,6669668701,32919552
2021-06-17T17:25:52.068,6683748494,32919552
2021-06-17T17:25:53.073,6697346763,32899072
2021-06-17T17:25:54.078,6709114350,32915456
2021-06-17T17:25:55.084,6721352264,32915456
2021-06-17T17:25:56.089,6734459904,32923648
2021-06-17T17:25:57.094,6746680639,32915456
2021-06-17T17:25:58.100,6758654054,32919552
2021-06-17T17:25:59.105,6771477793,32919552
2021-06-17T17:26:00.110,6783028456,32919552
2021-06-17T17:26:01.116,6795956750,32903168
2021-06-17T17:26:02.121,6809184123,32899072
2021-06-17T17:26:03.133,6821636988,32903168
2021-06-17T17:26:04.139,6835325785,32899072
2021-06-17T17:26:05.144,6847920852,32903168
2021-06-17T17:26:06.149,6858511222,32911360
2021-06-17T17:26:07.154,6870863567,32915456
2021-06-17T17:26:08.159,6882823412,32935936
2021-06-17T17:26:09.165,6894049118,32935936
2021-06-17T17:26:10.170,6906825213,32935936
2021-06-17T17:26:11.176,6920230648,32915456
2021-06-17T17:26:12.181,6931692095,32919552
2021-06-17T17:26:13.187,6941245674,32927744
2021-06-17T17:26:14.192,6954913279,32915456
2021-06-17T17:26:15.198,6966287213,32935936
2021-06-17T17:26:16.206,6977144419,32935936
2021-06-17T17:26:17.211,6989864659,32948224
2021-06-17T17:26:18.217,7002257761,32931840
2021-06-17T17:26:19.222,7013509532,32931840
2021-06-17T17:26:20.227,7026493058,32940032
2021-06-17T17:26:21.235,7038964584,32927744
2021-06-17T17:26:22.240,7051746920,32927744
2021-06-17T17:26:23.244,7064156143,32915456
2021-06-17T17:26:24.250,7077406995,32952320
2021-06-17T17:26:25.255,7089502564,32972800
2021-06-17T17:26:26.260,7101010585,32948224
2021-06-17T17:26:27.266,7114354300,32931840
2021-06-17T17:26:28.272,7126727443,32923648
2021-06-17T17:26:29.277,7139726920,32923648
2021-06-17T17:26:30.283,7150776650,32952320
2021-06-17T17:26:31.288,7165004762,32940032
2021-06-17T17:26:32.293,7176945897,32952320
2021-06-17T17:26:33.298,7189014835,32940032
2021-06-17T17:26:34.303,7201810936,32968704
2021-06-17T17:26:35.309,7215650320,32985088
2021-06-17T17:26:36.314,7226756005,32972800
2021-06-17T17:26:37.319,7239029573,32972800
2021-06-17T17:26:38.326,7250359219,32968704
2021-06-17T17:26:39.338,7265504202,32899072
2021-06-17T17:26:40.344,7277253438,32903168
2021-06-17T17:26:41.349,7288801290,32907264
2021-06-17T17:26:42.357,7301715860,32919552
2021-06-17T17:26:43.363,7314007295,32870400
2021-06-17T17:26:44.368,7325596545,32870400
2021-06-17T17:26:45.374,7338067363,32874496
2021-06-17T17:26:46.379,7350774130,32862208
2021-06-17T17:26:47.385,7363185893,32874496
2021-06-17T17:26:48.390,7374169866,32862208
2021-06-17T17:26:49.395,7388026053,32858112
2021-06-17T17:26:50.400,7401093225,32862208
2021-06-17T17:26:51.405,7413367167,32874496
2021-06-17T17:26:52.411,7427024443,32890880
