"Time","CPU","Memory"
2021-06-17T09:55:12.975,2262322280,46845952
2021-06-17T09:55:13.980,2274289773,46837760
2021-06-17T09:55:14.989,2286493822,46841856
2021-06-17T09:55:15.995,2299446232,46841856
2021-06-17T09:55:17.000,2311261969,46858240
2021-06-17T09:55:18.008,2326451983,46858240
2021-06-17T09:55:19.014,2341469857,46854144
2021-06-17T09:55:20.019,2354430071,46841856
2021-06-17T09:55:21.029,2365430814,46841856
2021-06-17T09:55:22.036,2381158618,46837760
2021-06-17T09:55:23.041,2397256802,46837760
2021-06-17T09:55:24.046,2411398689,46841856
2021-06-17T09:55:25.052,2424046454,46841856
2021-06-17T09:55:26.057,2436228967,46841856
2021-06-17T09:55:27.062,2448479312,46845952
2021-06-17T09:55:28.078,2460600604,46833664
2021-06-17T09:55:29.084,2473900007,46845952
2021-06-17T09:55:30.089,2485118665,46845952
2021-06-17T09:55:31.097,2496794762,46829568
2021-06-17T09:55:32.102,2510351562,46825472
2021-06-17T09:55:33.107,2524657221,46825472
2021-06-17T09:55:34.113,2537382679,46829568
2021-06-17T09:55:35.118,2552030767,46841856
2021-06-17T09:55:36.123,2563138407,46858240
2021-06-17T09:55:37.129,2574123080,46862336
2021-06-17T09:55:38.134,2585875815,46858240
2021-06-17T09:55:39.140,2598457290,46862336
2021-06-17T09:55:40.146,2611341357,46862336
2021-06-17T09:55:41.152,2621909539,46862336
2021-06-17T09:55:42.157,2635430226,46858240
2021-06-17T09:55:43.170,2652136609,46858240
2021-06-17T09:55:44.176,2664837173,46866432
2021-06-17T09:55:45.181,2677876491,46862336
2021-06-17T09:55:46.187,2690286642,46862336
2021-06-17T09:55:47.192,2702447581,46858240
2021-06-17T09:55:48.212,2715749777,46862336
2021-06-17T09:55:49.218,2728889757,46858240
2021-06-17T09:55:50.223,2743225906,46882816
2021-06-17T09:55:51.228,2755668808,46874624
2021-06-17T09:55:52.234,2768378030,46895104
2021-06-17T09:55:53.246,2783403391,46878720
2021-06-17T09:55:54.251,2797014965,46878720
2021-06-17T09:55:55.256,2810590985,46891008
2021-06-17T09:55:56.262,2821820654,46899200
2021-06-17T09:55:57.267,2837202933,46907392
2021-06-17T09:55:58.272,2849778473,46911488
2021-06-17T09:55:59.278,2861525320,46931968
2021-06-17T09:56:00.283,2873528068,46911488
2021-06-17T09:56:01.289,2885609268,46895104
2021-06-17T09:56:02.294,2897066890,46895104
2021-06-17T09:56:03.313,2911475589,46895104
2021-06-17T09:56:04.320,2924911447,46862336
2021-06-17T09:56:05.326,2939822136,46841856
2021-06-17T09:56:06.331,2953810835,46841856
2021-06-17T09:56:07.336,2964911966,46850048
2021-06-17T09:56:08.342,2977753745,46854144
2021-06-17T09:56:09.347,2990584586,46870528
2021-06-17T09:56:10.353,3004382381,46874624
2021-06-17T09:56:11.358,3015711180,46850048
2021-06-17T09:56:12.364,3029014377,46850048
2021-06-17T09:56:13.369,3042097558,46866432
2021-06-17T09:56:14.375,3055080541,46870528
2021-06-17T09:56:15.380,3067787714,46870528
2021-06-17T09:56:16.386,3079777596,46854144
2021-06-17T09:56:17.393,3095183843,46850048
2021-06-17T09:56:18.400,3107473179,46850048
2021-06-17T09:56:19.405,3119125399,46854144
2021-06-17T09:56:20.410,3131926512,46850048
2021-06-17T09:56:21.416,3142278002,46858240
2021-06-17T09:56:22.421,3155178110,46854144
2021-06-17T09:56:23.430,3167458821,46854144
2021-06-17T09:56:24.436,3181537145,46850048
2021-06-17T09:56:25.441,3193665276,46850048
2021-06-17T09:56:26.446,3206507309,46854144
2021-06-17T09:56:27.452,3219923595,46854144
2021-06-17T09:56:28.464,3233325414,46854144
2021-06-17T09:56:29.469,3245340990,46854144
2021-06-17T09:56:30.475,3257552497,46850048
2021-06-17T09:56:31.481,3266277978,46854144
2021-06-17T09:56:32.486,3279478704,46854144
2021-06-17T09:56:33.492,3291481369,46854144
2021-06-17T09:56:34.497,3305362205,46850048
2021-06-17T09:56:35.503,3317538292,46850048
2021-06-17T09:56:36.508,3329104855,46850048
2021-06-17T09:56:37.514,3341902336,46850048
2021-06-17T09:56:38.522,3355010040,46862336
2021-06-17T09:56:39.527,3367026925,46850048
2021-06-17T09:56:40.533,3380287699,46866432
2021-06-17T09:56:41.538,3390890796,46886912
2021-06-17T09:56:42.543,3403795525,46870528
2021-06-17T09:56:43.556,3416687353,46874624
2021-06-17T09:56:44.561,3431551947,46886912
2021-06-17T09:56:45.567,3444088055,46874624
2021-06-17T09:56:46.573,3456162624,46870528
2021-06-17T09:56:47.578,3469558280,46874624
2021-06-17T09:56:48.584,3483627027,46870528
2021-06-17T09:56:49.591,3494277094,46854144
2021-06-17T09:56:50.596,3508060115,46874624
2021-06-17T09:56:51.601,3520366578,46870528
2021-06-17T09:56:52.606,3532167522,46882816
2021-06-17T09:56:53.611,3545165715,46874624
2021-06-17T09:56:54.621,3560085862,46891008
2021-06-17T09:56:55.626,3572385140,46891008
2021-06-17T09:56:56.632,3584779426,46886912
2021-06-17T09:56:57.637,3595620030,46891008
2021-06-17T09:56:58.643,3608108629,46886912
2021-06-17T09:56:59.648,3623067286,46895104
2021-06-17T09:57:00.654,3633925001,46878720
2021-06-17T09:57:01.659,3646043218,46878720
2021-06-17T09:57:02.666,3661703609,46895104
2021-06-17T09:57:03.672,3674984304,46911488
2021-06-17T09:57:04.678,3687619490,46837760
2021-06-17T09:57:05.683,3700848994,46833664
2021-06-17T09:57:06.688,3712793347,46837760
2021-06-17T09:57:07.694,3726085307,46833664
2021-06-17T09:57:08.699,3739336991,46837760
2021-06-17T09:57:09.706,3751864404,46821376
2021-06-17T09:57:10.713,3764847004,46817280
2021-06-17T09:57:11.718,3776561654,46800896
2021-06-17T09:57:12.724,3789985690,46784512
2021-06-17T09:57:13.740,3802232526,46784512
2021-06-17T09:57:14.746,3814340384,46788608
2021-06-17T09:57:15.751,3826462989,46796800
2021-06-17T09:57:16.756,3838845726,46788608
2021-06-17T09:57:17.762,3851112779,46804992
2021-06-17T09:57:18.768,3865208453,46788608
2021-06-17T09:57:19.773,3877867507,46784512
2021-06-17T09:57:20.779,3891697094,46788608
2021-06-17T09:57:21.784,3904191636,46784512
2021-06-17T09:57:22.789,3918298160,46784512
2021-06-17T09:57:23.800,3931511009,46788608
2021-06-17T09:57:24.805,3944174581,46788608
2021-06-17T09:57:25.810,3957236087,46784512
2021-06-17T09:57:26.816,3969711835,46800896
2021-06-17T09:57:27.821,3981575312,46800896
2021-06-17T09:57:28.833,3994449803,46800896
2021-06-17T09:57:29.839,4006494565,46804992
2021-06-17T09:57:30.845,4023549749,46804992
2021-06-17T09:57:31.850,4036381451,46804992
2021-06-17T09:57:32.855,4050537312,46804992
2021-06-17T09:57:33.861,4063973180,46821376
2021-06-17T09:57:34.867,4080304782,46825472
2021-06-17T09:57:35.872,4093800675,46825472
2021-06-17T09:57:36.878,4104942632,46825472
2021-06-17T09:57:37.883,4117989863,46829568
2021-06-17T09:57:38.888,4131801196,46829568
2021-06-17T09:57:39.894,4143487925,46845952
2021-06-17T09:57:40.899,4156718674,46829568
2021-06-17T09:57:41.906,4167549038,46825472
2021-06-17T09:57:42.911,4181221910,46825472
2021-06-17T09:57:43.916,4194645523,46829568
2021-06-17T09:57:44.922,4207388996,46833664
2021-06-17T09:57:45.927,4221651750,46825472
2021-06-17T09:57:46.933,4233960441,46809088
2021-06-17T09:57:47.939,4246274995,46833664
2021-06-17T09:57:48.944,4260402982,46841856
2021-06-17T09:57:49.950,4272400259,46845952
2021-06-17T09:57:50.955,4287134696,46845952
2021-06-17T09:57:51.961,4299286471,46825472
2021-06-17T09:57:52.966,4310543532,46825472
2021-06-17T09:57:53.972,4323847887,46837760
2021-06-17T09:57:54.977,4337881235,46809088
2021-06-17T09:57:55.982,4350659193,46817280
2021-06-17T09:57:56.988,4362217257,46833664
2021-06-17T09:57:57.995,4377997362,46854144
2021-06-17T09:57:59.001,4393686259,46854144
2021-06-17T09:58:00.006,4404553477,46837760
2021-06-17T09:58:01.012,4417665033,46841856
2021-06-17T09:58:02.017,4430085379,46825472
2021-06-17T09:58:03.023,4444554444,46825472
2021-06-17T09:58:04.028,4458696027,46841856
2021-06-17T09:58:05.033,4471532685,46850048
