"Time","CPU","Memory"
2021-06-22T10:35:28.887,84229681237,84213760
2021-06-22T10:35:29.893,85248990614,84480000
2021-06-22T10:35:30.908,86276814360,84291584
2021-06-22T10:35:31.916,87296433350,84213760
2021-06-22T10:35:32.924,88316709686,84258816
2021-06-22T10:35:33.930,89336203464,84213760
2021-06-22T10:35:34.936,90347871418,84594688
2021-06-22T10:35:36.098,91374594413,85008384
2021-06-22T10:35:37.107,92390915787,85471232
2021-06-22T10:35:38.113,93398932794,85966848
2021-06-22T10:35:39.118,94390822822,86048768
2021-06-22T10:35:40.124,95423631719,86614016
2021-06-22T10:35:41.129,96463245843,87007232
2021-06-22T10:35:42.135,97488863994,87375872
2021-06-22T10:35:43.142,98520625183,87605248
2021-06-22T10:35:44.147,99537208514,88141824
2021-06-22T10:35:45.159,100555312405,88432640
2021-06-22T10:35:46.165,101578891862,89124864
2021-06-22T10:35:47.170,102594727125,89341952
2021-06-22T10:35:48.176,103604658273,90025984
2021-06-22T10:35:49.183,104615762828,90333184
2021-06-22T10:35:50.189,105641688807,90800128
2021-06-22T10:35:51.196,106676830520,91209728
2021-06-22T10:35:52.202,107696165683,91566080
2021-06-22T10:35:53.207,108720314667,91897856
2021-06-22T10:35:54.213,109738743105,92004352
2021-06-22T10:35:55.218,110759055814,92614656
2021-06-22T10:35:56.224,111761801901,92807168
2021-06-22T10:35:57.229,112781831148,92950528
2021-06-22T10:35:58.235,113810665730,93143040
2021-06-22T10:35:59.241,114834275099,93376512
2021-06-22T10:36:00.246,115853444410,93691904
2021-06-22T10:36:01.252,116870329257,93622272
2021-06-22T10:36:02.257,117885851240,93741056
2021-06-22T10:36:03.263,118902753509,93954048
2021-06-22T10:36:04.268,119916435503,94003200
2021-06-22T10:36:05.274,120929304978,94031872
2021-06-22T10:36:06.279,121944447940,94208000
2021-06-22T10:36:07.285,122972160559,94654464
2021-06-22T10:36:08.290,123969972590,94986240
2021-06-22T10:36:09.296,124985847502,95174656
2021-06-22T10:36:10.302,126003379777,95735808
2021-06-22T10:36:11.307,127028228435,96047104
2021-06-22T10:36:12.359,128097785042,96350208
2021-06-22T10:36:13.365,129113288326,96579584
2021-06-22T10:36:14.370,130128865450,96571392
2021-06-22T10:36:15.375,131150249388,96710656
2021-06-22T10:36:16.383,132163758302,96567296
2021-06-22T10:36:17.416,133210061152,96653312
2021-06-22T10:36:18.424,134228845110,96829440
2021-06-22T10:36:19.429,135242454205,96989184
2021-06-22T10:36:20.435,136257456438,97165312
2021-06-22T10:36:21.440,137280850260,97402880
2021-06-22T10:36:22.455,138301550105,97632256
2021-06-22T10:36:23.469,139330557133,97910784
2021-06-22T10:36:24.479,140351397534,98230272
2021-06-22T10:36:25.486,141385264504,98291712
2021-06-22T10:36:26.492,142378594013,98525184
2021-06-22T10:36:27.502,143382925888,98689024
2021-06-22T10:36:28.526,144400262690,98861056
